# stan_version_major = 2
# stan_version_minor = 31
# stan_version_patch = 0
# model = shift_LCDM_model
# start_datetime = 2023-03-15 14:30:11 UTC
# method = sample (Default)
#   sample
#     num_samples = 2500
#     num_warmup = 2500
#     save_warmup = 1
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000000000000003 (Default)
#       delta = 0.80000000000000004 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 1 (Default)
# data
#   file = data/shift.json
# init = config/init.json
# random
#   seed = 3973530816 (Default)
# output
#   file = output/shift-LCDM/chain/3.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.31.0
# stancflags = 
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,h,Omega_b,Omega_c,wr,Omega_r,Omega_L,theta.1,theta.2,theta.3,theta.4,theta.5,g1,g2,zstar,z0,v0.1,sol_v.1.1,v,g,la,R,wb,x.1,x.2,x.3
-2.02014,0.97314,0.0541418,5,39,0,2.4081,0.675138,0.0483289,0.263261,4.15e-05,9.10464e-05,0.688319,0.675138,0.0483289,0.263261,9.10464e-05,0.688319,0.0616472,0.548407,1092.32,0,0,3.13082,3.13082,0.0326138,301.583,1.74763,0.0220289,0.0126968,0.00693175,-0.000251119
-1.96717,0.964987,0.0590869,3,15,0,2.4185,0.676261,0.0485009,0.262895,4.15e-05,9.07442e-05,0.688513,0.676261,0.0485009,0.262895,9.07442e-05,0.688513,0.0613262,0.548265,1092.13,0,0,3.13164,3.13164,0.0326286,301.525,1.74754,0.0221809,-0.0452581,0.00684296,-9.90973e-05
-1.48978,1,0.064218,3,7,0,1.90041,0.676394,0.0486198,0.262557,4.15e-05,9.07085e-05,0.688733,0.676394,0.0486198,0.262557,9.07085e-05,0.688733,0.0611939,0.548205,1092.03,0,0,3.13252,3.13252,0.0326305,301.592,1.74742,0.022244,0.0215284,0.00671893,-3.59618e-05
-1.48978,0.151545,0.0710221,1,3,0,3.0389,0.676394,0.0486198,0.262557,4.15e-05,9.07085e-05,0.688733,0.676394,0.0486198,0.262557,9.07085e-05,0.688733,0.0611939,0.548205,1092.03,0,0,3.13252,3.13252,0.0326305,301.592,1.74742,0.022244,0.0215284,0.00671893,-3.59618e-05
-2.33098,0.844848,0.0514226,4,27,0,5.28801,0.673838,0.0484423,0.264738,4.15e-05,9.13982e-05,0.686728,0.673838,0.0484423,0.264738,9.13982e-05,0.686728,0.061718,0.548438,1092.39,0,0,3.12442,3.12442,0.0325445,301.608,1.74851,0.0219956,0.0377424,0.00780571,-0.000284417
-3.58019,0.884483,0.0526339,3,7,0,4.44697,0.674656,0.0491059,0.265768,4.15e-05,9.11765e-05,0.685035,0.674656,0.0491059,0.265768,9.11765e-05,0.685035,0.060971,0.548105,1091.96,0,0,3.11773,3.11773,0.0324795,301.564,1.74947,0.0223511,-0.00626723,0.00877092,7.10756e-05
-0.937674,0.95706,0.0549488,5,43,0,5.65324,0.68663,0.0475696,0.250012,4.15e-05,8.80243e-05,0.70233,0.68663,0.0475696,0.250012,8.80243e-05,0.70233,0.0608134,0.548033,1091.59,0,0,3.18913,3.18913,0.0332267,301.532,1.7397,0.0224272,-0.0378391,-0.000998448,0.000147215
-0.937674,0.0270013,0.0594785,1,1,0,3.46817,0.68663,0.0475696,0.250012,4.15e-05,8.80243e-05,0.70233,0.68663,0.0475696,0.250012,8.80243e-05,0.70233,0.0608134,0.548033,1091.59,0,0,3.18913,3.18913,0.0332267,301.532,1.7397,0.0224272,-0.0378391,-0.000998448,0.000147215
-2.12152,0.647704,0.0404902,2,3,0,3.13055,0.686149,0.0477292,0.249986,4.15e-05,8.81478e-05,0.702196,0.686149,0.0477292,0.249986,8.81478e-05,0.702196,0.0607234,0.547991,1091.52,0,0,3.18853,3.18853,0.0332065,301.66,1.73977,0.0224709,0.0900468,-0.000931362,0.000190929
-1.28365,0.996478,0.037567,5,63,0,3.89102,0.690887,0.0471131,0.244876,4.15e-05,8.69428e-05,0.707924,0.690887,0.0471131,0.244876,8.69428e-05,0.707924,0.0606877,0.547975,1091.42,0,0,3.21343,3.21343,0.0334817,301.517,1.73641,0.0224883,-0.0529715,-0.00428921,0.000208292
-0.651266,0.979875,0.0414722,4,23,0,2.40288,0.688098,0.0472675,0.247949,4.15e-05,8.76491e-05,0.704696,0.688098,0.0472675,0.247949,8.76491e-05,0.704696,0.0609107,0.548077,1091.61,0,0,3.19932,3.19932,0.0333345,301.519,1.73831,0.0223801,-0.0512693,-0.00238731,0.000100136
-3.33421,0.634724,0.0454034,4,23,0,3.874,0.686776,0.0469569,0.249398,4.15e-05,8.79868e-05,0.703557,0.686776,0.0469569,0.249398,8.79868e-05,0.703557,0.0613958,0.548296,1091.95,0,0,3.19439,3.19439,0.033297,301.393,1.73898,0.0221478,-0.17731,-0.0017231,-0.000132224
-0.753772,0.838939,0.0418554,4,19,0,4.61916,0.688473,0.046976,0.246869,4.15e-05,8.75537e-05,0.706067,0.688473,0.046976,0.246869,8.75537e-05,0.706067,0.0611473,0.548184,1091.73,0,0,3.20526,3.20526,0.0333958,301.524,1.73749,0.0222664,-0.0455907,-0.00320688,-1.36417e-05
-0.651014,0.858878,0.0427157,4,31,0,4.38316,0.686814,0.0474564,0.249258,4.15e-05,8.79771e-05,0.703198,0.686814,0.0474564,0.249258,8.79771e-05,0.703198,0.0608989,0.548072,1091.62,0,0,3.19284,3.19284,0.0332604,301.577,1.73919,0.0223858,0.00732339,-0.00151425,0.000105828
-0.595924,0.984202,0.0440279,4,31,0,1.93719,0.687865,0.0472484,0.247726,4.15e-05,8.77086e-05,0.704938,0.687865,0.0472484,0.247726,8.77086e-05,0.704938,0.0609609,0.5481,1091.63,0,0,3.20035,3.20035,0.0333385,301.579,1.73816,0.0223559,0.00898795,-0.00253863,7.5933e-05
-1.87441,0.937778,0.0482989,5,47,0,2.9654,0.680742,0.0482883,0.257784,4.15e-05,8.95535e-05,0.693838,0.680742,0.0482883,0.257784,8.95535e-05,0.693838,0.0609166,0.54808,1091.8,0,0,3.15339,3.15339,0.0328564,301.514,1.74458,0.0223773,-0.0556348,0.00387768,9.72925e-05
-1.95603,0.981486,0.051772,5,47,0,3.01336,0.687343,0.047682,0.249289,4.15e-05,8.78418e-05,0.702942,0.687343,0.047682,0.249289,8.78418e-05,0.702942,0.0606085,0.547938,1091.45,0,0,3.19176,3.19176,0.0332497,301.573,1.73935,0.0225269,0.00283465,-0.0013518,0.000246893
-1.28897,0.468573,0.0567115,2,3,0,3.41098,0.687109,0.0472413,0.249353,4.15e-05,8.79017e-05,0.703318,0.687109,0.0472413,0.249353,8.79017e-05,0.703318,0.0610699,0.54815,1091.75,0,0,3.19337,3.19337,0.0332803,301.447,1.73912,0.0223035,-0.122704,-0.00157617,2.34686e-05
-0.642018,0.946637,0.0481396,2,3,0,1.6327,0.687,0.0473803,0.248777,4.15e-05,8.79294e-05,0.703755,0.687,0.0473803,0.248777,8.79294e-05,0.703755,0.0609482,0.548094,1091.64,0,0,3.19523,3.19523,0.0332834,301.595,1.73886,0.022362,0.0248566,-0.00184453,8.20315e-05
-0.497631,0.998323,0.0518255,5,55,0,0.774842,0.684928,0.0476034,0.251382,4.15e-05,8.84624e-05,0.700926,0.684928,0.0476034,0.251382,8.84624e-05,0.700926,0.0610106,0.548123,1091.73,0,0,3.1831,3.1831,0.0331574,301.592,1.7405,0.022332,0.0217548,-0.000196296,5.19898e-05
-0.497631,0,0.743267,0,1,1,5.59219,0.684928,0.0476034,0.251382,4.15e-05,8.84624e-05,0.700926,0.684928,0.0476034,0.251382,8.84624e-05,0.700926,0.0610106,0.548123,1091.73,0,0,3.1831,3.1831,0.0331574,301.592,1.7405,0.022332,0.0217548,-0.000196296,5.19898e-05
-0.497631,0.23748,0.125499,1,3,0,1.133,0.684928,0.0476034,0.251382,4.15e-05,8.84624e-05,0.700926,0.684928,0.0476034,0.251382,8.84624e-05,0.700926,0.0610106,0.548123,1091.73,0,0,3.1831,3.1831,0.0331574,301.592,1.7405,0.022332,0.0217548,-0.000196296,5.19898e-05
-0.418596,0.998189,0.023295,5,63,0,1.29677,0.683966,0.0475785,0.252549,4.15e-05,8.87114e-05,0.699784,0.683966,0.0475785,0.252549,8.87114e-05,0.699784,0.0611655,0.548193,1091.84,0,0,3.17824,3.17824,0.0331109,301.555,1.74116,0.0222576,-0.0154755,0.000463128,-2.23594e-05
-0.904356,0.986528,0.0328006,3,7,0,0.963,0.683203,0.0474926,0.252588,4.15e-05,8.89095e-05,0.699831,0.683203,0.0474926,0.252588,8.89095e-05,0.699831,0.0613533,0.548277,1091.95,0,0,3.17841,3.17841,0.0331042,301.632,1.74112,0.022168,0.0616652,0.000419891,-0.000112024
-2.40411,0.89005,0.0507296,5,55,0,3.114,0.690204,0.047239,0.246504,4.15e-05,8.7115e-05,0.70617,0.690204,0.047239,0.246504,8.7115e-05,0.70617,0.0606558,0.54796,1091.45,0,0,3.20577,3.20577,0.0334129,301.417,1.73747,0.0225038,-0.152713,-0.0032348,0.000223811
-0.623752,0.999641,0.0627734,4,31,0,2.67695,0.688181,0.047128,0.247125,4.15e-05,8.76281e-05,0.705659,0.688181,0.047128,0.247125,8.76281e-05,0.705659,0.0610366,0.548134,1091.66,0,0,3.20348,3.20348,0.0333709,301.581,1.73773,0.0223195,0.0108419,-0.00296762,3.94795e-05
-0.623752,9.42157e-16,0.112835,1,1,0,5.01158,0.688181,0.047128,0.247125,4.15e-05,8.76281e-05,0.705659,0.688181,0.047128,0.247125,8.76281e-05,0.705659,0.0610366,0.548134,1091.66,0,0,3.20348,3.20348,0.0333709,301.581,1.73773,0.0223195,0.0108419,-0.00296762,3.94795e-05
-2.02455,0.998432,0.00899847,7,255,0,3.25701,0.684912,0.0470684,0.249996,4.15e-05,8.84665e-05,0.702847,0.684912,0.0470684,0.249996,8.84665e-05,0.702847,0.0615389,0.548359,1092.01,0,0,3.19128,3.19128,0.0332399,301.616,1.73936,0.02208,0.0460477,-0.00133951,-0.000200023
-2.04314,0.987606,0.0165119,6,127,0,3.82253,0.680934,0.0475192,0.254849,4.15e-05,8.95032e-05,0.697543,0.680934,0.0475192,0.254849,8.95032e-05,0.697543,0.0616379,0.548403,1092.15,0,0,3.16874,3.16874,0.0330016,301.648,1.74242,0.0220333,0.07809,0.0017239,-0.000246729
-0.769008,0.99997,0.029742,3,15,0,2.22087,0.681763,0.0480158,0.255797,4.15e-05,8.92855e-05,0.696098,0.681763,0.0480158,0.255797,8.92855e-05,0.696098,0.0610401,0.548136,1091.83,0,0,3.16275,3.16275,0.0329493,301.556,1.74328,0.0223178,-0.0135719,0.00258437,3.78016e-05
-1.67562,0.971976,0.0561175,5,39,0,1.79638,0.678847,0.0484532,0.259915,4.15e-05,9.00543e-05,0.691542,0.678847,0.0484532,0.259915,9.00543e-05,0.691542,0.0610172,0.548126,1091.89,0,0,3.14395,3.14395,0.0327546,301.546,1.74586,0.0223288,-0.0239675,0.00516307,4.88236e-05
-1.67562,0.011115,0.0970981,4,23,0,4.7691,0.678847,0.0484532,0.259915,4.15e-05,9.00543e-05,0.691542,0.678847,0.0484532,0.259915,9.00543e-05,0.691542,0.0610172,0.548126,1091.89,0,0,3.14395,3.14395,0.0327546,301.546,1.74586,0.0223288,-0.0239675,0.00516307,4.88236e-05
-2.65983,0.997708,0.0082463,4,15,0,3.04426,0.679091,0.0485652,0.260113,4.15e-05,8.99895e-05,0.691232,0.679091,0.0485652,0.260113,8.99895e-05,0.691232,0.0608767,0.548062,1091.81,0,0,3.1427,3.1427,0.0327444,301.52,1.74605,0.0223966,-0.0500546,0.00534567,0.000116563
-1.97834,0.999581,0.0156264,4,31,0,3.39189,0.677515,0.0479837,0.259282,4.15e-05,9.04088e-05,0.692644,0.677515,0.0479837,0.259282,9.04088e-05,0.692644,0.0616538,0.54841,1092.24,0,0,3.14839,3.14839,0.0327868,301.675,1.7452,0.0220258,0.105244,0.00450359,-0.000254234
-2.05628,0.981019,0.0296488,3,7,0,2.77722,0.677696,0.0479817,0.258964,4.15e-05,9.03605e-05,0.692964,0.677696,0.0479817,0.258964,9.03605e-05,0.692964,0.0616308,0.5484,1092.22,0,0,3.14971,3.14971,0.0327986,301.693,1.74502,0.0220366,0.122758,0.00432204,-0.000243377
-1.51116,0.958566,0.0527848,5,39,0,3.29312,0.675747,0.048616,0.263274,4.15e-05,9.08824e-05,0.688019,0.675747,0.048616,0.263274,9.08824e-05,0.688019,0.0612867,0.548247,1092.1,0,0,3.12964,3.12964,0.0326011,301.586,1.74781,0.0221997,0.0157908,0.00711159,-8.02672e-05
-2.11037,0.635769,0.0871309,4,23,0,3.32959,0.67317,0.0487625,0.266332,4.15e-05,9.15795e-05,0.684814,0.67317,0.0487625,0.266332,9.15795e-05,0.684814,0.0615026,0.548343,1092.29,0,0,3.11681,3.11681,0.0324669,301.592,1.74957,0.0220971,0.021879,0.00886801,-0.000182872
-2.82625,0.970493,0.0537074,4,31,0,4.65581,0.670473,0.0490995,0.269861,4.15e-05,9.23179e-05,0.680947,0.670473,0.0490995,0.269861,9.23179e-05,0.680947,0.0615561,0.548367,1092.38,0,0,3.10158,3.10158,0.0323052,301.62,1.75167,0.0220719,0.0498988,0.0109662,-0.000208148
-2.40258,0.88087,0.0913109,3,11,0,3.06607,0.671591,0.0490703,0.268204,4.15e-05,9.20107e-05,0.682634,0.671591,0.0490703,0.268204,9.20107e-05,0.682634,0.0614282,0.54831,1092.26,0,0,3.10819,3.10819,0.0323687,301.67,1.75075,0.0221324,0.100037,0.0100514,-0.000147609
-2.3454,0.576715,0.117878,1,3,0,2.40406,0.671569,0.0490209,0.268158,4.15e-05,9.20168e-05,0.682729,0.671569,0.0490209,0.268158,9.20168e-05,0.682729,0.0614782,0.548332,1092.29,0,0,3.10856,3.10856,0.0323733,301.663,1.7507,0.0221087,0.0934766,0.00999831,-0.000171323
-3.70985,0.947835,0.0616756,2,7,0,4.48662,0.6706,0.0486878,0.268472,4.15e-05,9.22828e-05,0.682748,0.6706,0.0486878,0.268472,9.22828e-05,0.682748,0.0619326,0.548531,1092.57,0,0,3.10861,3.10861,0.0323745,301.656,1.75067,0.0218951,0.0860871,0.00997123,-0.000384877
-3.70985,0.000242448,0.0968592,2,3,0,8.68737,0.6706,0.0486878,0.268472,4.15e-05,9.22828e-05,0.682748,0.6706,0.0486878,0.268472,9.22828e-05,0.682748,0.0619326,0.548531,1092.57,0,0,3.10861,3.10861,0.0323745,301.656,1.75067,0.0218951,0.0860871,0.00997123,-0.000384877
-2.9078,0.999483,0.00961173,5,31,0,4.13602,0.670863,0.0488742,0.268905,4.15e-05,9.22105e-05,0.682129,0.670863,0.0488742,0.268905,9.22105e-05,0.682129,0.0617167,0.548437,1092.46,0,0,3.10619,3.10619,0.0323534,301.618,1.75102,0.0219962,0.0484905,0.0103203,-0.000283839
-4.00381,0.978028,0.0176703,3,7,0,4.85108,0.670727,0.0486935,0.268859,4.15e-05,9.22479e-05,0.682355,0.670727,0.0486935,0.268859,9.22479e-05,0.682355,0.0619094,0.548521,1092.58,0,0,3.10708,3.10708,0.0323661,301.586,1.75089,0.021906,0.0160952,0.0101939,-0.000374049
-4.30663,0.994532,0.0302467,6,111,0,7.06359,0.679649,0.0487607,0.259052,4.15e-05,8.98419e-05,0.692097,0.679649,0.0487607,0.259052,8.98419e-05,0.692097,0.060615,0.547941,1091.62,0,0,3.14623,3.14623,0.0327667,301.653,1.74556,0.0225237,0.0830816,0.00485547,0.00024368
-4.30663,0.554384,0.0537676,1,1,0,6.12146,0.679649,0.0487607,0.259052,4.15e-05,8.98419e-05,0.692097,0.679649,0.0487607,0.259052,8.98419e-05,0.692097,0.060615,0.547941,1091.62,0,0,3.14623,3.14623,0.0327667,301.653,1.74556,0.0225237,0.0830816,0.00485547,0.00024368
-3.50688,0.993862,0.0274961,3,7,0,5.36552,0.679222,0.0487369,0.259845,4.15e-05,8.99549e-05,0.691328,0.679222,0.0487369,0.259845,8.99549e-05,0.691328,0.0606957,0.547979,1091.69,0,0,3.14309,3.14309,0.0327402,301.596,1.74599,0.0224844,0.0259445,0.00529027,0.00020439
-1.2318,0.962279,0.0483641,3,15,0,4.72884,0.677709,0.0484912,0.260764,4.15e-05,9.03571e-05,0.690654,0.677709,0.0484912,0.260764,9.03571e-05,0.690654,0.0611366,0.54818,1091.97,0,0,3.14031,3.14031,0.0327101,301.606,1.74635,0.0222715,0.0362311,0.00564865,-8.54108e-06
-1.22786,0.738179,0.0772326,5,39,0,3.03986,0.685274,0.0474099,0.251487,4.15e-05,8.8373e-05,0.701015,0.685274,0.0474099,0.251487,8.8373e-05,0.701015,0.0611528,0.548187,1091.83,0,0,3.18349,3.18349,0.0331759,301.46,1.74046,0.0222637,-0.109515,-0.000238239,-1.62808e-05
-1.01726,0.921667,0.0662462,5,47,0,1.96878,0.68699,0.0472078,0.249243,4.15e-05,8.79321e-05,0.703461,0.68699,0.0472078,0.249243,8.79321e-05,0.703461,0.0611188,0.548172,1091.77,0,0,3.19398,3.19398,0.0332842,301.469,1.73904,0.02228,-0.100587,-0.00166481,-2.47488e-08
-1.33852,0.118578,0.0937677,3,11,0,2.35914,0.68683,0.0469709,0.248472,4.15e-05,8.79731e-05,0.704469,0.68683,0.0469709,0.248472,8.79731e-05,0.704469,0.0613746,0.548286,1091.9,0,0,3.1983,3.1983,0.0333231,301.526,1.73843,0.0221578,-0.0441813,-0.0022734,-0.000122157
-0.427901,0.999995,0.0151689,6,127,0,1.86382,0.683964,0.0475424,0.252418,4.15e-05,8.87119e-05,0.699951,0.683964,0.0475424,0.252418,8.87119e-05,0.699951,0.061201,0.548209,1091.86,0,0,3.17895,3.17895,0.0331175,301.562,1.74106,0.0222406,-0.00842089,0.000364346,-3.93761e-05
-1.26668,0.99953,0.0266358,7,175,0,2.02853,0.676936,0.0485451,0.261563,4.15e-05,9.05633e-05,0.689801,0.676936,0.0485451,0.261563,9.05633e-05,0.689801,0.0611909,0.548204,1092.01,0,0,3.13684,3.13684,0.0326718,301.626,1.74682,0.0222454,0.0557415,0.00612037,-3.45585e-05
-0.867418,0.996529,0.0462905,5,39,0,1.72076,0.678821,0.0480451,0.258529,4.15e-05,9.0061e-05,0.693336,0.678821,0.0480451,0.258529,9.0061e-05,0.693336,0.0614141,0.548304,1092.09,0,0,3.15127,3.15127,0.032824,301.609,1.74483,0.0221391,0.0391978,0.00413046,-0.000140908
-2.46032,0.632691,0.0791132,4,19,0,2.74448,0.678271,0.0484607,0.260966,4.15e-05,9.02072e-05,0.690483,0.678271,0.0484607,0.260966,9.02072e-05,0.690483,0.0610887,0.548158,1091.96,0,0,3.13964,3.13964,0.0327162,301.485,1.74646,0.0222944,-0.0846422,0.00576019,1.44406e-05
-1.70181,0.987924,0.0518938,2,5,0,4.46551,0.677087,0.0481401,0.26001,4.15e-05,9.05231e-05,0.691759,0.677087,0.0481401,0.26001,9.05231e-05,0.691759,0.0615608,0.548369,1092.2,0,0,3.14477,3.14477,0.0327478,301.687,1.7457,0.0220696,0.117401,0.0050034,-0.000210351
-1.74955,0.995739,0.0859287,3,13,0,2.32451,0.676644,0.0481393,0.261232,4.15e-05,9.06416e-05,0.690538,0.676644,0.0481393,0.261232,9.06416e-05,0.690538,0.0616226,0.548396,1092.27,0,0,3.13981,3.13981,0.0327076,301.581,1.7464,0.0220404,0.0107751,0.0056974,-0.00023955
-1.74955,5.22101e-49,0.14404,1,1,0,10.4604,0.676644,0.0481393,0.261232,4.15e-05,9.06416e-05,0.690538,0.676644,0.0481393,0.261232,9.06416e-05,0.690538,0.0616226,0.548396,1092.27,0,0,3.13981,3.13981,0.0327076,301.581,1.7464,0.0220404,0.0107751,0.0056974,-0.00023955
-1.33174,0.999844,0.018928,5,55,0,2.2009,0.676248,0.0484911,0.262468,4.15e-05,9.07478e-05,0.68895,0.676248,0.0484911,0.262468,9.07478e-05,0.68895,0.0613375,0.54827,1092.12,0,0,3.13339,3.13339,0.0326405,301.583,1.74729,0.0221755,0.0127793,0.00659346,-0.000104494
-1.6007,0.968628,0.0321717,6,127,0,3.53901,0.675397,0.0487266,0.263658,4.15e-05,9.09766e-05,0.687525,0.675397,0.0487266,0.263658,9.09766e-05,0.687525,0.0612291,0.548221,1092.07,0,0,3.12765,3.12765,0.0325767,301.621,1.74808,0.0222272,0.0505854,0.00738353,-5.27883e-05
-0.971651,0.972027,0.0501573,5,39,0,1.89133,0.67872,0.0483345,0.25921,4.15e-05,9.00878e-05,0.692366,0.67872,0.0483345,0.25921,9.00878e-05,0.692366,0.0611483,0.548185,1091.94,0,0,3.1473,3.1473,0.0327809,301.624,1.74539,0.0222658,0.0541279,0.00468625,-1.41562e-05
-1.14311,0.30323,0.0783436,4,29,0,4.67724,0.683311,0.0475831,0.252401,4.15e-05,8.88816e-05,0.699927,0.683311,0.0475831,0.252401,8.88816e-05,0.699927,0.0612501,0.548231,1091.87,0,0,3.17882,3.17882,0.0331038,301.673,1.74106,0.0222172,0.103345,0.00036349,-6.28217e-05
-1.12641,0.988252,0.0232325,6,91,0,2.32034,0.685755,0.0474854,0.251146,4.15e-05,8.82491e-05,0.701281,0.685755,0.0474854,0.251146,8.82491e-05,0.701281,0.0610137,0.548124,1091.74,0,0,3.18463,3.18463,0.0331873,301.466,1.74031,0.0223305,-0.104361,-0.000387711,5.04846e-05
-1.09141,0.994825,0.0377245,3,7,0,2.10124,0.685524,0.047711,0.250923,4.15e-05,8.83087e-05,0.701278,0.685524,0.047711,0.250923,8.83087e-05,0.701278,0.0608254,0.548038,1091.6,0,0,3.18461,3.18461,0.0331713,301.608,1.74031,0.0224214,0.0381489,-0.000394873,0.000141414
-0.433738,0.921889,0.0618137,2,7,0,1.54855,0.685161,0.0474443,0.251118,4.15e-05,8.8402e-05,0.70135,0.685161,0.0474443,0.251118,8.8402e-05,0.70135,0.0611343,0.548179,1091.8,0,0,3.1849,3.1849,0.0331817,301.542,1.74026,0.0222725,-0.0277141,-0.000441567,-7.45928e-06
-0.433738,0.0620748,0.0842902,2,5,0,3.84997,0.685161,0.0474443,0.251118,4.15e-05,8.8402e-05,0.70135,0.685161,0.0474443,0.251118,8.8402e-05,0.70135,0.0611343,0.548179,1091.8,0,0,3.1849,3.1849,0.0331817,301.542,1.74026,0.0222725,-0.0277141,-0.000441567,-7.45928e-06
-1.29466,0.991147,0.0144655,4,23,0,1.55695,0.684511,0.0473935,0.250785,4.15e-05,8.857e-05,0.701733,0.684511,0.0473935,0.250785,8.857e-05,0.701733,0.0612724,0.548241,1091.86,0,0,3.18651,3.18651,0.0331844,301.669,1.74002,0.0222065,0.0988617,-0.000684994,-7.34816e-05
-2.10614,0.965324,0.0234039,2,7,0,2.92171,0.684535,0.0475158,0.250681,4.15e-05,8.8564e-05,0.701715,0.684535,0.0475158,0.250681,8.8564e-05,0.701715,0.0611494,0.548185,1091.78,0,0,3.18643,3.18643,0.0331778,301.722,1.74002,0.0222653,0.151728,-0.00067523,-1.46876e-05
-1.785,0.998499,0.0353799,3,7,0,2.84878,0.685543,0.0471597,0.250644,4.15e-05,8.83038e-05,0.702108,0.685543,0.0471597,0.250644,8.83038e-05,0.702108,0.0613625,0.548281,1091.94,0,0,3.18815,3.18815,0.0332246,301.459,1.73982,0.0221636,-0.110575,-0.000882447,-0.000116397
# Adaptation terminated
# Step size = 0.0430289
# Diagonal elements of inverse mass matrix:
# 0.000105519, 3.73614e-06, 7.43324e-05
-2.01848,0.968875,0.0430289,5,55,0,3.22453,0.680672,0.0478968,0.25733,4.15e-05,8.95721e-05,0.694684,0.680672,0.0478968,0.25733,8.95721e-05,0.694684,0.0613044,0.548255,1092.03,0,0,3.15688,3.15688,0.0328988,301.458,1.74409,0.0221913,-0.112057,0.0033896,-8.87434e-05
-1.92037,0.989236,0.0430289,2,7,0,3.44283,0.680974,0.0479988,0.257247,4.15e-05,8.94926e-05,0.694665,0.680974,0.0479988,0.257247,8.94926e-05,0.694665,0.0611642,0.548192,1091.94,0,0,3.15681,3.15681,0.0328979,301.46,1.74411,0.0222583,-0.110262,0.00340541,-2.17441e-05
-0.839873,0.996721,0.0430289,2,7,0,2.82275,0.680259,0.047839,0.256485,4.15e-05,8.96807e-05,0.695586,0.680259,0.047839,0.256485,8.96807e-05,0.695586,0.0614172,0.548305,1092.06,0,0,3.16058,3.16058,0.0329198,301.619,1.74355,0.0221376,0.0494684,0.00285356,-0.000142377
-1.53877,0.926712,0.0430289,6,79,0,3.26248,0.687301,0.0470373,0.248652,4.15e-05,8.78524e-05,0.704223,0.687301,0.0470373,0.248652,8.78524e-05,0.704223,0.061245,0.548228,1091.84,0,0,3.19726,3.19726,0.0333203,301.453,1.73859,0.0222196,-0.117172,-0.00211476,-6.03939e-05
-0.922486,1,0.0430289,3,7,0,1.4799,0.687161,0.0470823,0.248579,4.15e-05,8.78883e-05,0.704251,0.687161,0.0470823,0.248579,8.78883e-05,0.704251,0.0612194,0.548217,1091.81,0,0,3.19738,3.19738,0.0333163,301.499,1.73856,0.0222318,-0.0705573,-0.00213602,-4.81878e-05
-1.49864,0.999996,0.0430289,6,71,0,2.85531,0.676879,0.048571,0.262051,4.15e-05,9.05787e-05,0.689287,0.676879,0.048571,0.262051,9.05787e-05,0.689287,0.0611741,0.548197,1092.02,0,0,3.13476,3.13476,0.0326558,301.575,1.74711,0.0222535,0.00459074,0.00641334,-2.64843e-05
-2.92077,0.982431,0.0430289,4,15,0,3.37281,0.675082,0.0481412,0.262817,4.15e-05,9.10616e-05,0.688951,0.675082,0.0481412,0.262817,9.10616e-05,0.688951,0.0618372,0.54849,1092.43,0,0,3.13336,3.13336,0.0326393,301.591,1.74727,0.0219397,0.0212505,0.00657236,-0.000340316
-4.19833,0.980887,0.0430289,4,31,0,5.24347,0.673498,0.0493343,0.267053,4.15e-05,9.14903e-05,0.683521,0.673498,0.0493343,0.267053,9.14903e-05,0.683521,0.0609151,0.548079,1091.94,0,0,3.11172,3.11172,0.0324095,301.633,1.75029,0.022378,0.0628641,0.00959309,9.80403e-05
-2.09374,1,0.0430289,3,7,0,4.16986,0.67305,0.0489583,0.266635,4.15e-05,9.16123e-05,0.684316,0.67305,0.0489583,0.266635,9.16123e-05,0.684316,0.0613324,0.548267,1092.18,0,0,3.11484,3.11484,0.032442,301.632,1.74984,0.0221779,0.0624391,0.00914267,-0.000102077
-1.30197,0.926056,0.0430289,6,79,0,5.20295,0.688957,0.0468728,0.245571,4.15e-05,8.74307e-05,0.707469,0.688957,0.0468728,0.245571,8.74307e-05,0.707469,0.0611841,0.548201,1091.72,0,0,3.21138,3.21138,0.0334498,301.612,1.73665,0.0222487,0.0416529,-0.00404979,-3.13052e-05
-1.09359,0.941775,0.0430289,2,7,0,3.01486,0.689306,0.0471278,0.245813,4.15e-05,8.73423e-05,0.706972,0.689306,0.0471278,0.245813,8.73423e-05,0.706972,0.0608853,0.548066,1091.54,0,0,3.20922,3.20922,0.0334273,301.612,1.73696,0.0223924,0.0418044,-0.00374233,0.000112416
