# stan_version_major = 2
# stan_version_minor = 31
# stan_version_patch = 0
# model = shift_model
# start_datetime = 2023-03-15 14:02:24 UTC
# method = sample (Default)
#   sample
#     num_samples = 2500
#     num_warmup = 2500
#     save_warmup = 1
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000000000000003 (Default)
#       delta = 0.80000000000000004 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 1 (Default)
# data
#   file = data/shift.json
# init = config/init.json
# random
#   seed = 3971863240 (Default)
# output
#   file = output/shift/chain/2.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.31.0
# stancflags = 
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,h,Omega_b,Omega_c,wr,Omega_r,lambda,g1,g2,zstar,faketheta.1,faketheta.2,faketheta.3,faketheta.4,faketheta.5,faketheta.6,y1,dy1,y2,dy2,S.1.1,S.1.2,sol,la,R,wb,x.1,x.2,x.3
-1.83817,0.936824,0.0463314,4,23,0,2.18565,0.738467,0.0407304,0.213284,4.15e-05,7.61002e-05,0.416208,0.0612617,0.548236,1091.75,0.738467,0.0407304,0.213284,7.61002e-05,0.416208,1091.75,1,0.27025,0,1,20975.2,3.44455,0.035877,301.624,1.73605,0.0222116,0.0544473,-0.00465294,-6.83707e-05
-2.64169,0.98859,0.0463314,2,3,0,2.94551,0.73884,0.0405414,0.213424,4.15e-05,7.60234e-05,0.416226,0.0614313,0.548312,1091.87,0.73884,0.0405414,0.213424,7.60234e-05,0.416226,1091.87,1,0.27019,0,1,20975,3.44484,0.0358977,301.476,1.73603,0.0221309,-0.0941705,-0.00467388,-0.000149087
-3.09564,0.90871,0.0463314,6,79,0,5.05387,0.7322,0.0411657,0.220201,4.15e-05,7.74085e-05,0.413554,0.0615608,0.548369,1092.09,0.7322,0.0411657,0.220201,7.74085e-05,0.413554,1092.09,1,0.279336,0,1,21257.5,3.40497,0.0354867,301.438,1.74076,0.0220696,-0.131943,6.04054e-05,-0.000210358
-1.35003,1,0.0463314,2,3,0,2.98245,0.732249,0.0412576,0.219913,4.15e-05,7.73981e-05,0.413625,0.0614504,0.54832,1092.01,0.732249,0.0412576,0.219913,7.73981e-05,0.413625,1092.01,1,0.279093,0,1,21248.5,3.406,0.0354882,301.516,1.74063,0.0221219,-0.0542408,-6.73106e-05,-0.000158123
-1.33683,0.999468,0.0463314,5,39,0,1.77223,0.72966,0.0414932,0.222365,4.15e-05,7.79483e-05,0.412651,0.0615153,0.548349,1092.09,0.72966,0.0414932,0.222365,7.79483e-05,0.412651,1092.09,1,0.282432,0,1,21352,3.39188,0.0353383,301.54,1.74231,0.0220911,-0.0302536,0.00160867,-0.000188855
-2.91977,0.984076,0.0463314,5,55,0,4.48027,0.743175,0.0409095,0.211235,4.15e-05,7.51391e-05,0.416881,0.0604699,0.547874,1091.26,0.743175,0.0409095,0.211235,7.51391e-05,0.416881,1091.26,1,0.26795,0,1,20869.2,3.45498,0.0360098,301.422,1.73488,0.0225947,-0.147961,-0.00581887,0.000314666
-1.88813,0.999092,0.0463314,4,15,0,3.59213,0.740129,0.0405154,0.212161,4.15e-05,7.57588e-05,0.41669,0.0612987,0.548252,1091.76,0.740129,0.0405154,0.212161,7.57588e-05,0.41669,1091.76,1,0.268605,0,1,20922.4,3.45194,0.035967,301.515,1.73519,0.022194,-0.0550473,-0.00551482,-8.60341e-05
-1.12397,0.87122,0.0463314,3,7,0,2.75861,0.740108,0.0406929,0.212266,4.15e-05,7.5763e-05,0.416588,0.061098,0.548162,1091.64,0.740108,0.0406929,0.212266,7.5763e-05,0.416588,1091.64,1,0.268952,0,1,20927.4,3.45039,0.0359445,301.568,1.73537,0.02229,-0.00233535,-0.00532787,9.96313e-06
-0.840232,0.985017,0.0463314,6,79,0,1.80323,0.730178,0.0419081,0.222877,4.15e-05,7.78379e-05,0.412315,0.0609862,0.548112,1091.79,0.730178,0.0419081,0.222877,7.78379e-05,0.412315,1091.79,1,0.283586,0,1,21366.9,3.38709,0.0352886,301.539,1.74291,0.0223437,-0.0312974,0.00220519,6.37178e-05
-0.416967,0.998369,0.0463314,5,39,0,1.33884,0.733536,0.0413521,0.218672,4.15e-05,7.71267e-05,0.41404,0.0611802,0.548199,1091.81,0.733536,0.0413521,0.218672,7.71267e-05,0.41404,1091.81,1,0.277672,0,1,21197.9,3.41209,0.0355429,301.59,1.73991,0.0222506,0.0200775,-0.000788916,-2.94305e-05
-0.618553,0.931979,0.0463314,3,7,0,0.911905,0.733651,0.041357,0.218395,4.15e-05,7.71026e-05,0.414138,0.0611602,0.54819,1091.79,0.733651,0.041357,0.218395,7.71026e-05,0.414138,1091.79,1,0.277334,0,1,21188,3.41353,0.0355539,301.624,1.73974,0.0222601,0.0543672,-0.000964506,-1.98585e-05
-1.01428,0.992213,0.0463314,5,47,0,2.23377,0.730043,0.0414844,0.221798,4.15e-05,7.78666e-05,0.41286,0.0614762,0.548331,1092.05,0.730043,0.0414844,0.221798,7.78666e-05,0.41286,1092.05,1,0.281716,0,1,21330.3,3.39488,0.0353648,301.581,1.74195,0.0221096,0.0106899,0.00124692,-0.000170367
-0.423214,0.999886,0.0463314,4,15,0,1.19653,0.731164,0.0417345,0.221472,4.15e-05,7.7628e-05,0.412887,0.0610536,0.548142,1091.79,0.731164,0.0417345,0.221472,7.7628e-05,0.412887,1091.79,1,0.281622,0,1,21311.8,3.39531,0.0353696,301.578,1.74192,0.0223113,0.00755929,0.00121726,3.13059e-05
-0.440595,0.868325,0.0463314,5,61,0,2.97327,0.729625,0.041713,0.22256,4.15e-05,7.79558e-05,0.412501,0.0612734,0.548241,1091.94,0.729625,0.041713,0.22256,7.79558e-05,0.412501,1091.94,1,0.282949,0,1,21360.2,3.38972,0.0353094,301.594,1.74257,0.022206,0.0242031,0.00187018,-7.39568e-05
-0.489416,0.960826,0.0463314,6,75,0,1.30324,0.734366,0.0413152,0.218362,4.15e-05,7.69526e-05,0.414165,0.0611167,0.548171,1091.78,0.734366,0.0413152,0.218362,7.69526e-05,0.414165,1091.78,1,0.277241,0,1,21180.3,3.41396,0.035571,301.517,1.7397,0.022281,-0.053333,-0.000997871,1.00243e-06
-0.87276,0.970541,0.0463314,5,55,0,3.74108,0.727421,0.041903,0.224376,4.15e-05,7.84288e-05,0.411772,0.0613436,0.548272,1092.01,0.727421,0.041903,0.224376,7.84288e-05,0.411772,1092.01,1,0.285449,0,1,21439.3,3.37931,0.0351933,301.66,1.7438,0.0221726,0.0900284,0.00309947,-0.000107386
-1.43284,0.95741,0.0463314,6,67,0,1.85166,0.738629,0.0408069,0.214309,4.15e-05,7.60669e-05,0.415812,0.061154,0.548187,1091.73,0.738629,0.0408069,0.214309,7.60669e-05,0.415812,1091.73,1,0.271606,0,1,21007.8,3.43857,0.0358354,301.45,1.73679,0.0222631,-0.119574,-0.00391367,-1.6891e-05
-1.66893,0.994252,0.0463314,2,3,0,1.82858,0.738197,0.0408422,0.213629,4.15e-05,7.61559e-05,0.416044,0.0611681,0.548194,1091.7,0.738197,0.0408422,0.213629,7.61559e-05,0.416044,1091.7,1,0.270813,0,1,20989.7,3.44205,0.0358487,301.643,1.73635,0.0222564,0.0729586,-0.00435394,-2.36467e-05
-1.16587,0.989815,0.0463314,3,7,0,2.37084,0.737979,0.0407887,0.214163,4.15e-05,7.62009e-05,0.415871,0.0612566,0.548234,1091.77,0.737979,0.0407887,0.214163,7.62009e-05,0.415871,1091.77,1,0.271405,0,1,21008.5,3.43943,0.0358316,301.557,1.73666,0.0222141,-0.0125198,-0.00403597,-6.59309e-05
-2.14384,0.868864,0.0463314,4,23,0,2.90069,0.737922,0.0407256,0.214686,4.15e-05,7.62127e-05,0.415705,0.061336,0.548269,1091.85,0.737922,0.0407256,0.214686,7.62127e-05,0.415705,1091.85,1,0.271971,0,1,21025.5,3.43694,0.0358186,301.449,1.73697,0.0221762,-0.1213,-0.00372928,-0.000103775
-1.83504,0.938789,0.0463314,2,7,0,3.90007,0.738245,0.0412515,0.21454,4.15e-05,7.6146e-05,0.415568,0.0606999,0.547981,1091.44,0.738245,0.0412515,0.21454,7.6146e-05,0.415568,1091.44,1,0.272439,0,1,21022.2,3.43488,0.0357752,301.633,1.73722,0.0224823,0.0632415,-0.00347911,0.000202336
-1.83767,1,0.0463314,2,3,0,2.1297,0.738768,0.0411473,0.215086,4.15e-05,7.60381e-05,0.415409,0.0607514,0.548004,1091.51,0.738768,0.0411473,0.215086,7.60381e-05,0.415409,1091.51,1,0.272984,0,1,21034.6,3.43252,0.0357752,301.426,1.73753,0.0224573,-0.143779,-0.00317271,0.0001773
-1.92801,0.999614,0.0463314,4,31,0,2.47423,0.736545,0.0408634,0.216007,4.15e-05,7.64978e-05,0.415179,0.0613525,0.548276,1091.88,0.736545,0.0408634,0.216007,7.64978e-05,0.415179,1091.88,1,0.273771,0,1,21081.5,3.42902,0.035735,301.457,1.73791,0.0221683,-0.11304,-0.00279082,-0.00011165
-6.46904,0.867243,0.0463314,6,67,0,7.679,0.715884,0.0435493,0.236819,4.15e-05,8.09772e-05,0.406625,0.0610384,0.548135,1092.04,0.715884,0.0435493,0.236819,8.09772e-05,0.406625,1092.04,1,0.303173,0,1,21948.1,3.30917,0.0344456,301.812,1.7522,0.0223186,0.241544,0.0115009,3.86146e-05
-6.22362,0.999538,0.0463314,4,15,0,7.2337,0.716245,0.0434009,0.238187,4.15e-05,8.08956e-05,0.406177,0.0611502,0.548186,1092.18,0.716245,0.0434009,0.238187,8.08956e-05,0.406177,1092.18,1,0.30472,0,1,21986.4,3.30339,0.0344222,301.489,1.75294,0.022265,-0.0811768,0.0122371,-1.50471e-05
-5.71219,1,0.0463314,2,3,0,6.55995,0.716025,0.0434071,0.238263,4.15e-05,8.09452e-05,0.406147,0.0611721,0.548196,1092.2,0.716025,0.0434071,0.238263,8.09452e-05,0.406147,1092.2,1,0.304824,0,1,21990.8,3.30299,0.0344157,301.509,1.75298,0.0222545,-0.0607695,0.0122814,-2.55222e-05
-0.748628,0.999309,0.0463314,5,59,0,8.66161,0.728879,0.041729,0.223495,4.15e-05,7.81155e-05,0.412156,0.0613508,0.548276,1092.02,0.728879,0.041729,0.223495,7.81155e-05,0.412156,1092.02,1,0.284133,0,1,21396.9,3.38479,0.035264,301.544,1.74316,0.0221692,-0.0263906,0.00246194,-0.00011084
-0.561188,0.989817,0.0463314,3,15,0,1.14842,0.729115,0.0417204,0.222888,4.15e-05,7.8065e-05,0.412379,0.0613303,0.548267,1091.98,0.729115,0.0417204,0.222888,7.8065e-05,0.412379,1091.98,1,0.283367,0,1,21375.3,3.38797,0.0352892,301.611,1.74277,0.0221789,0.0411005,0.00207408,-0.000101083
-1.74308,0.944298,0.0463314,5,47,0,2.4589,0.724045,0.0420799,0.228203,4.15e-05,7.91621e-05,0.410316,0.0615813,0.548378,1092.25,0.724045,0.0420799,0.228203,7.91621e-05,0.410316,1092.25,1,0.290457,0,1,21592.6,3.35889,0.0349935,301.549,1.74624,0.02206,-0.0205728,0.00554453,-0.000220033
-0.970258,0.976725,0.0463314,2,7,0,2.77323,0.724683,0.042301,0.227933,4.15e-05,7.90227e-05,0.410333,0.0612546,0.548233,1092.04,0.724683,0.042301,0.227933,7.90227e-05,0.410333,1092.04,1,0.290396,0,1,21579.9,3.35915,0.0349916,301.589,1.74622,0.022215,0.0187165,0.00552382,-6.49708e-05
-1.49334,0.987218,0.0463314,3,7,0,1.84496,0.725146,0.0424572,0.227783,4.15e-05,7.89218e-05,0.410331,0.061024,0.548129,1091.89,0.725146,0.0424572,0.227783,7.89218e-05,0.410331,1091.89,1,0.290403,0,1,21572.1,3.35914,0.0349892,301.609,1.74623,0.0223256,0.038692,0.00553415,4.55515e-05
-1.25867,0.96397,0.0463314,6,71,0,3.23831,0.741187,0.0406695,0.212002,4.15e-05,7.55427e-05,0.416692,0.0609896,0.548113,1091.58,0.741187,0.0406695,0.212002,7.55427e-05,0.416692,1091.58,1,0.268598,0,1,20909.3,3.45201,0.0359743,301.459,1.7352,0.0223421,-0.110585,-0.00549912,6.21001e-05
-1.31668,0.766029,0.0463314,2,3,0,3.44981,0.740394,0.040748,0.211961,4.15e-05,7.57046e-05,0.416678,0.0609994,0.548118,1091.57,0.740394,0.040748,0.211961,7.57046e-05,0.416678,1091.57,1,0.268645,0,1,20915.4,3.45177,0.0359545,301.605,1.73521,0.0223374,0.0346573,-0.00549167,5.73853e-05
-0.980144,0.998847,0.0463314,6,95,0,1.79257,0.726096,0.0420085,0.225683,4.15e-05,7.87154e-05,0.411259,0.0613963,0.548296,1092.07,0.726096,0.0420085,0.225683,7.87154e-05,0.411259,1092.07,1,0.287214,0,1,21493.6,3.37205,0.0351176,301.661,1.74466,0.0221476,0.0914517,0.00396385,-0.000132438
-0.867815,0.9857,0.0463314,6,87,0,1.68914,0.736076,0.0412782,0.217171,4.15e-05,7.65955e-05,0.414609,0.0609424,0.548092,1091.66,0.736076,0.0412782,0.217171,7.65955e-05,0.414609,1091.66,1,0.275721,0,1,21126.6,3.42054,0.0356444,301.477,1.73893,0.0223648,-0.0931587,-0.00176664,8.4848e-05
-1.49492,0.923801,0.0463314,5,39,0,2.85198,0.732372,0.0414876,0.219272,4.15e-05,7.73722e-05,0.413774,0.0611759,0.548197,1091.8,0.732372,0.0414876,0.219272,7.73722e-05,0.413774,1091.8,1,0.278583,0,1,21228.5,3.40816,0.0354894,301.697,1.74036,0.0222526,0.127021,-0.00033658,-2.73661e-05
-3.66443,0.865824,0.0463314,2,3,0,3.8489,0.732187,0.0414805,0.218902,4.15e-05,7.74113e-05,0.41391,0.0612074,0.548212,1091.8,0.732187,0.0414805,0.218902,7.74113e-05,0.41391,1091.8,1,0.278115,0,1,21218.2,3.41014,0.0354998,301.784,1.74011,0.0222376,0.213846,-0.000586191,-4.24346e-05
-0.86878,1,0.0463314,2,3,0,3.12145,0.733073,0.0413413,0.219565,4.15e-05,7.72242e-05,0.413721,0.0612512,0.548231,1091.89,0.733073,0.0413413,0.219565,7.72242e-05,0.413721,1091.89,1,0.278765,0,1,21230.7,3.40742,0.0355055,301.495,1.74048,0.0222167,-0.0751662,-0.000223719,-6.33334e-05
-1.69802,0.932098,0.0463314,3,7,0,2.85233,0.732284,0.0411687,0.219493,4.15e-05,7.73908e-05,0.413809,0.0615467,0.548363,1092.05,0.732284,0.0411687,0.219493,7.73908e-05,0.413809,1092.05,1,0.278462,0,1,21234,3.40868,0.0355122,301.55,1.7403,0.0220763,-0.0201525,-0.000396083,-0.000203701
-1.49258,0.991375,0.0463314,3,7,0,1.96041,0.732062,0.0412288,0.21944,4.15e-05,7.74376e-05,0.413807,0.0615068,0.548345,1092.02,0.732062,0.0412288,0.21944,7.74376e-05,0.413807,1092.02,1,0.27847,0,1,21234.7,3.40863,0.0355043,301.612,1.7403,0.0220952,0.0422615,-0.000397313,-0.000184838
-1.23114,0.97256,0.0463314,6,79,0,3.48543,0.736873,0.0408773,0.215035,4.15e-05,7.64298e-05,0.415525,0.0612953,0.548251,1091.81,0.736873,0.0408773,0.215035,7.64298e-05,0.415525,1091.81,1,0.272588,0,1,21047.2,3.43419,0.0357733,301.589,1.73728,0.0221956,0.0185636,-0.00342073,-8.43954e-05
-0.684871,0.999915,0.0463314,6,95,0,3.71029,0.727456,0.0419075,0.224507,4.15e-05,7.84215e-05,0.411723,0.0613342,0.548268,1092.01,0.727456,0.0419075,0.224507,7.84215e-05,0.411723,1092.01,1,0.285618,0,1,21443.2,3.37862,0.0351891,301.635,1.74389,0.0221771,0.0648755,0.00318609,-0.000102922
-1.62937,0.991976,0.0463314,5,47,0,3.68766,0.720819,0.0424859,0.23121,4.15e-05,7.98722e-05,0.40907,0.0615498,0.548364,1092.27,0.720819,0.0424859,0.23121,7.98722e-05,0.40907,1092.27,1,0.294744,0,1,21719.7,3.34178,0.0348038,301.649,1.74828,0.0220748,0.0785185,0.00758229,-0.000205185
-0.847682,0.992266,0.0463314,5,35,0,1.93949,0.725554,0.0422409,0.226858,4.15e-05,7.88331e-05,0.410747,0.0612089,0.548212,1091.98,0.725554,0.0422409,0.226858,7.88331e-05,0.410747,1091.98,1,0.288974,0,1,21537.5,3.3649,0.0350472,301.626,1.74553,0.0222368,0.0558871,0.00483335,-4.31671e-05
-0.819849,0.972628,0.0463314,2,7,0,2.30408,0.725405,0.042094,0.226707,4.15e-05,7.88655e-05,0.410855,0.0613904,0.548293,1092.09,0.725405,0.042094,0.226707,7.88655e-05,0.410855,1092.09,1,0.288601,0,1,21533,3.3664,0.0350639,301.617,1.74535,0.0221504,0.0468266,0.00464565,-0.000129639
-0.816706,0.989297,0.0463314,2,3,0,0.917267,0.725467,0.0420837,0.226661,4.15e-05,7.8852e-05,0.410876,0.0613937,0.548295,1092.09,0.725467,0.0420837,0.226661,7.8852e-05,0.410876,1092.09,1,0.288531,0,1,21530.9,3.36669,0.0350675,301.612,1.74531,0.0221488,0.0420334,0.00461208,-0.00013122
-0.861552,0.694906,0.0463314,2,3,0,3.72015,0.724975,0.042183,0.227152,4.15e-05,7.89591e-05,0.410661,0.0613471,0.548274,1092.07,0.724975,0.042183,0.227152,7.89591e-05,0.410661,1092.07,1,0.289269,0,1,21551.6,3.36369,0.0350336,301.635,1.74567,0.0221709,0.0648931,0.00496975,-0.000109079
-0.969442,0.980169,0.0463314,3,15,0,1.21755,0.724729,0.0423092,0.227896,4.15e-05,7.90127e-05,0.410344,0.0612397,0.548226,1092.03,0.724729,0.0423092,0.227896,7.90127e-05,0.410344,1092.03,1,0.29036,0,1,21578.4,3.3593,0.0349928,301.592,1.74621,0.0222222,0.0217219,0.00550663,-5.78458e-05
-1.32489,0.908172,0.0463314,5,39,0,3.51493,0.726446,0.0420466,0.225247,4.15e-05,7.86397e-05,0.411404,0.0613092,0.548257,1092,0.726446,0.0420466,0.225247,7.86397e-05,0.411404,1092,1,0.286716,0,1,21476.8,3.37409,0.0351342,301.701,1.74442,0.022189,0.131039,0.00371923,-9.10355e-05
-1.15028,0.837321,0.0463314,3,7,0,3.05047,0.725797,0.0420488,0.225906,4.15e-05,7.87802e-05,0.411163,0.06139,0.548293,1092.07,0.725797,0.0420488,0.225906,7.87802e-05,0.411163,1092.07,1,0.287543,0,1,21503.7,3.3707,0.0351013,301.68,1.74482,0.0221506,0.11022,0.00412273,-0.000129437
-2.34091,0.797846,0.0463314,2,5,0,4.36046,0.726999,0.042399,0.226583,4.15e-05,7.852e-05,0.410789,0.060851,0.54805,1091.78,0.726999,0.042399,0.226583,7.852e-05,0.410789,1091.78,1,0.288827,0,1,21517,3.36554,0.0350646,301.534,1.74549,0.022409,-0.0364388,0.00478702,0.000129033
-2.52507,1,0.0463314,2,3,0,2.85921,0.726619,0.0424908,0.226506,4.15e-05,7.86021e-05,0.410784,0.0607991,0.548026,1091.73,0.726619,0.0424908,0.226506,7.86021e-05,0.410784,1091.73,1,0.288846,0,1,21518.7,3.36545,0.0350521,301.633,1.74549,0.0224341,0.0628339,0.00478682,0.000154138
-3.08087,0.995215,0.0463314,5,47,0,6.1221,0.71627,0.0432137,0.236383,4.15e-05,8.089e-05,0.406909,0.0613482,0.548274,1092.24,0.71627,0.0432137,0.236383,8.089e-05,0.406909,1092.24,1,0.302195,0,1,21928.6,3.31289,0.0344964,301.705,1.75175,0.0221704,0.135162,0.0110538,-0.000109575
-3.8968,0.948591,0.0463314,2,3,0,4.06492,0.716466,0.043215,0.237168,4.15e-05,8.08457e-05,0.40662,0.0613212,0.548262,1092.26,0.716466,0.043215,0.237168,8.08457e-05,0.40662,1092.26,1,0.303192,0,1,21951.4,3.30914,0.0344748,301.553,1.75223,0.0221833,-0.0173438,0.011528,-9.67458e-05
-3.65382,0.998862,0.0463314,2,7,0,4.43784,0.715394,0.0430115,0.236292,4.15e-05,8.10882e-05,0.407016,0.0616814,0.548422,1092.43,0.715394,0.0430115,0.236292,8.10882e-05,0.407016,1092.43,1,0.301825,0,1,21932.5,3.31427,0.0345036,301.768,1.75156,0.0220128,0.197587,0.0108637,-0.0002672
-1.98016,0.995819,0.0463314,5,35,0,3.86477,0.71969,0.0425708,0.232567,4.15e-05,8.01229e-05,0.408543,0.061603,0.548387,1092.33,0.71969,0.0425708,0.232567,8.01229e-05,0.408543,1092.33,1,0.29656,0,1,21773.4,3.33465,0.0347335,301.614,1.74914,0.0220497,0.0437036,0.0084404,-0.000230292
-1.8369,0.979365,0.0463314,4,23,0,2.39741,0.720639,0.0427622,0.232204,4.15e-05,7.99122e-05,0.408605,0.0612709,0.54824,1092.13,0.720639,0.0427622,0.232204,7.99122e-05,0.408605,1092.13,1,0.296344,0,1,21754.6,3.33551,0.0347427,301.613,1.74905,0.0222073,0.0426398,0.0083522,-7.2743e-05
-3.59772,0.793037,0.0463314,2,3,0,3.99574,0.720028,0.0427676,0.231592,4.15e-05,8.00478e-05,0.408827,0.0613439,0.548273,1092.13,0.720028,0.0427676,0.231592,8.00478e-05,0.408827,1092.13,1,0.29558,0,1,21740.9,3.33847,0.0347519,301.799,1.74867,0.0221724,0.229233,0.00796804,-0.00010755
-2.43493,1,0.0463314,1,1,0,3.36515,0.720159,0.0427478,0.231805,4.15e-05,8.00186e-05,0.408756,0.0613485,0.548275,1092.14,0.720159,0.0427478,0.231805,8.00186e-05,0.408756,1092.14,1,0.295824,0,1,21746.3,3.33752,0.0347491,301.739,1.74879,0.0221703,0.168748,0.00808968,-0.000109723
-0.850091,0.990161,0.0463314,6,71,0,3.15074,0.731663,0.0413627,0.220287,4.15e-05,7.75223e-05,0.413452,0.0614065,0.5483,1091.98,0.731663,0.0413627,0.220287,7.75223e-05,0.413452,1091.98,1,0.279688,0,1,21266.5,3.40346,0.0354552,301.572,1.74093,0.0221427,0.00161896,0.000229123,-0.0001373
-2.83398,0.595207,0.0463314,2,3,0,3.55026,0.731168,0.0414371,0.219827,4.15e-05,7.76271e-05,0.413591,0.0613857,0.548291,1091.93,0.731168,0.0414371,0.219827,7.76271e-05,0.413591,1091.93,1,0.279209,0,1,21256.6,3.40546,0.0354554,301.747,1.74067,0.0221526,0.17713,-3.30607e-05,-0.000127425
-2.50214,0.970283,0.0463314,2,7,0,4.3043,0.732469,0.041509,0.220969,4.15e-05,7.73517e-05,0.413152,0.0611396,0.548181,1091.86,0.732469,0.041509,0.220969,7.73517e-05,0.413152,1091.86,1,0.280716,0,1,21282.5,3.39916,0.0354306,301.4,1.74148,0.02227,-0.170052,0.000779035,-9.98681e-06
-0.912529,0.813455,0.0463314,1,3,0,4.53805,0.731844,0.0416173,0.220172,4.15e-05,7.74838e-05,0.413401,0.0610978,0.548162,1091.78,0.731844,0.0416173,0.220172,7.74838e-05,0.413401,1091.78,1,0.279861,0,1,21263.2,3.40273,0.0354368,301.663,1.74102,0.0222901,0.0931015,0.00031879,1.0075e-05
-1.0567,0.994173,0.0463314,5,43,0,1.3249,0.730993,0.0415616,0.22175,4.15e-05,7.76643e-05,0.412849,0.0612683,0.548239,1091.94,0.730993,0.0415616,0.22175,7.76643e-05,0.412849,1091.94,1,0.281752,0,1,21321,3.39476,0.0353744,301.488,1.74198,0.0222085,-0.0822688,0.00128449,-7.15001e-05
-1.1469,0.9975,0.0463314,5,39,0,1.51053,0.72855,0.0418,0.224164,4.15e-05,7.81861e-05,0.411887,0.0613137,0.548259,1092.01,0.72855,0.0418,0.224164,7.81861e-05,0.411887,1092.01,1,0.285056,0,1,21421.7,3.38097,0.035229,301.502,1.74362,0.0221868,-0.0677872,0.00292494,-9.31658e-05
-0.969692,0.927851,0.0463314,5,63,0,2.52193,0.732379,0.0416015,0.21972,4.15e-05,7.73708e-05,0.413571,0.0610477,0.548139,1091.74,0.732379,0.0416015,0.21972,7.73708e-05,0.413571,1091.74,1,0.27928,0,1,21243.8,3.4052,0.0354627,301.662,1.74073,0.0223141,0.0921144,2.64314e-05,3.41424e-05
-2.17168,0.918772,0.0463314,2,3,0,2.55077,0.732851,0.041627,0.220815,4.15e-05,7.7271e-05,0.413165,0.0609594,0.548099,1091.75,0.732851,0.041627,0.220815,7.7271e-05,0.413165,1091.75,1,0.28067,0,1,21275,3.39936,0.0354304,301.419,1.74146,0.0223566,-0.150606,0.000760941,7.66236e-05
-1.91348,1,0.0463314,2,7,0,2.63361,0.731845,0.0415149,0.219619,4.15e-05,7.74837e-05,0.413638,0.0612123,0.548214,1091.83,0.731845,0.0415149,0.219619,7.74837e-05,0.413638,1091.83,1,0.279047,0,1,21244.6,3.40617,0.035466,301.72,1.7406,0.0222352,0.149605,-0.000104692,-4.47829e-05
-1.97434,0.998939,0.0463314,5,59,0,3.79354,0.726446,0.041853,0.224733,4.15e-05,7.86395e-05,0.411661,0.0615244,0.548353,1092.12,0.726446,0.041853,0.224733,7.86395e-05,0.411661,1092.12,1,0.285833,0,1,21459,3.3777,0.0351702,301.715,1.74397,0.0220868,0.145248,0.00327481,-0.000193173
-2.36574,0.998711,0.0463314,6,91,0,4.57285,0.744592,0.0403395,0.20904,4.15e-05,7.48534e-05,0.417874,0.0609422,0.548092,1091.5,0.744592,0.0403395,0.20904,7.48534e-05,0.417874,1091.5,1,0.264561,0,1,20780.3,3.47039,0.0361727,301.402,1.73304,0.0223649,-0.167956,-0.00766228,8.49229e-05
-2.64337,0.999348,0.0463314,2,7,0,2.88207,0.744804,0.0406249,0.208398,4.15e-05,7.48107e-05,0.418002,0.0605899,0.54793,1091.25,0.744804,0.0406249,0.208398,7.48107e-05,0.418002,1091.25,1,0.264125,0,1,20759.8,3.47238,0.0361696,301.601,1.73279,0.022536,0.0313309,-0.00790782,0.000255978
-2.54542,0.877888,0.0463314,3,7,0,3.8494,0.745029,0.0405692,0.20923,4.15e-05,7.47655e-05,0.417723,0.0606252,0.547946,1091.32,0.745029,0.0405692,0.20923,7.47655e-05,0.417723,1091.32,1,0.265075,0,1,20784.7,3.46805,0.0361488,301.399,1.73333,0.0225187,-0.171083,-0.00736971,0.000238722
-1.87603,1,0.0463314,2,3,0,2.50786,0.744903,0.0406046,0.208929,4.15e-05,7.47908e-05,0.417819,0.0606007,0.547935,1091.29,0.744903,0.0406046,0.208929,7.47908e-05,0.417819,1091.29,1,0.26475,0,1,20776.2,3.46953,0.036154,301.484,1.73314,0.0225307,-0.0859646,-0.00755506,0.000250692
-1.68213,0.992611,0.0463314,4,23,0,2.46251,0.743013,0.0403863,0.209854,4.15e-05,7.51718e-05,0.417565,0.0610854,0.548157,1091.59,0.743013,0.0403863,0.209854,7.51718e-05,0.417565,1091.59,1,0.265616,0,1,20820.9,3.46552,0.0361119,301.487,1.73359,0.022296,-0.083134,-0.00710671,1.60425e-05
-3.85599,0.663495,0.0463314,3,11,0,5.03339,0.742855,0.0406483,0.211464,4.15e-05,7.52039e-05,0.416893,0.0608054,0.548029,1091.48,0.742855,0.0406483,0.211464,7.52039e-05,0.416893,1091.48,1,0.267912,0,1,20877.2,3.45515,0.0360235,301.322,1.73486,0.0224311,-0.248136,-0.00584179,0.000151107
