# stan_version_major = 2
# stan_version_minor = 31
# stan_version_patch = 0
# model = shift_model
# start_datetime = 2023-03-15 14:02:22 UTC
# method = sample (Default)
#   sample
#     num_samples = 2500
#     num_warmup = 2500
#     save_warmup = 1
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000000000000003 (Default)
#       delta = 0.80000000000000004 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 1 (Default)
# data
#   file = data/shift.json
# init = config/init.json
# random
#   seed = 3971861239 (Default)
# output
#   file = output/shift/chain/1.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.31.0
# stancflags = 
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,h,Omega_b,Omega_c,wr,Omega_r,lambda,g1,g2,zstar,faketheta.1,faketheta.2,faketheta.3,faketheta.4,faketheta.5,faketheta.6,y1,dy1,y2,dy2,S.1.1,S.1.2,sol,la,R,wb,x.1,x.2,x.3
-0.623058,0.940335,0.0472274,6,83,0,1.83037,0.726736,0.042033,0.225527,4.15e-05,7.85768e-05,0.411307,0.0612871,0.548247,1092.01,0.726736,0.042033,0.225527,7.85768e-05,0.411307,1092.01,1,0.287049,0,1,21483.1,3.37274,0.0351309,301.609,1.74459,0.0221995,0.0388062,0.0038939,-8.04579e-05
-1.99997,0.901535,0.0472274,6,71,0,2.8403,0.735791,0.04085,0.216314,4.15e-05,7.66547e-05,0.415073,0.0614633,0.548326,1091.95,0.735791,0.04085,0.216314,7.66547e-05,0.415073,1091.95,1,0.274134,0,1,21098,3.42741,0.0357131,301.501,1.73809,0.0221158,-0.0689685,-0.00261184,-0.000164242
-0.683401,0.91366,0.0472274,3,7,0,3.08816,0.736527,0.0410576,0.216181,4.15e-05,7.65017e-05,0.415046,0.0611343,0.548179,1091.75,0.736527,0.0410576,0.216181,7.65017e-05,0.415046,1091.75,1,0.274225,0,1,21088.9,3.42704,0.0357089,301.504,1.73815,0.0222726,-0.066415,-0.00255131,-7.4175e-06
-1.11192,0.880659,0.0472274,5,51,0,2.25443,0.730451,0.0414807,0.221096,4.15e-05,7.77796e-05,0.413116,0.0614283,0.54831,1092,0.730451,0.0414807,0.221096,7.77796e-05,0.413116,1092,1,0.280839,0,1,21304.2,3.39856,0.0353958,301.643,1.7415,0.0221324,0.0734689,0.000801207,-0.000147621
-2.57836,0.828465,0.0472274,3,7,0,2.71802,0.73033,0.0415254,0.220716,4.15e-05,7.78054e-05,0.413237,0.0613934,0.548295,1091.96,0.73033,0.0415254,0.220716,7.78054e-05,0.413237,1091.96,1,0.280423,0,1,21293.4,3.40031,0.0354023,301.742,1.74128,0.0221489,0.172316,0.000581233,-0.000131077
-1.29646,1,0.0472274,2,3,0,2.35405,0.730401,0.041486,0.221041,4.15e-05,7.77902e-05,0.413134,0.0614287,0.54831,1092,0.730401,0.041486,0.221041,7.77902e-05,0.413134,1092,1,0.280777,0,1,21302.9,3.39882,0.0353963,301.662,1.74147,0.0221322,0.0918111,0.000767784,-0.000147809
-4.7137,0.368899,0.0472274,2,3,0,8.42968,0.729153,0.0414937,0.221255,4.15e-05,7.80568e-05,0.413053,0.0615797,0.548377,1092.07,0.729153,0.0414937,0.221255,7.80568e-05,0.413053,1092.07,1,0.281053,0,1,21320.9,3.39762,0.0353676,301.8,1.74158,0.0220607,0.229911,0.000884561,-0.000219296
-3.96887,1,0.0472274,2,3,0,5.29029,0.729072,0.0415169,0.221497,4.15e-05,7.80742e-05,0.412957,0.0615639,0.54837,1092.07,0.729072,0.0415169,0.221497,7.80742e-05,0.412957,1092.07,1,0.281383,0,1,21329.6,3.39623,0.0353557,301.778,1.74175,0.0220681,0.208268,0.00105351,-0.000211852
-2.16901,1,0.0472274,2,3,0,3.73787,0.729445,0.0415143,0.221618,4.15e-05,7.79944e-05,0.412914,0.0615191,0.54835,1092.06,0.729445,0.0415143,0.221618,7.79944e-05,0.412914,1092.06,1,0.28153,0,1,21330.1,3.39563,0.035358,301.705,1.74184,0.0220893,0.135102,0.00113763,-0.000190661
-1.33748,0.863783,0.0472274,5,57,0,4.28394,0.735236,0.040964,0.216626,4.15e-05,7.67706e-05,0.414919,0.0614038,0.548299,1091.91,0.735236,0.040964,0.216626,7.67706e-05,0.414919,1091.91,1,0.274659,0,1,21113.8,3.42511,0.0356814,301.566,1.73836,0.022144,-0.00391782,-0.00234439,-0.000136021
-1.55537,0.997951,0.0472274,4,15,0,1.68248,0.737391,0.0414071,0.216126,4.15e-05,7.63225e-05,0.41494,0.060633,0.54795,1091.44,0.737391,0.0414071,0.216126,7.63225e-05,0.41494,1091.44,1,0.274589,0,1,21082.4,3.42548,0.0356895,301.531,1.73835,0.0225149,-0.0392981,-0.00234545,0.00023492
-1.70706,0.99065,0.0472274,4,15,0,1.98152,0.735511,0.0416152,0.217907,4.15e-05,7.67131e-05,0.414221,0.0606372,0.547952,1091.48,0.735511,0.0416152,0.217907,7.67131e-05,0.414221,1091.48,1,0.277049,0,1,21158,3.41481,0.0355754,301.555,1.73962,0.0225129,-0.0148528,-0.00108118,0.000232868
-1.27071,0.994085,0.0472274,3,7,0,2.27418,0.735022,0.0415918,0.218346,4.15e-05,7.68153e-05,0.414071,0.0607247,0.547992,1091.54,0.735022,0.0415918,0.218346,7.68153e-05,0.414071,1091.54,1,0.277564,0,1,21176.3,3.41259,0.0355545,301.536,1.73988,0.0224703,-0.0336917,-0.000819007,0.000190276
-3.53603,0.705097,0.0472274,2,3,0,3.96077,0.734746,0.0417963,0.21825,4.15e-05,7.6873e-05,0.414032,0.0605329,0.547903,1091.4,0.734746,0.0417963,0.21825,7.6873e-05,0.414032,1091.4,1,0.277698,0,1,21177.2,3.412,0.0355328,301.669,1.73994,0.0225638,0.0988308,-0.000757857,0.0002838
-1.65848,1,0.0472274,3,7,0,3.68215,0.732526,0.0412083,0.218836,4.15e-05,7.73397e-05,0.414032,0.061471,0.548329,1091.98,0.732526,0.0412083,0.218836,7.73397e-05,0.414032,1091.98,1,0.277697,0,1,21211,3.41194,0.0355349,301.645,1.73991,0.0221121,0.075343,-0.000794068,-0.000167892
-0.557379,1,0.0472274,5,55,0,2.35644,0.727532,0.0419766,0.22488,4.15e-05,7.84049e-05,0.411562,0.0612476,0.54823,1091.98,0.727532,0.0419766,0.22488,7.84049e-05,0.411562,1091.98,1,0.28617,0,1,21454.9,3.37636,0.0351711,301.587,1.74417,0.0222184,0.0173082,0.0034668,-6.16439e-05
-2.63594,0.722067,0.0472274,2,7,0,3.51604,0.727013,0.0422104,0.22484,4.15e-05,7.8517e-05,0.411492,0.0610558,0.548143,1091.83,0.727013,0.0422104,0.22484,7.8517e-05,0.411492,1091.83,1,0.286413,0,1,21460,3.37534,0.0351412,301.753,1.74427,0.0223102,0.183142,0.00357431,3.02269e-05
-2.38053,0.997406,0.0472274,4,27,0,3.92188,0.725616,0.0421553,0.227593,4.15e-05,7.88196e-05,0.41051,0.0612954,0.548251,1092.08,0.725616,0.0421553,0.227593,7.88196e-05,0.41051,1092.08,1,0.289787,0,1,21559.7,3.36164,0.0350321,301.463,1.74594,0.0221956,-0.10719,0.00524236,-8.4448e-05
-4.70996,0.908043,0.0472274,4,27,0,5.94429,0.723281,0.0420149,0.229347,4.15e-05,7.93293e-05,0.409922,0.0617522,0.548453,1092.39,0.723281,0.0420149,0.229347,7.93293e-05,0.409922,1092.39,1,0.291811,0,1,21635.3,3.35347,0.0349496,301.441,1.7469,0.0219795,-0.12927,0.0062014,-0.000300508
-1.69514,1,0.0472274,2,3,0,4.34123,0.72272,0.042215,0.228852,4.15e-05,7.94526e-05,0.41003,0.0616026,0.548387,1092.25,0.72272,0.042215,0.228852,7.94526e-05,0.41003,1092.25,1,0.291441,0,1,21626.1,3.35491,0.0349375,301.675,1.7467,0.0220499,0.104823,0.00600274,-0.000230095
-2.28642,0.936072,0.0472274,4,27,0,3.5235,0.725446,0.0425165,0.228045,4.15e-05,7.88566e-05,0.410214,0.0609209,0.548082,1091.85,0.725446,0.0425165,0.228045,7.88566e-05,0.410214,1091.85,1,0.290806,0,1,21578.2,3.35754,0.0349797,301.546,1.74644,0.0223752,-0.0235249,0.00573935,9.52085e-05
-2.06129,0.989622,0.0472274,4,31,0,3.60465,0.726468,0.0416814,0.224948,4.15e-05,7.8635e-05,0.411645,0.0617137,0.548436,1092.25,0.726468,0.0416814,0.224948,7.8635e-05,0.411645,1092.25,1,0.285887,0,1,21464.5,3.37749,0.03518,301.612,1.74401,0.0219976,0.04185,0.00330596,-0.00028243
-1.57104,0.989156,0.0472274,2,3,0,2.19461,0.726625,0.0417454,0.225143,4.15e-05,7.86009e-05,0.411551,0.0616217,0.548396,1092.21,0.726625,0.0417454,0.225143,7.86009e-05,0.411551,1092.21,1,0.28621,0,1,21469.7,3.37617,0.0351698,301.581,1.74417,0.0220409,0.0111276,0.00347208,-0.000239128
-1.97498,0.93486,0.0472274,2,3,0,2.28096,0.726434,0.041729,0.224791,4.15e-05,7.86422e-05,0.411685,0.0616647,0.548415,1092.21,0.726434,0.041729,0.224791,7.86422e-05,0.411685,1092.21,1,0.28575,0,1,21460.1,3.37805,0.0351801,301.661,1.74393,0.0220207,0.0908851,0.00323476,-0.000259349
-2.60907,0.806604,0.0472274,2,3,0,3.14812,0.726646,0.0416456,0.225207,4.15e-05,7.85964e-05,0.411564,0.0617311,0.548444,1092.28,0.726646,0.0416456,0.225207,7.85964e-05,0.411564,1092.28,1,0.286165,0,1,21470.9,3.37636,0.0351777,301.53,1.74415,0.0219894,-0.0398587,0.00345167,-0.000290561
-2.12944,0.961038,0.0472274,2,3,0,3.34459,0.726784,0.0416403,0.224712,4.15e-05,7.85666e-05,0.411746,0.0617192,0.548438,1092.25,0.726784,0.0416403,0.224712,7.85666e-05,0.411746,1092.25,1,0.285541,0,1,21453.8,3.37892,0.0351971,301.593,1.74384,0.021995,0.0226714,0.00313767,-0.000284985
-2.09908,0.998596,0.0472274,4,15,0,2.4941,0.729656,0.0421914,0.223755,4.15e-05,7.79492e-05,0.411893,0.0607404,0.547999,1091.65,0.729656,0.0421914,0.223755,7.79492e-05,0.411893,1091.65,1,0.285034,0,1,21401.8,3.38109,0.0352226,301.568,1.74363,0.0224626,-0.00159397,0.00292937,0.00018263
-2.44848,0.92875,0.0472274,2,3,0,2.82109,0.729444,0.0422341,0.223617,4.15e-05,7.79945e-05,0.411928,0.0607206,0.54799,1091.63,0.729444,0.0422341,0.223617,7.79945e-05,0.411928,1091.63,1,0.284915,0,1,21399.6,3.38157,0.0352196,301.637,1.74356,0.0224723,0.0667238,0.00286363,0.000192269
-2.18135,0.986283,0.0472274,2,3,0,2.91484,0.729774,0.0421939,0.223609,4.15e-05,7.7924e-05,0.411946,0.0607227,0.547991,1091.64,0.729774,0.0421939,0.223609,7.7924e-05,0.411946,1091.64,1,0.284854,0,1,21396.1,3.38183,0.0352292,301.578,1.74354,0.0224712,0.00802629,0.00284049,0.000191245
-2.38033,0.947918,0.0472274,3,7,0,3.00004,0.729212,0.0414528,0.221778,4.15e-05,7.80441e-05,0.412879,0.0616182,0.548394,1092.12,0.729212,0.0414528,0.221778,7.80441e-05,0.412879,1092.12,1,0.281653,0,1,21336.9,3.39511,0.0353548,301.687,1.7419,0.0220426,0.116541,0.00119745,-0.000237444
-2.97981,0.991825,0.0472274,2,3,0,3.22099,0.729357,0.0413256,0.222358,4.15e-05,7.80132e-05,0.412715,0.0617435,0.548449,1092.23,0.729357,0.0413256,0.222358,7.80132e-05,0.412715,1092.23,1,0.282215,0,1,21353.3,3.39277,0.03535,301.52,1.74219,0.0219836,-0.0504244,0.00149374,-0.000296402
-1.97746,0.984702,0.0472274,4,15,0,4.78817,0.729432,0.0421404,0.224146,4.15e-05,7.79971e-05,0.41177,0.0608248,0.548038,1091.72,0.729432,0.0421404,0.224146,7.79971e-05,0.41177,1091.72,1,0.285458,0,1,21415.8,3.37935,0.0352108,301.514,1.74384,0.0224217,-0.0564448,0.00314157,0.000141704
-3.3814,0.885746,0.0472274,5,55,0,8.71294,0.746096,0.0399895,0.206289,4.15e-05,7.45518e-05,0.418985,0.0611594,0.54819,1091.55,0.746096,0.0399895,0.206289,7.45518e-05,0.418985,1091.55,1,0.260773,0,1,20673.8,3.48792,0.0363362,301.562,1.73093,0.0222605,-0.00777833,-0.00976632,-1.94815e-05
-5.22764,0.897359,0.0472274,2,3,0,5.58828,0.745759,0.0399145,0.205994,4.15e-05,7.46193e-05,0.419117,0.0612888,0.548248,1091.61,0.745759,0.0399145,0.205994,7.46193e-05,0.419117,1091.61,1,0.260322,0,1,20666.3,3.49002,0.0363495,301.633,1.73067,0.0221987,0.0629629,-0.0100298,-8.12765e-05
-2.65035,0.983848,0.0472274,2,3,0,5.37866,0.746167,0.0400428,0.206709,4.15e-05,7.45376e-05,0.418816,0.0610887,0.548158,1091.53,0.746167,0.0400428,0.206709,7.45376e-05,0.418816,1091.53,1,0.261349,0,1,20687.5,3.48524,0.0363162,301.497,1.73126,0.0222944,-0.0733197,-0.0094374,1.44479e-05
-1.67469,0.966708,0.0472274,3,7,0,3.90731,0.745315,0.0404462,0.208113,4.15e-05,7.47083e-05,0.418168,0.0607301,0.547995,1091.34,0.745315,0.0404462,0.208113,7.47083e-05,0.418168,1091.34,1,0.263558,0,1,20744.5,3.475,0.0362074,301.514,1.73249,0.0224676,-0.0557736,-0.00821293,0.000187628
-2.16991,0.947171,0.0472274,3,15,0,2.29354,0.744732,0.0402575,0.208555,4.15e-05,7.48253e-05,0.418077,0.0610193,0.548127,1091.53,0.744732,0.0402575,0.208555,7.48253e-05,0.418077,1091.53,1,0.263868,0,1,20762.4,3.47357,0.0362015,301.439,1.73265,0.0223278,-0.131232,-0.00804706,4.78067e-05
-4.03531,0.48983,0.0472274,3,15,0,8.01132,0.744173,0.0402456,0.20949,4.15e-05,7.49376e-05,0.417746,0.0611026,0.548164,1091.62,0.744173,0.0402456,0.20949,7.49376e-05,0.417746,1091.62,1,0.264997,0,1,20797.9,3.46838,0.0361593,301.341,1.73327,0.0222878,-0.229365,-0.00742514,7.76672e-06
-3.62118,0.998122,0.0472274,4,19,0,4.40475,0.743392,0.0406535,0.211006,4.15e-05,7.50952e-05,0.417056,0.0607327,0.547996,1091.43,0.743392,0.0406535,0.211006,7.50952e-05,0.417056,1091.43,1,0.267355,0,1,20857.6,3.45767,0.0360484,301.333,1.73456,0.0224664,-0.236537,-0.00613826,0.000186399
-1.55589,0.984632,0.0472274,6,75,0,7.11724,0.72149,0.0426159,0.230809,4.15e-05,7.97238e-05,0.409169,0.0613205,0.548262,1092.12,0.72149,0.0426159,0.230809,7.97238e-05,0.409169,1092.12,1,0.294403,0,1,21701.9,3.34314,0.0348155,301.67,1.74813,0.0221836,0.0999162,0.00742748,-9.63843e-05
-1.83711,0.894066,0.0472274,2,7,0,2.72763,0.721487,0.0425229,0.231285,4.15e-05,7.97243e-05,0.409029,0.0614226,0.548308,1092.21,0.721487,0.0425229,0.231285,7.97243e-05,0.409029,1092.21,1,0.294886,0,1,21716.3,3.34125,0.0348088,301.557,1.74836,0.0221351,-0.0125449,0.00766488,-0.000144947
-3.31256,0.911908,0.0472274,2,7,0,4.12536,0.721556,0.0428786,0.230954,4.15e-05,7.97091e-05,0.40902,0.0610262,0.54813,1091.94,0.721556,0.0428786,0.230954,7.97091e-05,0.40902,1091.94,1,0.294916,0,1,21707.8,3.34112,0.034787,301.734,1.74837,0.0223245,0.164462,0.00767452,4.445e-05
-1.37114,0.915112,0.0472274,4,31,0,5.3334,0.726247,0.0421922,0.225761,4.15e-05,7.86827e-05,0.411164,0.0611738,0.548196,1091.93,0.726247,0.0421922,0.225761,7.86827e-05,0.411164,1091.93,1,0.28754,0,1,21496.1,3.37073,0.0350997,301.696,1.74483,0.0222536,0.126439,0.00412836,-2.63697e-05
-3.11501,0.538951,0.0472274,1,3,0,5.48637,0.726916,0.0420571,0.22656,4.15e-05,7.8538e-05,0.410922,0.0612374,0.548225,1092.03,0.726916,0.0420571,0.22656,7.8538e-05,0.410922,1092.03,1,0.288371,0,1,21514.5,3.36739,0.0350971,301.42,1.74526,0.0222233,-0.149944,0.00456263,-5.67415e-05
-0.765472,0.986011,0.0472274,5,63,0,4.31599,0.730322,0.0419101,0.222624,4.15e-05,7.78072e-05,0.412406,0.0609658,0.548102,1091.77,0.730322,0.0419101,0.222624,7.78072e-05,0.412406,1091.77,1,0.283273,0,1,21357.5,3.38839,0.0352993,301.563,1.74275,0.0223536,-0.00725768,0.00204788,7.35842e-05
-1.83441,0.687191,0.0472274,5,47,0,4.72945,0.736483,0.0408118,0.215163,4.15e-05,7.65107e-05,0.415502,0.0614192,0.548306,1091.88,0.736483,0.0408118,0.215163,7.65107e-05,0.415502,1091.88,1,0.272665,0,1,21054.3,3.43384,0.035769,301.594,1.73731,0.0221367,0.0241626,-0.00338592,-0.000143336
-0.742998,0.967077,0.0472274,2,7,0,3.55003,0.737596,0.0411141,0.215564,4.15e-05,7.62801e-05,0.415248,0.0609358,0.548089,1091.62,0.737596,0.0411141,0.215564,7.62801e-05,0.415248,1091.62,1,0.273533,0,1,21060,3.43009,0.0357425,301.488,1.7378,0.0223681,-0.0817811,-0.00290137,8.80519e-05
-0.72162,0.995671,0.0472274,5,63,0,1.58124,0.728409,0.0419005,0.224295,4.15e-05,7.82164e-05,0.411803,0.06122,0.548217,1091.96,0.728409,0.0419005,0.224295,7.82164e-05,0.411803,1091.96,1,0.285345,0,1,21427.9,3.37978,0.0352125,301.537,1.74377,0.0222316,-0.03273,0.00306737,-4.84366e-05
-1.29938,0.945165,0.0472274,3,7,0,2.07161,0.728328,0.0416149,0.223219,4.15e-05,7.82338e-05,0.412297,0.0615493,0.548364,1092.12,0.728328,0.0416149,0.223219,7.82338e-05,0.412297,1092.12,1,0.283647,0,1,21392.1,3.38678,0.0352754,301.623,1.7429,0.0220751,0.0534741,0.00220329,-0.000204926
-1.96568,0.745515,0.0472274,3,7,0,3.87174,0.728702,0.0414665,0.222721,4.15e-05,7.81534e-05,0.412532,0.0616682,0.548416,1092.18,0.728702,0.0414665,0.222721,7.81534e-05,0.412532,1092.18,1,0.282843,0,1,21371.8,3.39013,0.035313,301.601,1.7425,0.022019,0.0307372,0.00180088,-0.000260996
-3.57656,0.889743,0.0472274,2,3,0,3.76513,0.728592,0.0413253,0.222868,4.15e-05,7.8177e-05,0.41253,0.0618421,0.548492,1092.3,0.728592,0.0413253,0.222868,7.8177e-05,0.41253,1092.3,1,0.28285,0,1,21376.4,3.3901,0.03532,301.538,1.7425,0.0219374,-0.0320162,0.0018047,-0.0003426
-3.17768,0.989813,0.0472274,5,63,0,6.03474,0.718833,0.0425206,0.232399,4.15e-05,8.03143e-05,0.408622,0.0617698,0.548461,1092.41,0.718833,0.0425206,0.232399,8.03143e-05,0.408622,1092.41,1,0.296286,0,1,21775.6,3.33568,0.0347295,301.742,1.74899,0.0219713,0.171848,0.00829041,-0.000308734
-2.95754,0.822998,0.0472274,3,15,0,5.59256,0.718559,0.0429063,0.233403,4.15e-05,8.03755e-05,0.408114,0.0613834,0.54829,1092.19,0.718559,0.0429063,0.233403,8.03755e-05,0.408114,1092.19,1,0.298038,0,1,21812.2,3.32887,0.0346568,301.758,1.74982,0.0221537,0.187642,0.00912415,-0.000126333
-2.87606,0.850005,0.0472274,2,3,0,5.16977,0.718146,0.0427528,0.233456,4.15e-05,8.04679e-05,0.408151,0.0616044,0.548388,1092.33,0.718146,0.0427528,0.233456,8.04679e-05,0.408151,1092.33,1,0.297911,0,1,21816.6,3.32935,0.0346627,301.75,1.74976,0.022049,0.179831,0.00905735,-0.000230952
-2.15014,0.995928,0.0472274,3,11,0,3.1275,0.718057,0.0428342,0.234303,4.15e-05,8.04879e-05,0.40781,0.0615271,0.548354,1092.31,0.718057,0.0428342,0.234303,8.04879e-05,0.40781,1092.31,1,0.299084,0,1,21844.6,3.32483,0.0346266,301.654,1.75032,0.0220856,0.0843106,0.00961732,-0.000194439
-2.32256,0.972722,0.0472274,3,7,0,2.39869,0.718191,0.042751,0.23427,4.15e-05,8.04579e-05,0.407853,0.0616006,0.548386,1092.36,0.718191,0.042751,0.23427,8.04579e-05,0.407853,1092.36,1,0.298936,0,1,21841.8,3.3254,0.0346376,301.611,1.75025,0.0220508,0.0405697,0.00955091,-0.000229152
-3.85154,0.819125,0.0472274,3,11,0,4.77324,0.718421,0.0430311,0.233615,4.15e-05,8.04063e-05,0.407991,0.061266,0.548238,1092.12,0.718421,0.0430311,0.233615,8.04063e-05,0.407991,1092.12,1,0.298463,0,1,21821,3.32722,0.0346362,301.788,1.75002,0.0222096,0.218127,0.00932328,-7.03991e-05
-4.22682,0.93307,0.0472274,2,7,0,5.09402,0.719261,0.0427321,0.234185,4.15e-05,8.02187e-05,0.407891,0.0614821,0.548334,1092.31,0.719261,0.0427321,0.234185,8.02187e-05,0.407891,1092.31,1,0.298805,0,1,21829.2,3.32595,0.0346595,301.469,1.75021,0.0221069,-0.100649,0.00951074,-0.000173126
-3.56969,1,0.0472274,1,1,0,4.39326,0.719132,0.0427664,0.234194,4.15e-05,8.02473e-05,0.407876,0.0614613,0.548325,1092.3,0.719132,0.0427664,0.234194,8.02473e-05,0.407876,1092.3,1,0.298859,0,1,21830.9,3.32573,0.0346539,301.498,1.75023,0.0221167,-0.0717113,0.00953347,-0.000163316
-3.78738,0.866714,0.0472274,2,3,0,5.45404,0.717902,0.0427968,0.233452,4.15e-05,8.05226e-05,0.408136,0.0615881,0.548381,1092.31,0.717902,0.0427968,0.233452,8.05226e-05,0.408136,1092.31,1,0.297962,0,1,21819.1,3.32914,0.0346547,301.8,1.74978,0.0220567,0.23046,0.00907579,-0.000223259
-2.28015,1,0.0472274,2,3,0,3.74855,0.718191,0.042707,0.23398,4.15e-05,8.04578e-05,0.407976,0.0616486,0.548407,1092.38,0.718191,0.042707,0.23398,8.04578e-05,0.407976,1092.38,1,0.298515,0,1,21832.4,3.32702,0.0346509,301.641,1.75005,0.0220282,0.0714608,0.00934944,-0.000251783
-3.12179,0.826591,0.0472274,3,7,0,4.26378,0.718703,0.0428732,0.2346,4.15e-05,8.03432e-05,0.407688,0.0614007,0.548298,1092.26,0.718703,0.0428732,0.2346,8.03432e-05,0.407688,1092.26,1,0.299508,0,1,21848.3,3.32323,0.034624,301.531,1.75053,0.0221455,-0.0388677,0.00983307,-0.000134522
-2.14734,0.985045,0.0472274,4,31,0,4.99625,0.72389,0.0422625,0.229059,4.15e-05,7.91959e-05,0.409937,0.061399,0.548297,1092.16,0.72389,0.0422625,0.229059,7.91959e-05,0.409937,1092.16,1,0.291759,0,1,21622.4,3.35369,0.0349454,301.497,1.74688,0.0221463,-0.0733827,0.00618414,-0.000133739
-1.82281,0.99883,0.0472274,2,7,0,2.41051,0.72371,0.042368,0.228068,4.15e-05,7.92353e-05,0.41026,0.061306,0.548256,1092.05,0.72371,0.042368,0.228068,7.92353e-05,0.41026,1092.05,1,0.290649,0,1,21593.4,3.3581,0.0349649,301.725,1.74633,0.0221905,0.155257,0.00562796,-8.94995e-05
-1.74155,0.994321,0.0472274,2,7,0,3.05989,0.723469,0.0422405,0.228056,4.15e-05,7.92882e-05,0.41031,0.0614777,0.548332,1092.16,0.723469,0.0422405,0.228056,7.92882e-05,0.41031,1092.16,1,0.290474,0,1,21594.3,3.3588,0.0349735,301.713,1.74624,0.022109,0.143153,0.00553815,-0.00017104
-2.39504,0.834008,0.0472274,5,63,0,5.6,0.734675,0.0412229,0.218607,4.15e-05,7.68879e-05,0.41411,0.0611816,0.5482,1091.84,0.734675,0.0412229,0.218607,7.68879e-05,0.41411,1091.84,1,0.27743,0,1,21184.8,3.41317,0.0355769,301.397,1.73981,0.0222499,-0.173127,-0.000890067,-3.00901e-05
-1.19316,1,0.0472274,2,7,0,3.00497,0.73455,0.0413557,0.218678,4.15e-05,7.69141e-05,0.414036,0.0610479,0.54814,1091.75,0.73455,0.0413557,0.218678,7.69141e-05,0.414036,1091.75,1,0.277682,0,1,21189.2,3.41208,0.035559,301.452,1.73994,0.022314,-0.11757,-0.00076198,3.40181e-05
-0.713268,0.869636,0.0472274,2,7,0,3.05391,0.733959,0.0413087,0.218019,4.15e-05,7.70379e-05,0.414291,0.0611755,0.548197,1091.79,0.733959,0.0413087,0.218019,7.70379e-05,0.414291,1091.79,1,0.276809,0,1,21172.8,3.41579,0.0355769,301.629,1.73947,0.0222528,0.0590731,-0.00123458,-2.71672e-05
-1.40609,0.592661,0.0472274,2,5,0,4.62779,0.734796,0.0416172,0.218708,4.15e-05,7.68625e-05,0.413931,0.0607249,0.547992,1091.55,0.734796,0.0416172,0.218708,7.68625e-05,0.413931,1091.55,1,0.278044,0,1,21190.1,3.41054,0.0355357,301.514,1.74013,0.0224702,-0.0560227,-0.000571229,0.000190189
-1.82767,0.921599,0.0472274,4,31,0,2.45487,0.734922,0.0409953,0.216505,4.15e-05,7.68361e-05,0.414952,0.0614079,0.548301,1091.9,0.734922,0.0409953,0.216505,7.68361e-05,0.414952,1091.9,1,0.274549,0,1,21112.9,3.42557,0.0356772,301.642,1.73829,0.022142,0.0720952,-0.0024107,-0.000137975
-1.29645,1,0.0472274,2,3,0,1.87575,0.735078,0.0409883,0.216985,4.15e-05,7.68034e-05,0.414781,0.0613961,0.548296,1091.92,0.735078,0.0409883,0.216985,7.68034e-05,0.414781,1091.92,1,0.275133,0,1,21127,3.42305,0.0356638,301.534,1.7386,0.0221476,-0.0359183,-0.00209539,-0.000132355
-2.93292,0.776045,0.0472274,4,27,0,4.6256,0.73773,0.0413241,0.214767,4.15e-05,7.62523e-05,0.41546,0.0606832,0.547973,1091.42,0.73773,0.0413241,0.214767,7.62523e-05,0.41546,1091.42,1,0.272808,0,1,21034.6,3.43324,0.0357513,301.691,1.73741,0.0224905,0.121099,-0.00329231,0.000210452
-0.526495,0.983054,0.0472274,2,7,0,4.5915,0.737501,0.0411197,0.215285,4.15e-05,7.62997e-05,0.415347,0.0609414,0.548091,1091.61,0.737501,0.0411197,0.215285,7.62997e-05,0.415347,1091.61,1,0.273195,0,1,21051.8,3.43155,0.0357502,301.552,1.73761,0.0223653,-0.0177123,-0.00308508,8.53053e-05
-1.2451,0.983574,0.0472274,6,87,0,1.355,0.723596,0.0422068,0.228609,4.15e-05,7.92604e-05,0.410121,0.0614985,0.548341,1092.2,0.723596,0.0422068,0.228609,7.92604e-05,0.410121,1092.2,1,0.291126,0,1,21610.4,3.3562,0.0349606,301.591,1.74657,0.0220991,0.021009,0.00586515,-0.000180902
-1.28842,0.99672,0.0472274,2,7,0,1.66353,0.724094,0.0424612,0.228445,4.15e-05,7.91513e-05,0.410088,0.0611544,0.548188,1091.98,0.724094,0.0424612,0.228445,7.91513e-05,0.410088,1091.98,1,0.291239,0,1,21602.6,3.35576,0.0349498,301.644,1.74663,0.0222629,0.0744617,0.00592719,-1.70726e-05
-3.85381,0.886651,0.0472274,3,15,0,4.78862,0.722035,0.0420189,0.229796,4.15e-05,7.96033e-05,0.409757,0.0619095,0.548521,1092.48,0.722035,0.0420189,0.229796,7.96033e-05,0.409757,1092.48,1,0.29238,0,1,21660.9,3.35116,0.034914,301.541,1.74716,0.0219059,-0.0294701,0.00645617,-0.000374087
