# stan_version_major = 2
# stan_version_minor = 31
# stan_version_patch = 0
# model = shift_model
# start_datetime = 2023-03-15 15:14:00 UTC
# method = sample (Default)
#   sample
#     num_samples = 2500
#     num_warmup = 2500
#     save_warmup = 1
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000000000000003 (Default)
#       delta = 0.80000000000000004 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 1 (Default)
# data
#   file = data/shift-mock.json
# init = config/init.json
# random
#   seed = 3976159898 (Default)
# output
#   file = output/shift_mock/chain/1.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.31.0
# stancflags = 
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,h,Omega_b,Omega_c,wr,Omega_r,lambda,g1,g2,zstar,faketheta.1,faketheta.2,faketheta.3,faketheta.4,faketheta.5,faketheta.6,y1,dy1,y2,dy2,S.1.1,S.1.2,sol,la,R,wb,x.1,x.2,x.3
-1.17341,0.924281,0.0485192,3,7,0,1.51932,0.700497,0.050211,0.249592,4.15e-05,8.45736e-05,0.399433,0.0565829,0.545869,1089.22,0.700497,0.050211,0.249592,8.45736e-05,0.399433,1089.22,1,0.328089,0,1,22538,3.21968,0.0332363,304.334,1.76291,0.0246384,0.0519487,-0.000101006,0.000138351
-3.51298,0.928872,0.0485192,6,91,0,3.96749,0.685953,0.0514443,0.266517,4.15e-05,8.81981e-05,0.392612,0.0573608,0.546303,1089.96,0.685953,0.0514443,0.266517,8.81981e-05,0.392612,1089.96,1,0.351865,0,1,23190.3,3.14294,0.0324535,304.246,1.77225,0.0242062,-0.0356246,0.00922955,-0.000293845
-3.84693,0.996146,0.0485192,4,15,0,4.65479,0.688027,0.0518756,0.264152,4.15e-05,8.76673e-05,0.393343,0.0567277,0.545951,1089.51,0.688027,0.0518756,0.264152,8.76673e-05,0.393343,1089.51,1,0.349309,0,1,23104.6,3.15084,0.032513,304.453,1.77129,0.0245569,0.170956,0.00827045,5.69341e-05
-3.32876,1,0.0485192,2,3,0,4.37903,0.688306,0.0518838,0.264759,4.15e-05,8.75961e-05,0.393111,0.0566853,0.545927,1089.51,0.688306,0.0518838,0.264759,8.75961e-05,0.393111,1089.51,1,0.350121,0,1,23119.8,3.14835,0.0325003,304.33,1.77161,0.0245807,0.0487273,0.00859398,8.07414e-05
-1.38352,0.912554,0.0485192,5,47,0,6.34066,0.690027,0.051044,0.261138,4.15e-05,8.71597e-05,0.394793,0.0571828,0.546205,1089.75,0.690027,0.051044,0.261138,8.71597e-05,0.394793,1089.75,1,0.344245,0,1,22989.1,3.1667,0.0326901,304.327,1.76934,0.024304,0.0451299,0.00632205,-0.000196048
-1.20558,0.999704,0.0485192,6,79,0,1.91709,0.709287,0.0490512,0.239983,4.15e-05,8.24905e-05,0.403431,0.0565143,0.545829,1089.03,0.709287,0.0490512,0.239983,8.24905e-05,0.403431,1089.03,1,0.314216,0,1,22154,3.26821,0.0337494,304.224,1.75705,0.0246771,-0.0576525,-0.00596286,0.000177071
-1.22314,0.97661,0.0485192,6,71,0,1.99914,0.693855,0.0504885,0.256567,4.15e-05,8.62006e-05,0.39672,0.0571773,0.546202,1089.69,0.693855,0.0504885,0.256567,8.62006e-05,0.39672,1089.69,1,0.337527,0,1,22811.9,3.18828,0.0329177,304.283,1.76671,0.024307,0.00105921,0.00369357,-0.000193032
-1.90907,0.985723,0.0485192,5,39,0,2.20689,0.689575,0.051519,0.262426,4.15e-05,8.72741e-05,0.394129,0.0568331,0.54601,1089.56,0.689575,0.051519,0.262426,8.72741e-05,0.394129,1089.56,1,0.346564,0,1,23035.7,3.15941,0.0326105,304.367,1.77024,0.024498,0.085687,0.0072272,-2.03271e-06
-1.96694,0.92566,0.0485192,4,23,0,2.78935,0.687635,0.0512942,0.263953,4.15e-05,8.77673e-05,0.393638,0.0572735,0.546255,1089.85,0.687635,0.0512942,0.263953,8.77673e-05,0.393638,1089.85,1,0.34828,0,1,23097.4,3.15402,0.0325586,304.332,1.77088,0.024254,0.050595,0.00786682,-0.000245995
-1.88933,0.940765,0.0485192,4,31,0,2.9951,0.690029,0.0514462,0.261684,4.15e-05,8.71592e-05,0.394436,0.0568373,0.546013,1089.55,0.690029,0.0514462,0.261684,8.71592e-05,0.394436,1089.55,1,0.345492,0,1,23008.8,3.16278,0.0326431,304.388,1.76983,0.0244956,0.106112,0.00681288,-4.38993e-06
-1.84472,0.87926,0.0485192,5,39,0,4.20803,0.698845,0.0505022,0.252545,4.15e-05,8.49741e-05,0.398222,0.0565365,0.545842,1089.25,0.698845,0.0505022,0.252545,8.49741e-05,0.398222,1089.25,1,0.332301,0,1,22644.8,3.20556,0.0331035,304.214,1.76465,0.0246645,-0.0674573,0.00163527,0.000164479
-1.35699,0.92023,0.0485192,3,7,0,2.73271,0.698336,0.0504969,0.252093,4.15e-05,8.50981e-05,0.398392,0.0566049,0.545881,1089.27,0.698336,0.0504969,0.252093,8.50981e-05,0.398392,1089.27,1,0.331707,0,1,22636.1,3.20751,0.033109,304.348,1.76439,0.024626,0.0666862,0.00137625,0.000125964
-0.507977,1,0.0485192,3,7,0,1.33262,0.69805,0.0502822,0.252453,4.15e-05,8.51678e-05,0.398338,0.0568273,0.546007,1089.42,0.69805,0.0502822,0.252453,8.51678e-05,0.398338,1089.42,1,0.331895,0,1,22647.4,3.20688,0.0331126,304.256,1.76447,0.0245012,-0.0256714,0.00145229,1.19145e-06
-0.575896,0.993775,0.0485192,4,23,0,0.627395,0.698003,0.0502818,0.252567,4.15e-05,8.51791e-05,0.398295,0.0568335,0.546011,1089.42,0.698003,0.0502818,0.252567,8.51791e-05,0.398295,1089.42,1,0.332044,0,1,22651.3,3.20638,0.0331087,304.245,1.76453,0.0244977,-0.036761,0.00151356,-2.27183e-06
-1.40614,0.97019,0.0485192,4,15,0,2.52239,0.697122,0.0500336,0.252055,4.15e-05,8.53945e-05,0.39858,0.0571622,0.546194,1089.59,0.697122,0.0500336,0.252055,8.53945e-05,0.39858,1089.59,1,0.331055,0,1,22642,3.20964,0.0331306,304.353,1.7641,0.0243153,0.0710943,0.00108396,-0.000184683
-1.09348,1,0.0485192,2,3,0,1.40692,0.6973,0.0500305,0.252229,4.15e-05,8.5351e-05,0.398516,0.0571425,0.546183,1089.59,0.6973,0.0500305,0.252229,8.5351e-05,0.398516,1089.59,1,0.331278,0,1,22645.5,3.20891,0.0331286,304.301,1.7642,0.0243262,0.0195667,0.00118119,-0.000173822
-0.996124,0.996267,0.0485192,6,71,0,2.29834,0.700709,0.0501906,0.249597,4.15e-05,8.45227e-05,0.399439,0.0565742,0.545864,1089.22,0.700709,0.0501906,0.249597,8.45227e-05,0.399439,1089.22,1,0.328069,0,1,22536,3.21976,0.0332411,304.297,1.76291,0.0246432,0.015635,-0.000104974,0.000143226
-2.62369,0.889741,0.0485192,6,87,0,5.3943,0.711551,0.0489881,0.237589,4.15e-05,8.19664e-05,0.404339,0.0562924,0.545702,1088.85,0.711551,0.0489881,0.237589,8.19664e-05,0.404339,1088.85,1,0.311073,0,1,22059.4,3.27963,0.0338612,304.279,1.75568,0.0248029,-0.00256715,-0.00733625,0.000302945
-4.07198,0.869521,0.0485192,4,23,0,5.2795,0.712575,0.048306,0.234643,4.15e-05,8.1731e-05,0.405676,0.0567794,0.54598,1089.08,0.712575,0.048306,0.234643,8.1731e-05,0.405676,1089.08,1,0.306451,0,1,21952.5,3.29665,0.0340276,304.363,1.75359,0.024528,0.0810107,-0.00942985,2.79927e-05
-2.15337,0.968437,0.0485192,3,15,0,4.17675,0.71325,0.0485808,0.23535,4.15e-05,8.15764e-05,0.405315,0.0564484,0.545792,1088.91,0.71325,0.0485808,0.23535,8.15764e-05,0.405315,1088.91,1,0.3077,0,1,21971,3.29205,0.0339915,304.261,1.75417,0.0247143,-0.0209429,-0.00884165,0.000214322
-2.91041,0.999356,0.0485192,4,31,0,4.01896,0.716528,0.0480098,0.232034,4.15e-05,8.08317e-05,0.406745,0.0565642,0.545858,1088.94,0.716528,0.0480098,0.232034,8.08317e-05,0.406745,1088.94,1,0.302761,0,1,21833,3.31061,0.0341956,304.15,1.75195,0.0246489,-0.131965,-0.0110689,0.000148857
-2.98219,0.853182,0.0485192,4,23,0,5.52082,0.711676,0.0484639,0.235922,4.15e-05,8.19376e-05,0.405147,0.0567469,0.545962,1089.09,0.711676,0.0484639,0.235922,8.19376e-05,0.405147,1089.09,1,0.308279,0,1,22001.6,3.28986,0.0339606,304.335,1.75441,0.0245462,0.0536601,-0.00860578,4.61636e-05
-1.94756,0.774097,0.0485192,2,7,0,4.78554,0.71213,0.0486538,0.236344,4.15e-05,8.18333e-05,0.404922,0.0565202,0.545833,1088.97,0.71213,0.0486538,0.236344,8.18333e-05,0.404922,1088.97,1,0.309059,0,1,22012.5,3.28701,0.0339376,304.277,1.75478,0.0246737,-0.00436234,-0.00824042,0.000173733
-1.26387,0.932753,0.0485192,4,19,0,2.56873,0.71031,0.0488244,0.238637,4.15e-05,8.22531e-05,0.404013,0.0565908,0.545873,1089.06,0.71031,0.0488244,0.238637,8.22531e-05,0.404013,1089.06,1,0.312204,0,1,22101.2,3.27549,0.0338254,304.217,1.75617,0.0246339,-0.0644927,-0.00684619,0.000133894
-2.48554,0.921188,0.0485192,6,75,0,3.70215,0.68476,0.0518316,0.268044,4.15e-05,8.85057e-05,0.391887,0.0571833,0.546206,1089.86,0.68476,0.0518316,0.268044,8.85057e-05,0.391887,1089.86,1,0.354399,0,1,23250,3.1352,0.0323651,304.325,1.77319,0.0243037,0.0438074,0.0101775,-0.000196347
-3.93563,0.831695,0.0485192,3,11,0,4.27675,0.684834,0.0517956,0.268615,4.15e-05,8.84866e-05,0.391685,0.0572045,0.546217,1089.9,0.684834,0.0517956,0.268615,8.84866e-05,0.391685,1089.9,1,0.355107,0,1,23265.6,3.13307,0.0323541,304.222,1.77347,0.024292,-0.0596893,0.0104518,-0.000208006
-2.80372,0.998976,0.0485192,2,7,0,4.01678,0.684915,0.0518707,0.268255,4.15e-05,8.84656e-05,0.391792,0.0571301,0.546176,1089.84,0.684915,0.0518707,0.268255,8.84656e-05,0.391792,1089.84,1,0.35473,0,1,23254.9,3.1342,0.0323588,304.288,1.77332,0.024333,0.00613813,0.0103077,-0.000166975
-2.55721,0.998725,0.0485192,4,23,0,3.19579,0.686529,0.0514295,0.265637,4.15e-05,8.80503e-05,0.39295,0.0572994,0.546269,1089.9,0.686529,0.0514295,0.265637,8.80503e-05,0.39295,1089.9,1,0.350681,0,1,23158.8,3.14658,0.0324865,304.288,1.7718,0.0242398,0.00649854,0.00878175,-0.000260185
-3.77041,0.919896,0.0485192,4,23,0,4.90583,0.688609,0.0518163,0.264895,4.15e-05,8.75191e-05,0.393085,0.0567038,0.545937,1089.54,0.688609,0.0518163,0.264895,8.75191e-05,0.393085,1089.54,1,0.350211,0,1,23120.3,3.14809,0.0325066,304.246,1.77165,0.0245703,-0.0351764,0.00863637,7.03371e-05
-1.83041,0.99314,0.0485192,3,7,0,4.07012,0.688111,0.0512588,0.263103,4.15e-05,8.76458e-05,0.393972,0.0572429,0.546238,1089.81,0.688111,0.0512588,0.263103,8.76458e-05,0.393972,1089.81,1,0.347113,0,1,23067.5,3.15765,0.0325913,304.378,1.77043,0.0242709,0.09607,0.00741748,-0.00022915
-0.736041,0.993084,0.0485192,5,63,0,3.60286,0.701103,0.0500777,0.249008,4.15e-05,8.44276e-05,0.3997,0.0566235,0.545892,1089.24,0.701103,0.0500777,0.249008,8.44276e-05,0.3997,1089.24,1,0.32716,0,1,22513.5,3.22285,0.0332734,304.293,1.76253,0.0246155,0.0115822,-0.000482134,0.000115468
-1.31122,0.909837,0.0485192,5,39,0,2.42686,0.698783,0.0498091,0.25034,4.15e-05,8.49891e-05,0.399303,0.0571506,0.546187,1089.57,0.698783,0.0498091,0.25034,8.49891e-05,0.399303,1089.57,1,0.328538,0,1,22572.7,3.21812,0.0332231,304.307,1.76308,0.0243217,0.0254045,5.96473e-05,-0.000178305
-0.898915,0.934896,0.0485192,3,7,0,1.89056,0.699104,0.049851,0.25027,4.15e-05,8.4911e-05,0.399314,0.0570732,0.546145,1089.52,0.699104,0.049851,0.25027,8.4911e-05,0.399314,1089.52,1,0.328502,0,1,22568,3.21825,0.0332264,304.289,1.76307,0.0243645,0.00752363,5.03519e-05,-0.000135486
-0.908389,0.998419,0.0485192,2,3,0,1.0165,0.699154,0.0498444,0.250164,4.15e-05,8.4899e-05,0.399356,0.0570727,0.546144,1089.52,0.699154,0.0498444,0.250164,8.4899e-05,0.399356,1089.52,1,0.328356,0,1,22564.3,3.21875,0.0332308,304.296,1.763,0.0243647,0.0145963,-1.06799e-05,-0.000135256
-0.455658,0.775917,0.0485192,4,31,0,4.37982,0.70104,0.0498325,0.248402,4.15e-05,8.44428e-05,0.400017,0.0568464,0.546018,1089.36,0.70104,0.0498325,0.248402,8.44428e-05,0.400017,1089.36,1,0.326058,0,1,22493.4,3.22658,0.0333106,304.306,1.76206,0.0244905,0.0242119,-0.000950759,-9.46576e-06
-1.79402,0.961602,0.0485192,6,91,0,2.81718,0.711886,0.0487669,0.23698,4.15e-05,8.18893e-05,0.404646,0.0564487,0.545792,1088.94,0.711886,0.0487669,0.23698,8.18893e-05,0.404646,1088.94,1,0.310014,0,1,22035.4,3.2835,0.0339045,304.25,1.75521,0.0247141,-0.0317603,-0.0078096,0.000214145
-2.14624,0.983453,0.0485192,3,7,0,2.56106,0.711848,0.048866,0.237792,4.15e-05,8.18981e-05,0.40431,0.0563648,0.545743,1088.92,0.711848,0.048866,0.237792,8.18981e-05,0.40431,1088.92,1,0.311176,0,1,22061.7,3.27927,0.0338705,304.162,1.75573,0.0247618,-0.119177,-0.00728141,0.000261751
-3.91617,0.628424,0.0485192,2,3,0,4.3685,0.711492,0.0489225,0.236872,4.15e-05,8.198e-05,0.404628,0.056358,0.54574,1088.87,0.711492,0.0489225,0.236872,8.198e-05,0.404628,1088.87,1,0.310075,0,1,22037.3,3.28326,0.0338878,304.377,1.75522,0.0247656,0.0951339,-0.00779207,0.000265599
-1.78508,0.816345,0.0485192,2,3,0,4.93504,0.711648,0.0487523,0.237711,4.15e-05,8.1944e-05,0.404381,0.0564909,0.545816,1088.99,0.711648,0.0487523,0.237711,8.1944e-05,0.404381,1088.99,1,0.310928,0,1,22059.8,3.28017,0.03388,304.16,1.75562,0.0246903,-0.122009,-0.00739677,0.000190294
-2.50959,0.90005,0.0485192,4,27,0,3.96825,0.707493,0.0487668,0.241268,4.15e-05,8.29093e-05,0.403061,0.056991,0.546099,1089.35,0.707493,0.0487668,0.241268,8.29093e-05,0.403061,1089.35,1,0.315498,0,1,22206.8,3.26358,0.0337089,304.158,1.75759,0.0244101,-0.124141,-0.00542174,-8.99474e-05
-2.59403,1,0.0485192,2,3,0,2.91393,0.706955,0.0488122,0.24076,4.15e-05,8.30358e-05,0.403233,0.0570171,0.546113,1089.33,0.706955,0.0488122,0.24076,8.30358e-05,0.403233,1089.33,1,0.314905,0,1,22196.7,3.26567,0.0337118,304.326,1.75732,0.0243956,0.0447244,-0.00569906,-0.000104407
-1.08864,1,0.0485192,3,7,0,2.74254,0.707293,0.0492404,0.241671,4.15e-05,8.29564e-05,0.402737,0.0565921,0.545874,1089.1,0.707293,0.0492404,0.241671,8.29564e-05,0.402737,1089.1,1,0.316622,0,1,22225.7,3.25956,0.0336524,304.294,1.75808,0.0246331,0.0123535,-0.00493132,0.000133126
-1.32365,0.997121,0.0485192,4,15,0,1.65213,0.705347,0.0491333,0.243043,4.15e-05,8.34147e-05,0.402268,0.056929,0.546064,1089.32,0.705347,0.0491333,0.243043,8.34147e-05,0.402268,1089.32,1,0.318247,0,1,22284.3,3.25376,0.0335917,304.301,1.75877,0.0244445,0.0195459,-0.00424979,-5.5464e-05
-1.0474,0.937845,0.0485192,5,47,0,2.08666,0.699258,0.0498286,0.250381,4.15e-05,8.48736e-05,0.399281,0.0570736,0.546145,1089.53,0.699258,0.0498286,0.250381,8.48736e-05,0.399281,1089.53,1,0.328616,0,1,22569.6,3.21788,0.0332275,304.244,1.76312,0.0243643,-0.0380599,0.000102287,-0.000135709
-1.62357,0.999892,0.0485192,6,87,0,2.68489,0.688819,0.0512008,0.262702,4.15e-05,8.74657e-05,0.394145,0.0572021,0.546216,1089.79,0.688819,0.0512008,0.262702,8.74657e-05,0.394145,1089.79,1,0.346509,0,1,23048.3,3.15956,0.0326173,304.319,1.77021,0.0242933,0.0372603,0.00719429,-0.000206679
-1.62381,0.982984,0.0485192,2,3,0,1.86195,0.688575,0.0512508,0.26268,4.15e-05,8.75276e-05,0.394134,0.0571902,0.546209,1089.78,0.688575,0.0512508,0.26268,8.75276e-05,0.394134,1089.78,1,0.346546,0,1,23050.5,3.15944,0.0326102,304.373,1.77022,0.0242998,0.0911285,0.007203,-0.000200158
-1.62381,0.747011,0.0485192,2,7,0,4.11508,0.688575,0.0512508,0.26268,4.15e-05,8.75276e-05,0.394134,0.0571902,0.546209,1089.78,0.688575,0.0512508,0.26268,8.75276e-05,0.394134,1089.78,1,0.346546,0,1,23050.5,3.15944,0.0326102,304.373,1.77022,0.0242998,0.0911285,0.007203,-0.000200158
-2.43659,0.806486,0.0485192,4,23,0,4.84106,0.690298,0.050907,0.259779,4.15e-05,8.70914e-05,0.395357,0.0572668,0.546252,1089.77,0.690298,0.050907,0.259779,8.70914e-05,0.395357,1089.77,1,0.342281,0,1,22945.1,3.17292,0.032742,304.441,1.76856,0.0242577,0.159154,0.00554214,-0.000242267
-5.2888,0.877419,0.0485192,2,7,0,7.02279,0.689592,0.0505499,0.259828,4.15e-05,8.72697e-05,0.395472,0.0576688,0.54647,1090.01,0.689592,0.0505499,0.259828,8.72697e-05,0.395472,1090.01,1,0.341877,0,1,22950.3,3.17418,0.0327588,304.406,1.76839,0.0240384,0.124239,0.00537004,-0.000461623
-5.04028,0.9844,0.0485192,2,3,0,6.06946,0.689799,0.0505475,0.260516,4.15e-05,8.72175e-05,0.395214,0.0576444,0.546457,1090.03,0.689799,0.0505475,0.260516,8.72175e-05,0.395214,1090.03,1,0.342777,0,1,22968.6,3.17134,0.0327435,304.276,1.76875,0.0240516,-0.00600894,0.00573642,-0.000448386
-6.4519,0.95731,0.0485192,2,3,0,6.87196,0.689878,0.0504361,0.260349,4.15e-05,8.71973e-05,0.395319,0.0577321,0.546504,1090.08,0.689878,0.0504361,0.260349,8.71973e-05,0.395319,1090.08,1,0.342411,0,1,22961.9,3.1725,0.0327582,304.25,1.76861,0.0240041,-0.0313004,0.0055929,-0.000495865
-3.42672,0.782929,0.0485192,5,39,0,11.9692,0.699833,0.0497075,0.248186,4.15e-05,8.47343e-05,0.400144,0.0571084,0.546164,1089.48,0.699833,0.0497075,0.248186,8.47343e-05,0.400144,1089.48,1,0.325618,0,1,22497.1,3.22804,0.0333091,304.457,1.76185,0.024345,0.175393,-0.00116315,-0.000154958
-1.57867,0.979098,0.0485192,2,3,0,3.83322,0.699983,0.0496183,0.248971,4.15e-05,8.46981e-05,0.399885,0.0571687,0.546197,1089.56,0.699983,0.0496183,0.248971,8.46981e-05,0.399885,1089.56,1,0.326518,0,1,22518.5,3.22499,0.0332965,304.285,1.76224,0.0243117,0.00312342,-0.000773011,-0.000188264
-0.848462,0.991551,0.0485192,5,55,0,3.14852,0.705246,0.0495326,0.244624,4.15e-05,8.34385e-05,0.401534,0.0565868,0.545871,1089.15,0.705246,0.0495326,0.244624,8.34385e-05,0.401534,1089.15,1,0.320794,0,1,22337.2,3.24484,0.0335092,304.214,1.75988,0.0246362,-0.0674692,-0.00313756,0.00013616
-1.98239,0.907895,0.0485192,5,63,0,4.74257,0.691141,0.0508115,0.260058,4.15e-05,8.6879e-05,0.395288,0.0572419,0.546238,1089.78,0.691141,0.0508115,0.260058,8.6879e-05,0.395288,1089.78,1,0.342522,0,1,22944.4,3.17219,0.0327549,304.251,1.76867,0.0242714,-0.0302478,0.00565834,-0.000228597
-2.35236,0.934195,0.0485192,1,1,0,2.43596,0.691139,0.0507785,0.2601,4.15e-05,8.68794e-05,0.395284,0.0572707,0.546254,1089.81,0.691139,0.0507785,0.2601,8.68794e-05,0.395284,1089.81,1,0.342534,0,1,22945.4,3.17215,0.0327564,304.234,1.76868,0.0242556,-0.0477544,0.0056637,-0.000244448
-2.09733,0.976758,0.0485192,3,7,0,2.88143,0.691063,0.0508958,0.259051,4.15e-05,8.68986e-05,0.395635,0.0571787,0.546203,1089.7,0.691063,0.0508958,0.259051,8.68986e-05,0.395635,1089.7,1,0.341312,0,1,22916.1,3.17602,0.0327743,304.439,1.76818,0.0243062,0.157616,0.00516789,-0.000193811
-1.82828,1,0.0485192,2,3,0,2.2884,0.691638,0.0508904,0.259955,4.15e-05,8.67543e-05,0.395297,0.0571101,0.546165,1089.71,0.691638,0.0508904,0.259955,8.67543e-05,0.395297,1089.71,1,0.34249,0,1,22937.3,3.1723,0.0327587,304.227,1.76867,0.0243441,-0.0550368,0.00565498,-0.000155919
-1.68069,0.876043,0.0485192,2,3,0,3.51545,0.691826,0.0508146,0.259493,4.15e-05,8.6707e-05,0.395499,0.0571518,0.546188,1089.72,0.691826,0.0508146,0.259493,8.6707e-05,0.395499,1089.72,1,0.341785,0,1,22921.1,3.17455,0.0327803,304.242,1.76839,0.024321,-0.0396803,0.00537616,-0.000178959
-2.24766,0.945546,0.0485192,2,3,0,2.54968,0.69156,0.0510279,0.258757,4.15e-05,8.67738e-05,0.395696,0.0570013,0.546105,1089.59,0.69156,0.0510279,0.258757,8.67738e-05,0.395696,1089.59,1,0.341099,0,1,22903.8,3.17672,0.032779,304.461,1.76811,0.0244043,0.179593,0.00509051,-9.56521e-05
-0.878976,0.980996,0.0485192,6,71,0,3.44524,0.703395,0.0497188,0.24679,4.15e-05,8.38782e-05,0.40066,0.0566526,0.545908,1089.23,0.703395,0.0497188,0.24679,8.38782e-05,0.40066,1089.23,1,0.323827,0,1,22421.7,3.23429,0.0334023,304.195,1.76116,0.0245991,-0.0861623,-0.00185982,9.91063e-05
-0.525608,0.994222,0.0485192,2,7,0,1.32719,0.702802,0.0495791,0.246414,4.15e-05,8.40199e-05,0.400851,0.0568498,0.54602,1089.33,0.702802,0.0495791,0.246414,8.40199e-05,0.400851,1089.33,1,0.323163,0,1,22414.5,3.23656,0.0334161,304.282,1.76086,0.0244886,0.000562854,-0.00215793,-1.13629e-05
-0.997704,0.95304,0.0485192,5,55,0,3.16623,0.707081,0.0493047,0.24212,4.15e-05,8.3006e-05,0.402547,0.0565612,0.545856,1089.09,0.707081,0.0493047,0.24212,8.3006e-05,0.402547,1089.09,1,0.317281,0,1,22241.9,3.25722,0.0336303,304.276,1.75837,0.0246506,-0.00614088,-0.00464388,0.000150577
-1.2683,0.994832,0.0485192,4,15,0,1.98664,0.709658,0.0489663,0.239664,4.15e-05,8.24044e-05,0.403581,0.0565443,0.545846,1089.05,0.709658,0.0489663,0.239664,8.24044e-05,0.403581,1089.05,1,0.313699,0,1,22140,3.27008,0.0337721,304.194,1.75683,0.0246601,-0.0878113,-0.0061866,0.000160117
-0.753328,0.998975,0.0485192,5,63,0,1.88406,0.702881,0.0494998,0.246047,4.15e-05,8.4001e-05,0.401017,0.0569102,0.546054,1089.36,0.702881,0.0494998,0.246047,8.4001e-05,0.401017,1089.36,1,0.322586,0,1,22401.9,3.23855,0.0334348,304.3,1.76061,0.024455,0.0179406,-0.00240534,-4.503e-05
-2.2993,0.934452,0.0485192,2,3,0,2.42885,0.702571,0.0492316,0.246042,4.15e-05,8.40752e-05,0.401119,0.0571882,0.546208,1089.53,0.702571,0.0492316,0.246042,8.40752e-05,0.401119,1089.53,1,0.322234,0,1,22402.1,3.23976,0.0334532,304.245,1.76045,0.024301,-0.0361764,-0.00256085,-0.000199004
-1.46217,0.888691,0.0485192,3,7,0,3.9522,0.704532,0.0494817,0.245583,4.15e-05,8.36078e-05,0.401196,0.0567205,0.545947,1089.26,0.704532,0.0494817,0.245583,8.36078e-05,0.401196,1089.26,1,0.321965,0,1,22372.4,3.24075,0.0334748,304.143,1.76037,0.024561,-0.138654,-0.00264063,6.09901e-05
-1.54944,0.993888,0.0485192,2,3,0,1.64573,0.704073,0.049504,0.244525,4.15e-05,8.37168e-05,0.401581,0.0567579,0.545968,1089.23,0.704073,0.049504,0.244525,8.37168e-05,0.401581,1089.23,1,0.32063,0,1,22344.8,3.24537,0.0334968,304.376,1.75978,0.0245401,0.094545,-0.0032335,4.00509e-05
-2.79633,0.846437,0.0485192,5,59,0,4.90827,0.693371,0.050801,0.256381,4.15e-05,8.6321e-05,0.396673,0.0569672,0.546085,1089.53,0.693371,0.050801,0.256381,8.6321e-05,0.396673,1089.53,1,0.337693,0,1,22813.9,3.18772,0.0328899,304.486,1.76676,0.0244233,0.204563,0.00374665,-7.67109e-05
-3.05267,0.983935,0.0485192,2,3,0,3.9637,0.693659,0.0506592,0.258105,4.15e-05,8.62494e-05,0.396079,0.0570536,0.546134,1089.66,0.693659,0.0506592,0.258105,8.62494e-05,0.396079,1089.66,1,0.339761,0,1,22861,3.18108,0.0328584,304.143,1.76761,0.0243753,-0.139122,0.00459833,-0.000124655
-2.56378,0.991525,0.0485192,4,31,0,4.40375,0.691866,0.0507186,0.259486,4.15e-05,8.66969e-05,0.395538,0.0572301,0.546231,1089.78,0.691866,0.0507186,0.259486,8.66969e-05,0.395538,1089.78,1,0.341649,0,1,22919.7,3.17498,0.0327889,304.204,1.76834,0.0242779,-0.0778614,0.00532389,-0.000222085
-1.55378,0.999672,0.0485192,2,3,0,2.8824,0.691672,0.0507138,0.258751,4.15e-05,8.67457e-05,0.395816,0.057259,0.546247,1089.76,0.691672,0.0507138,0.258751,8.67457e-05,0.395816,1089.76,1,0.340681,0,1,22899.7,3.17806,0.0328064,304.337,1.76794,0.024262,0.0548586,0.00492832,-0.000238018
-0.92098,0.865614,0.0485192,6,75,0,3.26754,0.70564,0.0491859,0.243436,4.15e-05,8.33453e-05,0.402103,0.0568455,0.546017,1089.29,0.70564,0.0491859,0.243436,8.33453e-05,0.402103,1089.29,1,0.31882,0,1,22294.1,3.25176,0.03358,304.22,1.75902,0.0244911,-0.062003,-0.00399145,-8.9308e-06
-1.33565,0.968199,0.0485192,4,27,0,1.82365,0.707781,0.0492028,0.241998,4.15e-05,8.2842e-05,0.40263,0.0565652,0.545858,1089.11,0.707781,0.0492028,0.241998,8.2842e-05,0.40263,1089.11,1,0.316993,0,1,22230.8,3.25827,0.0336534,304.164,1.75826,0.0246483,-0.11758,-0.00475538,0.000148335
-1.21082,0.990433,0.0485192,4,27,0,2.21763,0.706238,0.0491468,0.242218,4.15e-05,8.32044e-05,0.402569,0.0568062,0.545995,1089.23,0.706238,0.0491468,0.242218,8.32044e-05,0.402569,1089.23,1,0.317205,0,1,22251.1,3.25746,0.0336284,304.315,1.75832,0.024513,0.0336861,-0.00469309,1.30232e-05
