# stan_version_major = 2
# stan_version_minor = 31
# stan_version_patch = 0
# model = shift_model
# start_datetime = 2023-03-15 15:14:02 UTC
# method = sample (Default)
#   sample
#     num_samples = 2500
#     num_warmup = 2500
#     save_warmup = 1
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000000000000003 (Default)
#       delta = 0.80000000000000004 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 1 (Default)
# data
#   file = data/shift-mock.json
# init = config/init.json
# random
#   seed = 3976161899 (Default)
# output
#   file = output/shift_mock/chain/2.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.31.0
# stancflags = 
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,h,Omega_b,Omega_c,wr,Omega_r,lambda,g1,g2,zstar,faketheta.1,faketheta.2,faketheta.3,faketheta.4,faketheta.5,faketheta.6,y1,dy1,y2,dy2,S.1.1,S.1.2,sol,la,R,wb,x.1,x.2,x.3
-0.625242,0.992358,0.0447644,6,87,0,0.788855,0.695753,0.0504914,0.254952,4.15e-05,8.57311e-05,0.397325,0.0569345,0.546067,1089.52,0.695753,0.0504914,0.254952,8.57311e-05,0.397325,1089.52,1,0.335423,0,1,22745.8,3.19519,0.0329908,304.266,1.76588,0.0244415,-0.0151579,0.00286781,-5.85474e-05
-2.85039,0.646626,0.0447644,2,3,0,3.34516,0.69614,0.0503851,0.255287,4.15e-05,8.56356e-05,0.397239,0.0569782,0.546092,1089.57,0.69614,0.0503851,0.255287,8.56356e-05,0.397239,1089.57,1,0.335721,0,1,22751.1,3.19423,0.0329961,304.127,1.76602,0.0244172,-0.155092,0.00300074,-8.28171e-05
-1.88258,0.99613,0.0447644,5,39,0,4.29414,0.688795,0.0511583,0.262078,4.15e-05,8.74718e-05,0.394396,0.0572418,0.546238,1089.79,0.688795,0.0511583,0.262078,8.74718e-05,0.394396,1089.79,1,0.345632,0,1,23029.8,3.1623,0.0326371,304.398,1.76986,0.0242715,0.116269,0.00684667,-0.000228521
-1.63998,0.90964,0.0447644,2,3,0,2.69834,0.689025,0.0511425,0.262332,4.15e-05,8.74134e-05,0.394307,0.0572259,0.546229,1089.8,0.689025,0.0511425,0.262332,8.74134e-05,0.394307,1089.8,1,0.345945,0,1,23034.9,3.16133,0.032635,304.324,1.76999,0.0242802,0.0425612,0.00697586,-0.000219787
-3.34875,0.983787,0.0447644,5,43,0,5.31409,0.682152,0.0523518,0.271489,4.15e-05,8.91836e-05,0.390382,0.0570796,0.546148,1089.84,0.682152,0.0523518,0.271489,8.91836e-05,0.390382,1089.84,1,0.359665,0,1,23380.3,3.11936,0.0321964,304.375,1.77514,0.0243609,0.0929683,0.0121202,-0.000139053
-4.82712,0.944075,0.0447644,3,7,0,5.3456,0.683319,0.0525235,0.271125,4.15e-05,8.88794e-05,0.390456,0.0567856,0.545984,1089.67,0.683319,0.0525235,0.271125,8.88794e-05,0.390456,1089.67,1,0.359408,0,1,23359.8,3.12016,0.0322098,304.326,1.77506,0.0245245,0.0441779,0.0120455,2.45229e-05
-1.50328,0.989408,0.0447644,5,43,0,5.9129,0.690649,0.0510688,0.260067,4.15e-05,8.70029e-05,0.395187,0.0570821,0.546149,1089.67,0.690649,0.0510688,0.260067,8.70029e-05,0.395187,1089.67,1,0.342872,0,1,22951.7,3.17105,0.0327264,304.407,1.7688,0.0243596,0.125586,0.00578472,-0.00014041
-1.98024,0.966196,0.0447644,3,15,0,2.28314,0.69066,0.0509755,0.261004,4.15e-05,8.7e-05,0.39487,0.0571611,0.546193,1089.75,0.69066,0.0509755,0.261004,8.7e-05,0.39487,1089.75,1,0.343979,0,1,22978.4,3.16756,0.0327088,304.236,1.76925,0.0243159,-0.0454451,0.0062299,-0.000184079
-0.995319,0.999061,0.0447644,6,83,0,3.46188,0.707669,0.0490878,0.241625,4.15e-05,8.28681e-05,0.402811,0.0566813,0.545925,1089.16,0.707669,0.0490878,0.241625,8.28681e-05,0.402811,1089.16,1,0.316367,0,1,22219.3,3.26049,0.0336728,304.195,1.75798,0.024583,-0.0863796,-0.0050349,8.29797e-05
-3.60953,0.709626,0.0447644,6,87,0,7.88125,0.699541,0.0501605,0.252019,4.15e-05,8.4805e-05,0.398546,0.0567465,0.545961,1089.39,0.699541,0.0501605,0.252019,8.4805e-05,0.398546,1089.39,1,0.331172,0,1,22619.3,3.20934,0.0331574,304.077,1.7642,0.0245464,-0.20441,0.00118223,4.64319e-05
-4.77402,0.867135,0.0447644,2,3,0,5.79126,0.698793,0.0503307,0.250133,4.15e-05,8.49867e-05,0.399186,0.0566918,0.54593,1089.26,0.698793,0.0503307,0.250133,8.49867e-05,0.399186,1089.26,1,0.328947,0,1,22571.4,3.21674,0.0331852,304.523,1.76324,0.0245771,0.241761,0.000225215,7.70701e-05
-1.86863,0.986046,0.0447644,2,7,0,5.91931,0.700074,0.050404,0.25106,4.15e-05,8.46759e-05,0.398813,0.056468,0.545803,1089.19,0.700074,0.050404,0.25106,8.46759e-05,0.398813,1089.19,1,0.330243,0,1,22587.9,3.21244,0.033172,304.238,1.76381,0.0247032,-0.043903,0.000798885,0.000203214
-1.57206,1,0.0447644,3,7,0,2.01946,0.699843,0.0503981,0.251133,4.15e-05,8.47318e-05,0.398788,0.056502,0.545822,1089.2,0.699843,0.0503981,0.251133,8.47318e-05,0.398788,1089.2,1,0.330331,0,1,22592.2,3.21214,0.033167,304.255,1.76385,0.024684,-0.0262493,0.000831128,0.000184003
-0.917307,0.960757,0.0447644,1,3,0,2.73873,0.699597,0.0502551,0.251183,4.15e-05,8.47914e-05,0.398822,0.0566569,0.545911,1089.3,0.699597,0.0502551,0.251183,8.47914e-05,0.398822,1089.3,1,0.33021,0,1,22594.6,3.21254,0.0331739,304.229,1.76379,0.0245967,-0.052203,0.000777237,9.66784e-05
-1.20628,0.993164,0.0447644,2,3,0,1.38821,0.699707,0.0503556,0.251077,4.15e-05,8.47649e-05,0.398825,0.0565559,0.545853,1089.23,0.699707,0.0503556,0.251077,8.47649e-05,0.398825,1089.23,1,0.330203,0,1,22591.4,3.21256,0.0331701,304.267,1.76379,0.0246536,-0.014852,0.000775048,0.000153554
-0.900649,0.833147,0.0447644,3,15,0,4.69599,0.697237,0.050258,0.252338,4.15e-05,8.53664e-05,0.39839,0.0569508,0.546076,1089.47,0.697237,0.050258,0.252338,8.53664e-05,0.39839,1089.47,1,0.331715,0,1,22651.5,3.20745,0.0331056,304.374,1.76438,0.0244324,0.0926146,0.00136,-6.75954e-05
-1.50761,0.982753,0.0447644,4,31,0,2.63816,0.699977,0.0503419,0.251075,4.15e-05,8.46994e-05,0.39883,0.056534,0.545841,1089.23,0.699977,0.0503419,0.251075,8.46994e-05,0.39883,1089.23,1,0.330182,0,1,22588.6,3.21264,0.0331754,304.226,1.76379,0.0246659,-0.0556203,0.000772217,0.000165918
-0.899651,0.975384,0.0447644,3,7,0,1.85729,0.699096,0.0501894,0.250563,4.15e-05,8.4913e-05,0.399078,0.056777,0.545979,1089.34,0.699096,0.0501894,0.250563,8.4913e-05,0.399078,1089.34,1,0.329321,0,1,22580.1,3.2155,0.0331895,304.367,1.76341,0.0245294,0.085171,0.000392228,2.93557e-05
-0.486798,0.999245,0.0447644,5,63,0,2.82288,0.702723,0.0496157,0.246798,4.15e-05,8.40388e-05,0.400695,0.0568273,0.546007,1089.33,0.702723,0.0496157,0.246798,8.40388e-05,0.400695,1089.33,1,0.323705,0,1,22427.2,3.23469,0.0334007,304.247,1.76109,0.0245012,-0.0346386,-0.00192516,1.19033e-06
-0.576694,0.932464,0.0447644,6,75,0,2.44599,0.705001,0.0493977,0.24426,4.15e-05,8.34967e-05,0.401719,0.0567366,0.545956,1089.23,0.705001,0.0493977,0.24426,8.34967e-05,0.401719,1089.23,1,0.320151,0,1,22327.1,3.24707,0.0335278,304.254,1.75959,0.024552,-0.0272366,-0.00342222,5.19604e-05
-1.43368,0.94759,0.0447644,5,47,0,2.05262,0.710044,0.0487707,0.238405,4.15e-05,8.23146e-05,0.404118,0.0566717,0.545919,1089.09,0.710044,0.0487707,0.238405,8.23146e-05,0.404118,1089.09,1,0.311839,0,1,22095.9,3.2768,0.0338331,304.27,1.756,0.0245884,-0.0120983,-0.00701649,8.83864e-05
-1.83973,0.975956,0.0447644,5,43,0,3.12352,0.711664,0.0485278,0.23656,4.15e-05,8.19404e-05,0.404889,0.0566908,0.54593,1089.07,0.711664,0.0485278,0.23656,8.19404e-05,0.404889,1089.07,1,0.309174,0,1,22022,3.28657,0.0339352,304.258,1.75482,0.0245776,-0.0234407,-0.0081956,7.76423e-05
-2.06989,0.913777,0.0447644,3,15,0,2.82305,0.713105,0.0486553,0.235804,4.15e-05,8.16097e-05,0.40512,0.0563994,0.545763,1088.89,0.713105,0.0486553,0.235804,8.16097e-05,0.40512,1088.89,1,0.308373,0,1,21987,3.28956,0.0339687,304.235,1.75448,0.0247421,-0.0468738,-0.00853523,0.00024211
-1.94928,0.973272,0.0447644,3,11,0,2.64571,0.713221,0.0485485,0.235857,4.15e-05,8.15831e-05,0.40514,0.056481,0.54581,1088.95,0.713221,0.0485485,0.235857,8.15831e-05,0.40514,1088.95,1,0.308303,0,1,21986.5,3.28983,0.0339785,304.171,1.75445,0.0246959,-0.110226,-0.00856326,0.000195866
-1.77359,0.991157,0.0447644,6,95,0,3.76517,0.690633,0.0513777,0.261623,4.15e-05,8.70069e-05,0.394485,0.0568191,0.546002,1089.55,0.690633,0.0513777,0.261623,8.70069e-05,0.394485,1089.55,1,0.345322,0,1,23000.6,3.16333,0.0326592,304.291,1.76977,0.0245058,0.00921737,0.00675878,5.78657e-06
-1.34699,0.996061,0.0447644,3,7,0,1.95115,0.690545,0.0510168,0.260815,4.15e-05,8.70291e-05,0.394925,0.0571402,0.546182,1089.73,0.690545,0.0510168,0.260815,8.70291e-05,0.394925,1089.73,1,0.343785,0,1,22974.3,3.16817,0.0327088,304.294,1.76916,0.0243274,0.0122941,0.0061493,-0.000172552
-0.708541,0.867623,0.0447644,5,39,0,3.30522,0.695454,0.0504198,0.25458,4.15e-05,8.58047e-05,0.397491,0.0570346,0.546123,1089.56,0.695454,0.0504198,0.25458,8.58047e-05,0.397491,1089.56,1,0.334845,0,1,22736.9,3.19707,0.0330025,304.337,1.76564,0.0243858,0.0553157,0.00262359,-0.000114154
-0.598615,0.998738,0.0447644,3,7,0,0.742443,0.695478,0.0504489,0.254755,4.15e-05,8.57987e-05,0.397414,0.0570062,0.546107,1089.55,0.695478,0.0504489,0.254755,8.57987e-05,0.397414,1089.55,1,0.33511,0,1,22742.1,3.1962,0.0329956,304.318,1.76575,0.0244016,0.0363179,0.00273341,-9.83777e-05
-0.666267,0.911461,0.0447644,6,71,0,2.32063,0.699617,0.0499732,0.250534,4.15e-05,8.47867e-05,0.39917,0.0569011,0.546048,1089.44,0.699617,0.0499732,0.250534,8.47867e-05,0.39917,1089.44,1,0.329002,0,1,22572.2,3.21659,0.0332164,304.224,1.76329,0.0244601,-0.057787,0.000271217,-3.99483e-05
-1.564,0.899031,0.0447644,4,15,0,3.08924,0.699839,0.0503929,0.251165,4.15e-05,8.47329e-05,0.398778,0.056507,0.545825,1089.21,0.699839,0.0503929,0.251165,8.47329e-05,0.398778,1089.21,1,0.330366,0,1,22593.1,3.21202,0.0331665,304.249,1.76386,0.0246812,-0.0323907,0.000845877,0.000181168
-0.579758,0.993566,0.0447644,3,7,0,1.97274,0.699467,0.049931,0.250376,4.15e-05,8.4823e-05,0.399244,0.056957,0.54608,1089.46,0.699467,0.049931,0.250376,8.4823e-05,0.399244,1089.46,1,0.328743,0,1,22568.5,3.21745,0.0332222,304.253,1.76317,0.024429,-0.028968,0.000159147,-7.10383e-05
-0.57128,0.992083,0.0447644,6,83,0,1.36017,0.701868,0.0497978,0.2475,4.15e-05,8.42437e-05,0.400366,0.0567735,0.545977,1089.3,0.701868,0.0497978,0.2475,8.42437e-05,0.400366,1089.3,1,0.324847,0,1,22458.2,3.23074,0.033352,304.32,1.76156,0.0245313,0.0382881,-0.00145314,3.13089e-05
-3.32462,0.806171,0.0447644,5,39,0,3.81146,0.708996,0.0488882,0.240916,4.15e-05,8.25582e-05,0.403147,0.0566957,0.545933,1089.18,0.708996,0.0488882,0.240916,8.25582e-05,0.403147,1089.18,1,0.315202,0,1,22183.5,3.26468,0.0337316,304.056,1.75749,0.0245749,-0.22538,-0.00552416,7.49078e-05
-1.47801,0.994433,0.0447644,2,7,0,3.599,0.709016,0.0491451,0.24011,4.15e-05,8.25537e-05,0.40335,0.0564641,0.545801,1089,0.709016,0.0491451,0.24011,8.25537e-05,0.40335,1089,1,0.314499,0,1,22161.3,3.26718,0.0337332,304.275,1.75717,0.0247054,-0.00707483,-0.00584279,0.00020541
-1.22153,0.921221,0.0447644,2,3,0,2.14374,0.70894,0.0490592,0.240522,4.15e-05,8.25713e-05,0.403229,0.0565499,0.54585,1089.07,0.70894,0.0490592,0.240522,8.25713e-05,0.403229,1089.07,1,0.314916,0,1,22173.7,3.2657,0.0337274,304.188,1.75736,0.0246569,-0.093189,-0.00565618,0.000156939
-2.74027,0.976696,0.0447644,5,35,0,3.66473,0.715546,0.0482451,0.233531,4.15e-05,8.10536e-05,0.406108,0.0564705,0.545804,1088.91,0.715546,0.0482451,0.233531,8.10536e-05,0.406108,1088.91,1,0.304959,0,1,21890.6,3.30232,0.0341128,304.125,1.75295,0.0247018,-0.156918,-0.0100614,0.000201836
-2.89933,0.855871,0.0447644,2,7,0,4.06182,0.715091,0.0482694,0.232976,4.15e-05,8.11569e-05,0.406303,0.0565041,0.545824,1088.9,0.715091,0.0482694,0.232976,8.11569e-05,0.406303,1088.9,1,0.304286,0,1,21877.8,3.30482,0.0341207,304.284,1.75263,0.0246828,0.00223919,-0.0103863,0.000182804
-2.97782,0.997239,0.0447644,2,7,0,3.26637,0.715626,0.0482934,0.233683,4.15e-05,8.10357e-05,0.406034,0.0564172,0.545774,1088.89,0.715626,0.0482934,0.233683,8.10357e-05,0.406034,1088.89,1,0.305213,0,1,21895.1,3.30137,0.0341049,304.108,1.75307,0.024732,-0.17389,-0.00994177,0.000232022
-3.06059,0.975441,0.0447644,3,11,0,3.70331,0.715766,0.048263,0.232449,4.15e-05,8.1004e-05,0.406499,0.0564276,0.54578,1088.85,0.715766,0.048263,0.232449,8.1004e-05,0.406499,1088.85,1,0.303609,0,1,21855.4,3.30738,0.0341479,304.278,1.75233,0.0247261,-0.00408779,-0.0106896,0.000226106
-2.96543,1,0.0447644,2,7,0,3.12372,0.71579,0.0482015,0.233329,4.15e-05,8.09984e-05,0.406198,0.0564802,0.54581,1088.92,0.71579,0.0482015,0.233329,8.09984e-05,0.406198,1088.92,1,0.304647,0,1,21881.7,3.30349,0.0341267,304.109,1.75281,0.0246963,-0.172844,-0.0102013,0.000196333
-1.29042,0.998283,0.0447644,5,51,0,4.20736,0.708974,0.0489676,0.239655,4.15e-05,8.25633e-05,0.403584,0.0566274,0.545894,1089.09,0.708974,0.0489676,0.239655,8.25633e-05,0.403584,1089.09,1,0.313688,0,1,22146,3.27009,0.0337619,304.287,1.75681,0.0246133,0.00519714,-0.00620569,0.000113273
-0.92708,0.994348,0.0447644,4,15,0,1.54346,0.707964,0.0490757,0.240968,4.15e-05,8.27992e-05,0.403058,0.0566557,0.54591,1089.13,0.707964,0.0490757,0.240968,8.27992e-05,0.403058,1089.13,1,0.315509,0,1,22196.4,3.26354,0.0336979,304.255,1.7576,0.0245974,-0.0270637,-0.00541149,9.73633e-05
-2.52895,0.634137,0.0447644,2,3,0,3.3431,0.708233,0.0489548,0.241498,4.15e-05,8.27362e-05,0.402907,0.0567304,0.545952,1089.21,0.708233,0.0489548,0.241498,8.27362e-05,0.402907,1089.21,1,0.316033,0,1,22208.9,3.26169,0.0336968,304.091,1.75785,0.0245554,-0.190443,-0.00516976,5.5432e-05
-1.74782,0.998729,0.0447644,5,43,0,3.88911,0.710934,0.0488073,0.23764,4.15e-05,8.21087e-05,0.404387,0.0565294,0.545838,1088.99,0.710934,0.0488073,0.23764,8.21087e-05,0.404387,1088.99,1,0.310909,0,1,22064.7,3.28021,0.0338664,304.286,1.75559,0.0246685,0.00439593,-0.00742158,0.00016853
-2.01751,0.988039,0.0447644,3,7,0,2.68696,0.711255,0.0489723,0.238263,4.15e-05,8.20346e-05,0.404096,0.0563427,0.545731,1088.91,0.711255,0.0489723,0.238263,8.20346e-05,0.404096,1088.91,1,0.311914,0,1,22082.6,3.27657,0.0338378,304.206,1.75606,0.0247743,-0.0761505,-0.00695998,0.000274332
-2.32317,0.990223,0.0447644,3,7,0,2.47341,0.711292,0.0490036,0.238513,4.15e-05,8.20261e-05,0.403992,0.0563103,0.545712,1088.9,0.711292,0.0490036,0.238513,8.20261e-05,0.403992,1088.9,1,0.312274,0,1,22090.3,3.27527,0.033828,304.173,1.75622,0.0247927,-0.109107,-0.00679641,0.000292722
-1.48303,0.999818,0.0447644,3,7,0,2.49175,0.710835,0.0487725,0.23781,4.15e-05,8.21317e-05,0.404337,0.0565727,0.545863,1089.03,0.710835,0.0487725,0.23781,8.21317e-05,0.404337,1089.03,1,0.311081,0,1,22070.5,3.27958,0.0338629,304.26,1.75567,0.0246441,-0.0221102,-0.00734477,0.000144067
-2.68967,0.908889,0.0447644,4,23,0,3.23919,0.712868,0.048479,0.236454,4.15e-05,8.16639e-05,0.404946,0.0565869,0.545871,1089.04,0.712868,0.048479,0.236454,8.16639e-05,0.404946,1089.04,1,0.308976,0,1,22007.3,3.28734,0.0339612,304.097,1.75476,0.0246361,-0.184638,-0.00826024,0.000136092
-2.93894,0.991962,0.0447644,3,7,0,3.6601,0.711903,0.0484009,0.237026,4.15e-05,8.18855e-05,0.404764,0.0567761,0.545978,1089.16,0.711903,0.0484009,0.237026,8.18855e-05,0.404764,1089.16,1,0.309606,0,1,22032.9,3.285,0.0339361,304.105,1.75503,0.0245298,-0.176592,-0.00799016,2.98392e-05
-2.25372,0.891686,0.0447644,3,15,0,4.36107,0.711328,0.048911,0.237511,4.15e-05,8.20178e-05,0.404397,0.0563884,0.545757,1088.91,0.711328,0.048911,0.237511,8.20178e-05,0.404397,1088.91,1,0.310875,0,1,22058.2,3.28034,0.0338671,304.293,1.75559,0.0247484,0.0109487,-0.00743008,0.000248359
-1.42104,0.976798,0.0447644,6,75,0,3.22323,0.704048,0.0496384,0.246317,4.15e-05,8.37227e-05,0.400866,0.0566422,0.545902,1089.22,0.704048,0.0496384,0.246317,8.37227e-05,0.400866,1089.22,1,0.323112,0,1,22400.6,3.23677,0.0334327,304.152,1.76086,0.024605,-0.129913,-0.00215445,0.00010496
-0.4899,0.999719,0.0447644,5,39,0,1.35452,0.701845,0.0498991,0.248108,4.15e-05,8.42491e-05,0.400102,0.0566873,0.545928,1089.26,0.701845,0.0498991,0.248108,8.42491e-05,0.400102,1089.26,1,0.325764,0,1,22477.7,3.22761,0.0333255,304.267,1.76195,0.0245796,-0.0151492,-0.00106102,7.96146e-05
-2.07632,0.700525,0.0447644,2,7,0,3.17122,0.701255,0.0499141,0.247631,4.15e-05,8.4391e-05,0.400274,0.0567478,0.545962,1089.27,0.701255,0.0499141,0.247631,8.4391e-05,0.400274,1089.27,1,0.325167,0,1,22469,3.22962,0.033329,304.424,1.76169,0.0245457,0.142452,-0.00133,4.56768e-05
-0.559228,0.963832,0.0447644,3,7,0,4.01236,0.701403,0.0496891,0.247961,4.15e-05,8.43554e-05,0.400235,0.0569275,0.546063,1089.4,0.701403,0.0496891,0.247961,8.43554e-05,0.400235,1089.4,1,0.325302,0,1,22475.4,3.22917,0.033341,304.273,1.76175,0.0244454,-0.00880354,-0.00126552,-5.46486e-05
-0.823104,0.975462,0.0447644,5,47,0,1.32597,0.703189,0.0497875,0.246377,4.15e-05,8.39275e-05,0.400788,0.0566179,0.545888,1089.19,0.703189,0.0497875,0.246377,8.39275e-05,0.400788,1089.19,1,0.323383,0,1,22411.9,3.23581,0.0334052,304.311,1.76096,0.0246186,0.029765,-0.00205733,0.000118621
-1.51093,0.69764,0.0447644,2,3,0,3.88135,0.70381,0.0498018,0.24677,4.15e-05,8.37793e-05,0.400636,0.0565281,0.545837,1089.16,0.70381,0.0498018,0.24677,8.37793e-05,0.400636,1089.16,1,0.323908,0,1,22418.1,3.23402,0.033402,304.173,1.7612,0.0246693,-0.108426,-0.00181717,0.000169254
-1.11959,1,0.0447644,2,3,0,1.54206,0.703335,0.0498539,0.2464,4.15e-05,8.38925e-05,0.400754,0.0565414,0.545845,1089.14,0.703335,0.0498539,0.2464,8.38925e-05,0.400754,1089.14,1,0.323498,0,1,22411.8,3.23542,0.0334011,304.312,1.76101,0.0246617,0.0307134,-0.00200552,0.00016174
-1.66487,0.991107,0.0447644,4,15,0,2.55391,0.703329,0.0492495,0.245085,4.15e-05,8.38939e-05,0.401468,0.0570771,0.546147,1089.44,0.703329,0.0492495,0.245085,8.38939e-05,0.401468,1089.44,1,0.321023,0,1,22366.2,3.24398,0.0334911,304.298,1.75994,0.0243624,0.0158508,-0.00307328,-0.000137649
-0.868663,0.979947,0.0447644,2,7,0,2.0566,0.703684,0.0494205,0.245086,4.15e-05,8.38093e-05,0.401404,0.0568803,0.546037,1089.32,0.703684,0.0494205,0.245086,8.38093e-05,0.401404,1089.32,1,0.321244,0,1,22364.6,3.24322,0.0334818,304.311,1.76004,0.0244716,0.0296864,-0.00297172,-2.83762e-05
-3.09075,0.799367,0.0447644,2,7,0,3.45233,0.704532,0.0492882,0.245531,4.15e-05,8.36078e-05,0.401287,0.0568923,0.546044,1089.37,0.704532,0.0492882,0.245531,8.36078e-05,0.401287,1089.37,1,0.321648,0,1,22368.9,3.24186,0.033493,304.081,1.76024,0.024465,-0.200822,-0.00277571,-3.50421e-05
-1.23608,0.992395,0.0447644,1,3,0,2.93728,0.704249,0.0492905,0.245067,4.15e-05,8.36749e-05,0.401459,0.0569255,0.546062,1089.37,0.704249,0.0492905,0.245067,8.36749e-05,0.401459,1089.37,1,0.321053,0,1,22357.5,3.24391,0.0335021,304.191,1.75997,0.0244465,-0.0904793,-0.00304129,-5.35243e-05
-1.74865,0.968464,0.0447644,6,103,0,2.40724,0.69293,0.0510143,0.257736,4.15e-05,8.64309e-05,0.396084,0.0568391,0.546014,1089.48,0.69293,0.0510143,0.257736,8.64309e-05,0.396084,1089.48,1,0.339744,0,1,22860.3,3.1811,0.0328286,304.421,1.76759,0.0244946,0.139131,0.0045708,-5.35546e-06
-1.01458,0.792294,0.0447644,2,3,0,4.11887,0.693421,0.0507679,0.257807,4.15e-05,8.63086e-05,0.39615,0.0569896,0.546098,1089.6,0.693421,0.0507679,0.257807,8.63086e-05,0.39615,1089.6,1,0.339514,0,1,22855.4,3.18186,0.0328542,304.257,1.76751,0.0244108,-0.0247056,0.00449121,-8.91554e-05
-0.784037,1,0.0447644,2,7,0,1.01309,0.693219,0.0507603,0.257434,4.15e-05,8.6359e-05,0.396293,0.0570218,0.546116,1089.6,0.693219,0.0507603,0.257434,8.6359e-05,0.396293,1089.6,1,0.339016,0,1,22846.3,3.18345,0.032862,304.337,1.7673,0.024393,0.0550264,0.00428453,-0.000107033
-1.23555,0.902424,0.0447644,6,83,0,2.85996,0.701367,0.0498375,0.249046,4.15e-05,8.4364e-05,0.399775,0.0568011,0.545992,1089.36,0.701367,0.0498375,0.249046,8.4364e-05,0.399775,1089.36,1,0.326898,0,1,22509.8,3.22375,0.0332967,304.165,1.76243,0.0245158,-0.116214,-0.000584491,1.58496e-05
-2.75582,0.927102,0.0447644,3,7,0,3.6396,0.701862,0.0501975,0.248031,4.15e-05,8.42452e-05,0.40002,0.0564247,0.545778,1089.09,0.701862,0.0501975,0.248031,8.42452e-05,0.40002,1089.09,1,0.32605,0,1,22478.2,3.22663,0.0333026,304.384,1.76207,0.0247278,0.102147,-0.000942531,0.000227762
-1.24807,0.99594,0.0447644,6,79,0,3.61212,0.69561,0.0504478,0.255354,4.15e-05,8.57664e-05,0.39719,0.0569906,0.546099,1089.57,0.69561,0.0504478,0.255354,8.57664e-05,0.39719,1089.57,1,0.335891,0,1,22758.7,3.19366,0.032981,304.211,1.76607,0.0244103,-0.0711433,0.00305859,-8.9708e-05
-0.980839,0.999683,0.0447644,5,43,0,1.50736,0.698933,0.0501084,0.250443,4.15e-05,8.49526e-05,0.399153,0.0568683,0.54603,1089.39,0.698933,0.0501084,0.250443,8.49526e-05,0.399153,1089.39,1,0.32906,0,1,22577.2,3.21637,0.0331972,304.378,1.76329,0.0244783,0.0964238,0.000279406,-2.16737e-05
-2.33631,0.979529,0.0447644,5,47,0,3.60549,0.692505,0.0504613,0.257277,4.15e-05,8.6537e-05,0.396464,0.0573731,0.54631,1089.8,0.692505,0.0504613,0.257277,8.6537e-05,0.396464,1089.8,1,0.33842,0,1,22845.7,3.18535,0.03288,304.352,1.76705,0.0241994,0.0701146,0.0040308,-0.0003006
-1.62204,0.972784,0.0447644,1,3,0,3.14838,0.692682,0.0505909,0.25726,4.15e-05,8.64927e-05,0.396422,0.0572372,0.546235,1089.72,0.692682,0.0505909,0.25726,8.64927e-05,0.396422,1089.72,1,0.338568,0,1,22844.7,3.18488,0.0328725,304.376,1.76711,0.024274,0.09397,0.00409288,-0.000226032
-2.50916,0.998757,0.0447644,5,43,0,3.48903,0.687053,0.0512493,0.264317,4.15e-05,8.7916e-05,0.393517,0.057387,0.546317,1089.92,0.687053,0.0512493,0.264317,8.7916e-05,0.393517,1089.92,1,0.348701,0,1,23113.4,3.1527,0.0325437,304.344,1.77104,0.0241918,0.0621534,0.00802057,-0.000308225
-3.78878,0.83313,0.0447644,4,23,0,4.98621,0.685872,0.051904,0.267864,4.15e-05,8.8219e-05,0.391928,0.0569791,0.546092,1089.75,0.685872,0.051904,0.267864,8.8219e-05,0.391928,1089.75,1,0.354256,0,1,23234.5,3.13567,0.0323807,304.225,1.77316,0.0244167,-0.0571351,0.010145,-8.33119e-05
-2.56462,1,0.0447644,2,3,0,3.74921,0.685613,0.0518923,0.267507,4.15e-05,8.82857e-05,0.392068,0.0570222,0.546116,1089.76,0.685613,0.0518923,0.267507,8.82857e-05,0.392068,1089.76,1,0.353767,0,1,23226.5,3.13714,0.0323871,304.306,1.77297,0.0243928,0.0248084,0.00995158,-0.000107243
-2.85641,0.986596,0.0447644,3,15,0,3.55047,0.6846,0.0520824,0.268242,4.15e-05,8.85472e-05,0.391717,0.0569914,0.546099,1089.74,0.6846,0.0520824,0.268242,8.85472e-05,0.391717,1089.74,1,0.354993,0,1,23259.5,3.1334,0.0323379,304.406,1.77341,0.0244098,0.124272,0.0103987,-9.0188e-05
-2.90436,0.973428,0.0447644,4,23,0,3.91226,0.685917,0.051394,0.265947,4.15e-05,8.82074e-05,0.392847,0.0574086,0.546329,1089.97,0.685917,0.051394,0.265947,8.82074e-05,0.392847,1089.97,1,0.351044,0,1,23173.5,3.14545,0.032472,304.315,1.77193,0.02418,0.0335962,0.00891058,-0.000320044
