# stan_version_major = 2
# stan_version_minor = 31
# stan_version_patch = 0
# model = shift_model
# start_datetime = 2023-03-15 15:14:06 UTC
# method = sample (Default)
#   sample
#     num_samples = 2500
#     num_warmup = 2500
#     save_warmup = 1
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000000000000003 (Default)
#       delta = 0.80000000000000004 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 1 (Default)
# data
#   file = data/shift-mock.json
# init = config/init.json
# random
#   seed = 3976165902 (Default)
# output
#   file = output/shift_mock/chain/4.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.31.0
# stancflags = 
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,h,Omega_b,Omega_c,wr,Omega_r,lambda,g1,g2,zstar,faketheta.1,faketheta.2,faketheta.3,faketheta.4,faketheta.5,faketheta.6,y1,dy1,y2,dy2,S.1.1,S.1.2,sol,la,R,wb,x.1,x.2,x.3
-2.64589,0.973202,0.0453393,3,11,0,2.99865,0.684582,0.0519825,0.26858,4.15e-05,8.85518e-05,0.391627,0.0570782,0.546147,1089.81,0.684582,0.0519825,0.26858,8.85518e-05,0.391627,1089.81,1,0.355309,0,1,23268.6,3.13245,0.0323366,304.326,1.77354,0.0243617,0.0442511,0.0105209,-0.000138289
-1.71286,0.910866,0.0453393,6,73,0,5.67958,0.709825,0.0489456,0.239799,4.15e-05,8.23656e-05,0.403539,0.0565422,0.545845,1089.06,0.709825,0.0489456,0.239799,8.23656e-05,0.403539,1089.06,1,0.313844,0,1,22142.4,3.26956,0.0337724,304.143,1.7569,0.0246613,-0.138846,-0.00611718,0.000161308
-1.23619,0.767925,0.0453393,5,63,0,6.72703,0.695656,0.0502609,0.254576,4.15e-05,8.5755e-05,0.397552,0.0571481,0.546186,1089.64,0.695656,0.0502609,0.254576,8.5755e-05,0.397552,1089.64,1,0.334632,0,1,22733.4,3.19778,0.0330188,304.254,1.76556,0.0243231,-0.0276895,0.00254208,-0.000176892
-1.40397,0.957521,0.0453393,3,15,0,1.88646,0.695851,0.0506376,0.254289,4.15e-05,8.57069e-05,0.397518,0.0567952,0.545989,1089.41,0.695851,0.0506376,0.254289,8.57069e-05,0.397518,1089.41,1,0.334749,0,1,22726.5,3.19739,0.0329986,304.404,1.7656,0.0245192,0.122394,0.00258923,1.9154e-05
-0.68518,0.999299,0.0453393,3,15,0,1.51108,0.696454,0.0505225,0.25387,4.15e-05,8.55585e-05,0.397718,0.056819,0.546002,1089.42,0.696454,0.0505225,0.25387,8.55585e-05,0.397718,1089.42,1,0.334052,0,1,22707.2,3.1997,0.0330289,304.344,1.76533,0.0245058,0.0627708,0.00231459,5.84356e-06
-0.719347,0.999747,0.0453393,3,11,0,0.785166,0.696891,0.0504795,0.254007,4.15e-05,8.54513e-05,0.397683,0.0568013,0.545992,1089.43,0.696891,0.0504795,0.254007,8.54513e-05,0.397683,1089.43,1,0.334176,0,1,22706.7,3.19931,0.0330352,304.25,1.76539,0.0245157,-0.0320373,0.00237563,1.57193e-05
-0.39971,0.958696,0.0453393,5,63,0,1.36704,0.699839,0.0499737,0.250072,4.15e-05,8.47328e-05,0.399342,0.0568727,0.546033,1089.4,0.699839,0.0499737,0.250072,8.47328e-05,0.399342,1089.4,1,0.328404,0,1,22556.3,3.21861,0.0332328,304.264,1.76304,0.0244759,-0.0176247,2.22931e-05,-2.41364e-05
-1.26225,0.932235,0.0453393,2,5,0,2.42089,0.700581,0.0502485,0.250213,4.15e-05,8.45535e-05,0.399187,0.0565397,0.545844,1089.21,0.700581,0.0502485,0.250213,8.45535e-05,0.399187,1089.21,1,0.328942,0,1,22556.2,3.21682,0.0332168,304.242,1.76328,0.0246627,-0.0397407,0.000262167,0.000162678
-1.74828,0.998742,0.0453393,6,71,0,3.96558,0.691262,0.0513245,0.260905,4.15e-05,8.68487e-05,0.394776,0.0567847,0.545983,1089.52,0.691262,0.0513245,0.260905,8.68487e-05,0.394776,1089.52,1,0.344307,0,1,22972.9,3.16654,0.0326923,304.292,1.76938,0.024525,0.00990418,0.0063686,2.50219e-05
-2.84912,0.794514,0.0453393,6,75,0,4.79101,0.699555,0.0497898,0.248704,4.15e-05,8.48017e-05,0.39992,0.0570705,0.546143,1089.47,0.699555,0.0497898,0.248704,8.48017e-05,0.39992,1089.47,1,0.326395,0,1,22516.1,3.22539,0.0332831,304.445,1.76218,0.024366,0.163185,-0.00083737,-0.000134003
-1.18586,0.988728,0.0453393,2,3,0,3.13807,0.700219,0.049661,0.24897,4.15e-05,8.46408e-05,0.399869,0.0571009,0.54616,1089.52,0.700219,0.049661,0.24897,8.46408e-05,0.399869,1089.52,1,0.326572,0,1,22516.6,3.22481,0.0332965,304.268,1.76227,0.0243491,-0.0134499,-0.000745571,-0.000150859
-0.641359,0.920937,0.0453393,2,5,0,2.27619,0.701011,0.0500543,0.249004,4.15e-05,8.44499e-05,0.39971,0.0566555,0.54591,1089.25,0.701011,0.0500543,0.249004,8.44499e-05,0.39971,1089.25,1,0.327125,0,1,22514,3.22296,0.0332741,304.298,1.76252,0.0245975,0.0161193,-0.00049863,9.74912e-05
-0.777918,0.986878,0.0453393,2,7,0,1.35606,0.700643,0.0497131,0.248808,4.15e-05,8.45384e-05,0.39991,0.0570015,0.546105,1089.46,0.700643,0.0497131,0.248808,8.45384e-05,0.39991,1089.46,1,0.326429,0,1,22508.2,3.22531,0.0333031,304.254,1.76222,0.0244042,-0.0272008,-0.000798647,-9.57933e-05
-1.51039,0.83162,0.0453393,2,3,0,1.69267,0.700415,0.0497871,0.248293,4.15e-05,8.45936e-05,0.400075,0.0569648,0.546084,1089.41,0.700415,0.0497871,0.248293,8.45936e-05,0.400075,1089.41,1,0.325859,0,1,22495.6,3.22724,0.0333081,304.39,1.76197,0.0244246,0.108823,-0.00104885,-7.54045e-05
-0.927164,1,0.0453393,2,7,0,2.12342,0.701181,0.0499241,0.249256,4.15e-05,8.44088e-05,0.399665,0.0567482,0.545962,1089.33,0.701181,0.0499241,0.249256,8.44088e-05,0.399665,1089.33,1,0.327282,0,1,22518.7,3.22244,0.0332805,304.19,1.76259,0.0245454,-0.0918924,-0.000426094,4.54396e-05
-2.05591,0.928659,0.0453393,6,67,0,3.52101,0.691407,0.0513173,0.259984,4.15e-05,8.68123e-05,0.395125,0.0567724,0.545976,1089.48,0.691407,0.0513173,0.259984,8.68123e-05,0.395125,1089.48,1,0.343088,0,1,22944.3,3.17039,0.0327199,304.404,1.7689,0.0245319,0.122047,0.00588402,3.18801e-05
-1.63683,0.971598,0.0453393,3,15,0,2.81399,0.690911,0.0509707,0.260638,4.15e-05,8.69369e-05,0.395009,0.0571333,0.546178,1089.73,0.690911,0.0509707,0.260638,8.69369e-05,0.395009,1089.73,1,0.343492,0,1,22965.2,3.16911,0.0327228,304.254,1.76906,0.0243312,-0.0278267,0.00604031,-0.000168761
-1.23702,1,0.0453393,2,3,0,1.63502,0.690594,0.0510015,0.260355,4.15e-05,8.70166e-05,0.395104,0.0571471,0.546186,1089.72,0.690594,0.0510015,0.260355,8.70166e-05,0.395104,1089.72,1,0.343161,0,1,22960.2,3.17014,0.0327232,304.349,1.76892,0.0243237,0.0672979,0.00590085,-0.000176341
-2.45228,0.778681,0.0453393,2,7,0,4.20237,0.690996,0.0513474,0.260202,4.15e-05,8.69155e-05,0.395032,0.0567988,0.545991,1089.5,0.690996,0.0513474,0.260202,8.69155e-05,0.395032,1089.5,1,0.343415,0,1,22954.9,3.16934,0.0327055,304.438,1.76902,0.0245171,0.156341,0.00600576,1.71297e-05
-2.67281,0.847458,0.0453393,2,7,0,4.90354,0.690617,0.0508368,0.260802,4.15e-05,8.70109e-05,0.394998,0.0572868,0.546263,1089.83,0.690617,0.0508368,0.260802,8.70109e-05,0.394998,1089.83,1,0.343532,0,1,22971.7,3.16897,0.0327248,304.223,1.76907,0.0242467,-0.058653,0.00605207,-0.000253294
-2.67281,0.662599,0.0453393,1,1,0,4.13139,0.690617,0.0508368,0.260802,4.15e-05,8.70109e-05,0.394998,0.0572868,0.546263,1089.83,0.690617,0.0508368,0.260802,8.70109e-05,0.394998,1089.83,1,0.343532,0,1,22971.7,3.16897,0.0327248,304.223,1.76907,0.0242467,-0.058653,0.00605207,-0.000253294
-2.18819,0.998838,0.0453393,3,11,0,3.12353,0.690148,0.0512692,0.260718,4.15e-05,8.71292e-05,0.394867,0.0569736,0.546089,1089.61,0.690148,0.0512692,0.260718,8.71292e-05,0.394867,1089.61,1,0.34399,0,1,22977.6,3.1675,0.0326851,304.45,1.76923,0.0244197,0.168701,0.00621907,-8.02731e-05
-1.28448,0.997668,0.0453393,6,79,0,2.76468,0.700442,0.0500462,0.248911,4.15e-05,8.45871e-05,0.399748,0.0567337,0.545954,1089.29,0.700442,0.0500462,0.248911,8.45871e-05,0.399748,1089.29,1,0.326993,0,1,22516.4,3.22339,0.0332689,304.385,1.76245,0.0245536,0.103844,-0.000566614,5.35979e-05
-1.28729,0.993807,0.0453393,4,15,0,2.31186,0.70151,0.0499814,0.247918,4.15e-05,8.43295e-05,0.400142,0.0566569,0.545911,1089.23,0.70151,0.0499814,0.247918,8.43295e-05,0.400142,1089.23,1,0.325625,0,1,22475.9,3.22807,0.0333189,304.37,1.76189,0.0245967,0.0884612,-0.00112902,9.66742e-05
-1.39952,0.99899,0.0453393,5,55,0,2.02403,0.695697,0.0503704,0.255114,4.15e-05,8.57448e-05,0.397309,0.0570471,0.54613,1089.6,0.695697,0.0503704,0.255114,8.57448e-05,0.397309,1089.6,1,0.335476,0,1,22750,3.19502,0.0329954,304.207,1.76591,0.024379,-0.0746338,0.00289043,-0.000121044
-1.98904,0.943622,0.0453393,3,7,0,2.21695,0.69563,0.0506166,0.256017,4.15e-05,8.57613e-05,0.396878,0.0568413,0.546015,1089.5,0.69563,0.0506166,0.256017,8.57613e-05,0.396878,1089.5,1,0.336976,0,1,22779.8,3.19013,0.032949,304.169,1.76652,0.0244934,-0.112315,0.00350306,-6.57994e-06
-2.01032,0.866781,0.0453393,4,23,0,4.0414,0.695282,0.0504839,0.254153,4.15e-05,8.58471e-05,0.397626,0.0570005,0.546104,1089.52,0.695282,0.0504839,0.254153,8.58471e-05,0.397626,1089.52,1,0.334372,0,1,22726.4,3.19861,0.0330065,304.447,1.76544,0.0244048,0.165177,0.00242301,-9.51899e-05
-2.05264,0.967319,0.0453393,2,7,0,5.4519,0.696829,0.0507905,0.254847,4.15e-05,8.54664e-05,0.397252,0.0565403,0.545844,1089.29,0.696829,0.0507905,0.254847,8.54664e-05,0.397252,1089.29,1,0.335675,0,1,22735.3,3.1944,0.0329851,304.244,1.76601,0.0246624,-0.0378647,0.00299022,0.00016237
-1.92628,0.967076,0.0453393,4,15,0,2.66646,0.696722,0.0499715,0.252839,4.15e-05,8.54928e-05,0.398309,0.0572677,0.546252,1089.68,0.696722,0.0499715,0.252839,8.54928e-05,0.398309,1089.68,1,0.331995,0,1,22668.7,3.20651,0.0331076,304.267,1.76449,0.0242572,-0.0147936,0.00147044,-0.00024278
-1.45072,0.944422,0.0453393,3,7,0,2.52059,0.697742,0.0504544,0.253566,4.15e-05,8.5243e-05,0.397857,0.0567162,0.545944,1089.38,0.697742,0.0504544,0.253566,8.5243e-05,0.397857,1089.38,1,0.333568,0,1,22685.3,3.20134,0.0330623,304.192,1.76516,0.0245634,-0.0894892,0.00214144,6.3407e-05
-1.2274,0.999504,0.0453393,6,87,0,3.19964,0.703951,0.0497218,0.245389,4.15e-05,8.37459e-05,0.401179,0.0565809,0.545867,1089.15,0.703951,0.0497218,0.245389,8.37459e-05,0.401179,1089.15,1,0.322023,0,1,22374.3,3.24052,0.033451,304.338,1.76038,0.0246395,0.0561975,-0.00263082,0.000139459
-1.05809,0.973659,0.0453393,3,7,0,1.80894,0.702782,0.0494044,0.24607,4.15e-05,8.40246e-05,0.401044,0.0570074,0.546108,1089.42,0.702782,0.0494044,0.24607,8.40246e-05,0.401044,1089.42,1,0.322493,0,1,22402.6,3.23887,0.0334408,304.275,1.76057,0.024401,-0.00682358,-0.00244622,-9.90359e-05
-1.02784,0.927013,0.0453393,1,3,0,1.61029,0.703038,0.0494459,0.24639,4.15e-05,8.39636e-05,0.40091,0.0569385,0.546069,1089.39,0.703038,0.0494459,0.24639,8.39636e-05,0.40091,1089.39,1,0.322959,0,1,22410.3,3.23727,0.0334319,304.206,1.76078,0.0244393,-0.0754043,-0.00223936,-6.07482e-05
-1.64447,0.907421,0.0453393,5,47,0,2.83279,0.711168,0.0485652,0.237317,4.15e-05,8.20548e-05,0.404596,0.0567181,0.545945,1089.11,0.711168,0.0485652,0.237317,8.20548e-05,0.404596,1089.11,1,0.310187,0,1,22050.2,3.28285,0.0339014,304.217,1.75527,0.0245623,-0.0644839,-0.00774218,6.22992e-05
-2.69055,0.866244,0.0453393,2,7,0,3.54564,0.710698,0.0484914,0.236944,4.15e-05,8.21634e-05,0.404761,0.0568427,0.546016,1089.16,0.710698,0.0484914,0.236944,8.21634e-05,0.404761,1089.16,1,0.309617,0,1,22042.3,3.28492,0.0339121,304.313,1.755,0.0244926,0.0308638,-0.00801212,-7.40244e-06
-1.09814,1,0.0453393,4,27,0,3.1182,0.70838,0.0491534,0.240807,4.15e-05,8.2702e-05,0.403089,0.0565352,0.545841,1089.06,0.70838,0.0491534,0.240807,8.2702e-05,0.403089,1089.06,1,0.315402,0,1,22188.5,3.26394,0.0337021,304.253,1.75756,0.0246652,-0.0288251,-0.00545175,0.000165249
-0.891538,0.99988,0.0453393,4,27,0,1.41336,0.707597,0.0490798,0.241511,4.15e-05,8.28851e-05,0.402856,0.0566974,0.545934,1089.17,0.707597,0.0490798,0.241511,8.28851e-05,0.402856,1089.17,1,0.31621,0,1,22216.4,3.26104,0.0336758,304.22,1.75791,0.0245739,-0.0618154,-0.005106,7.39138e-05
-0.53976,0.920029,0.0453393,5,47,0,2.92446,0.702379,0.0498359,0.247626,4.15e-05,8.41212e-05,0.400305,0.0566762,0.545922,1089.25,0.702379,0.0498359,0.247626,8.41212e-05,0.400305,1089.25,1,0.325059,0,1,22457.6,3.23003,0.0333528,304.246,1.76166,0.0245858,-0.0357822,-0.00135153,8.58457e-05
-1.56905,0.83473,0.0453393,6,71,0,2.51948,0.69121,0.0509594,0.259241,4.15e-05,8.68617e-05,0.395539,0.057105,0.546162,1089.67,0.69121,0.0509594,0.259241,8.68617e-05,0.395539,1089.67,1,0.341644,0,1,22920.9,3.17497,0.0327661,304.414,1.76832,0.0243469,0.131995,0.00530431,-0.000153084
-1.92022,0.663461,0.0453393,2,5,0,4.93967,0.691951,0.0511791,0.2603,4.15e-05,8.66756e-05,0.395058,0.0568216,0.546004,1089.54,0.691951,0.0511791,0.2603,8.66756e-05,0.395058,1089.54,1,0.343322,0,1,22947.1,3.16967,0.0327307,304.235,1.76901,0.0245044,-0.0463984,0.00599115,4.38914e-06
-2.5681,0.934451,0.0453393,4,23,0,3.24268,0.690342,0.0512544,0.260361,4.15e-05,8.70803e-05,0.395007,0.0569616,0.546082,1089.59,0.690342,0.0512544,0.260361,8.70803e-05,0.395007,1089.59,1,0.343501,0,1,22965,3.16905,0.0326989,304.471,1.76904,0.0244264,0.189371,0.00602779,-7.36077e-05
-1.20119,1,0.0453393,2,3,0,2.62269,0.69049,0.0512205,0.260966,4.15e-05,8.7043e-05,0.394792,0.0569718,0.546088,1089.62,0.69049,0.0512205,0.260966,8.7043e-05,0.394792,1089.62,1,0.344251,0,1,22981.2,3.16669,0.0326875,304.351,1.76935,0.0244207,0.0691407,0.00633131,-7.92821e-05
-0.795959,0.995648,0.0453393,5,47,0,1.79108,0.693499,0.0508094,0.257211,4.15e-05,8.62893e-05,0.396358,0.0569438,0.546072,1089.55,0.693499,0.0508094,0.257211,8.62893e-05,0.396358,1089.55,1,0.338788,0,1,22837.4,3.18419,0.0328683,304.349,1.76721,0.0244363,0.0673636,0.00419678,-6.37216e-05
-1.59698,0.911432,0.0453393,5,35,0,2.21953,0.690891,0.0509411,0.260519,4.15e-05,8.69419e-05,0.395066,0.0571615,0.546193,1089.74,0.690891,0.0509411,0.260519,8.69419e-05,0.395066,1089.74,1,0.343296,0,1,22961.6,3.16972,0.0327281,304.264,1.76898,0.0243157,-0.01808,0.005962,-0.000184287
-0.914572,0.993395,0.0453393,5,47,0,2.6235,0.696558,0.0501713,0.253151,4.15e-05,8.55329e-05,0.398118,0.0571125,0.546166,1089.59,0.696558,0.0501713,0.253151,8.55329e-05,0.398118,1089.59,1,0.33266,0,1,22681.4,3.2043,0.0330797,304.313,1.76476,0.0243428,0.0314302,0.00174234,-0.000157236
-0.981473,0.979762,0.0453393,6,79,0,2.61336,0.703247,0.0493792,0.245811,4.15e-05,8.39137e-05,0.401149,0.0569717,0.546088,1089.4,0.703247,0.0493792,0.245811,8.39137e-05,0.401149,1089.4,1,0.322127,0,1,22390.2,3.24015,0.0334575,304.243,1.76042,0.0244208,-0.0384834,-0.00259552,-7.92018e-05
-2.66386,0.88573,0.0453393,2,3,0,2.78476,0.70268,0.0492788,0.245238,4.15e-05,8.40492e-05,0.401399,0.0571322,0.546177,1089.46,0.70268,0.0492788,0.245238,8.40492e-05,0.401399,1089.46,1,0.321259,0,1,22377.2,3.24313,0.0334742,304.372,1.76003,0.0243318,0.0904244,-0.00298431,-0.000168155
-1.2984,0.999056,0.0453393,5,55,0,4.67651,0.694808,0.050545,0.254998,4.15e-05,8.59643e-05,0.397287,0.0570072,0.546108,1089.54,0.694808,0.050545,0.254998,8.59643e-05,0.397287,1089.54,1,0.335553,0,1,22756.6,3.19473,0.0329708,304.407,1.76592,0.024401,0.124852,0.00290087,-9.89552e-05
-2.583,0.874878,0.0453393,2,3,0,3.75785,0.694586,0.050215,0.255612,4.15e-05,8.60193e-05,0.397181,0.0573242,0.546283,1089.77,0.694586,0.050215,0.255612,8.60193e-05,0.397181,1089.77,1,0.335924,0,1,22774,3.19352,0.0329776,304.229,1.76607,0.0242262,-0.0531422,0.0030542,-0.0002738
-0.616342,0.999168,0.0453393,4,15,0,2.9446,0.695312,0.0506461,0.255376,4.15e-05,8.58399e-05,0.397108,0.0568558,0.546023,1089.47,0.695312,0.0506461,0.255376,8.58399e-05,0.397108,1089.47,1,0.336178,0,1,22764.1,3.19271,0.0329596,304.318,1.76618,0.0244853,0.0362314,0.00316783,-1.47132e-05
-0.834588,0.968005,0.0453393,4,27,0,1.20127,0.693925,0.0505794,0.25655,4.15e-05,8.61833e-05,0.396692,0.0570893,0.546153,1089.63,0.693925,0.0505794,0.25655,8.61833e-05,0.396692,1089.63,1,0.337625,0,1,22811.6,3.18797,0.0329117,304.308,1.76675,0.0243556,0.0261442,0.00373359,-0.000144397
-0.368614,0.996905,0.0453393,6,71,0,1.16047,0.699882,0.0500081,0.249917,4.15e-05,8.47225e-05,0.399387,0.0568372,0.546013,1089.38,0.699882,0.0500081,0.249917,8.47225e-05,0.399387,1089.38,1,0.328248,0,1,22551.6,3.21913,0.033235,304.294,1.76297,0.0244957,0.0124471,-4.34e-05,-4.30695e-06
-0.944854,0.903823,0.0453393,5,55,0,3.68264,0.706217,0.0493579,0.243524,4.15e-05,8.32093e-05,0.402007,0.056621,0.54589,1089.16,0.706217,0.0493579,0.243524,8.32093e-05,0.402007,1089.16,1,0.319153,0,1,22293.1,3.25061,0.0335712,304.192,1.75918,0.0246169,-0.0901337,-0.00383489,0.000116873
-1.32682,0.832328,0.0453393,2,7,0,3.53884,0.705591,0.0492723,0.242895,4.15e-05,8.3357e-05,0.402271,0.0567746,0.545977,1089.22,0.705591,0.0492723,0.242895,8.3357e-05,0.402271,1089.22,1,0.318236,0,1,22279,3.2538,0.0335876,304.342,1.75876,0.0245307,0.0602909,-0.00425178,3.0662e-05
-0.953478,0.951039,0.0453393,5,55,0,3.22922,0.695276,0.0503981,0.255227,4.15e-05,8.58486e-05,0.397256,0.0570761,0.546146,1089.61,0.695276,0.0503981,0.255227,8.58486e-05,0.397256,1089.61,1,0.33566,0,1,22757.7,3.1944,0.0329836,304.257,1.76597,0.0243629,-0.0247545,0.00295722,-0.00013713
-1.69401,0.934039,0.0453393,6,67,0,3.37489,0.712284,0.0486682,0.236753,4.15e-05,8.17978e-05,0.404766,0.0564883,0.545814,1088.97,0.712284,0.0486682,0.236753,8.17978e-05,0.404766,1088.97,1,0.309599,0,1,22023.8,3.28504,0.0339262,304.197,1.75503,0.0246917,-0.0850104,-0.00798949,0.000191742
-1.79861,0.996578,0.0453393,4,31,0,2.9992,0.712974,0.0485513,0.23589,4.15e-05,8.16395e-05,0.405127,0.0565087,0.545826,1088.96,0.712974,0.0485513,0.23589,8.16395e-05,0.405127,1088.96,1,0.308349,0,1,21989.8,3.28965,0.0339735,304.2,1.75447,0.0246802,-0.0818266,-0.00854729,0.000180201
-2.0335,0.842607,0.0453393,4,15,0,4.40079,0.711556,0.0485333,0.23651,4.15e-05,8.19652e-05,0.404905,0.0566991,0.545935,1089.08,0.711556,0.0485333,0.23651,8.19652e-05,0.404905,1089.08,1,0.309117,0,1,22021.5,3.28678,0.0339346,304.283,1.75479,0.024573,0.000948185,-0.00822388,7.30085e-05
-2.12801,0.956529,0.0453393,2,3,0,2.61962,0.711829,0.0484179,0.236681,4.15e-05,8.19024e-05,0.404885,0.0567698,0.545975,1089.14,0.711829,0.0484179,0.236681,8.19024e-05,0.404885,1089.14,1,0.309187,0,1,22023.1,3.28653,0.0339439,304.176,1.75483,0.0245334,-0.105283,-0.00818406,3.33894e-05
-2.09833,0.943911,0.0453393,4,31,0,3.05468,0.710156,0.0490518,0.238762,4.15e-05,8.22889e-05,0.403883,0.0564069,0.545768,1088.94,0.710156,0.0490518,0.238762,8.22889e-05,0.403883,1088.94,1,0.312654,0,1,22108.7,3.27386,0.0337991,304.302,1.75637,0.0247379,0.0200265,-0.00664923,0.00023785
-3.3597,0.5915,0.0453393,2,3,0,6.59221,0.710303,0.0489804,0.237976,4.15e-05,8.22548e-05,0.404199,0.0564524,0.545794,1088.94,0.710303,0.0489804,0.237976,8.22548e-05,0.404199,1088.94,1,0.311558,0,1,22082.6,3.27782,0.0338313,304.381,1.75587,0.0247121,0.0988681,-0.00714202,0.000212053
-1.69521,1,0.0453393,2,7,0,3.20822,0.710677,0.0488996,0.238129,4.15e-05,8.21682e-05,0.404172,0.0564785,0.545809,1088.97,0.710677,0.0488996,0.238129,8.21682e-05,0.404172,1088.97,1,0.311651,0,1,22083,3.2775,0.0338395,304.277,1.75592,0.0246973,-0.00507668,-0.00709059,0.000197283
-1.45401,0.996241,0.0453393,2,7,0,2.1926,0.710398,0.0486859,0.238359,4.15e-05,8.22327e-05,0.404167,0.0567043,0.545938,1089.12,0.710398,0.0486859,0.238359,8.22327e-05,0.404167,1089.12,1,0.311672,0,1,22090.4,3.27742,0.0338474,304.199,1.75593,0.0245701,-0.0830701,-0.00708386,7.00918e-05
-1.54584,0.86292,0.0453393,6,71,0,3.15445,0.698969,0.0500164,0.249995,4.15e-05,8.49438e-05,0.399355,0.0569444,0.546073,1089.42,0.698969,0.0500164,0.249995,8.49438e-05,0.399355,1089.42,1,0.32836,0,1,22562.6,3.21872,0.0332182,304.408,1.763,0.0244359,0.126616,-1.5088e-05,-6.40546e-05
-0.921351,0.99982,0.0453393,5,43,0,1.63854,0.700194,0.0500568,0.249301,4.15e-05,8.46471e-05,0.399599,0.0567555,0.545966,1089.31,0.700194,0.0500568,0.249301,8.46471e-05,0.399599,1089.31,1,0.327513,0,1,22530.6,3.22162,0.0332531,304.363,1.76267,0.0245414,0.0815644,-0.000350455,4.13925e-05
-0.36473,0.992975,0.0453393,2,3,0,1.00227,0.700282,0.0499939,0.249663,4.15e-05,8.46257e-05,0.399487,0.0567995,0.545991,1089.35,0.700282,0.0499939,0.249663,8.46257e-05,0.399487,1089.35,1,0.3279,0,1,22540,3.22032,0.0332494,304.274,1.76283,0.0245168,-0.0078524,-0.000182892,1.67685e-05
-1.18048,0.965976,0.0453393,3,7,0,1.51585,0.700344,0.0496618,0.24857,4.15e-05,8.46107e-05,0.400018,0.0570846,0.546151,1089.5,0.700344,0.0496618,0.24857,8.46107e-05,0.400018,1089.5,1,0.326055,0,1,22503.4,3.22657,0.0333097,304.313,1.76205,0.0243582,0.0311147,-0.000964357,-0.000141797
-0.660054,0.996275,0.0453393,5,47,0,2.20715,0.695577,0.0506218,0.255345,4.15e-05,8.57743e-05,0.397128,0.0568434,0.546016,1089.47,0.695577,0.0506218,0.255345,8.57743e-05,0.397128,1089.47,1,0.336105,0,1,22760.4,3.19295,0.0329664,304.278,1.76616,0.0244922,-0.00360356,0.00314383,-7.75938e-06
-1.0839,0.940403,0.0453393,2,7,0,1.31927,0.695155,0.0505668,0.254822,4.15e-05,8.58785e-05,0.397345,0.0569444,0.546073,1089.5,0.695155,0.0505668,0.254822,8.58785e-05,0.397345,1089.5,1,0.335352,0,1,22748.3,3.1954,0.0329791,304.393,1.76584,0.0244359,0.111785,0.00282483,-6.40684e-05
-1.538,0.997973,0.0453393,3,15,0,1.92539,0.694887,0.0508766,0.255884,4.15e-05,8.59448e-05,0.396831,0.0567103,0.545941,1089.38,0.694887,0.0508766,0.255884,8.59448e-05,0.396831,1089.38,1,0.337142,0,1,22785.4,3.18956,0.0329202,304.381,1.76657,0.0245667,0.0998422,0.00355179,6.67144e-05
-0.7732,0.999017,0.0453393,5,63,0,1.96788,0.701421,0.0496712,0.248216,4.15e-05,8.4351e-05,0.400147,0.056941,0.546071,1089.42,0.701421,0.0496712,0.248216,8.4351e-05,0.400147,1089.42,1,0.325609,0,1,22482.7,3.22813,0.0333354,304.225,1.76188,0.0244378,-0.0567206,-0.00113313,-6.2174e-05
-2.31338,0.891288,0.0453393,5,51,0,3.92937,0.707394,0.0489006,0.241869,4.15e-05,8.29326e-05,0.402789,0.056883,0.546038,1089.3,0.707394,0.0489006,0.241869,8.29326e-05,0.402789,1089.3,1,0.31644,0,1,22227.4,3.26022,0.0336778,304.125,1.75801,0.0244702,-0.156328,-0.00500503,-2.98394e-05
-2.36348,1,0.0453393,2,3,0,2.6681,0.706663,0.0489923,0.241172,4.15e-05,8.31043e-05,0.403013,0.0568915,0.546043,1089.25,0.706663,0.0489923,0.241172,8.31043e-05,0.403013,1089.25,1,0.315664,0,1,22213.8,3.26295,0.0336793,304.366,1.75765,0.0244654,0.0845995,-0.0053682,-3.45826e-05
-3.39863,0.799653,0.0453393,5,39,0,5.19876,0.701313,0.0496643,0.246723,4.15e-05,8.43771e-05,0.400704,0.0569608,0.546082,1089.37,0.701313,0.0496643,0.246723,8.43771e-05,0.400704,1089.37,1,0.323672,0,1,22438.6,3.23475,0.0333773,304.466,1.76105,0.0244268,0.184371,-0.00197012,-7.31521e-05
-2.62361,0.998735,0.0453393,4,31,0,4.33904,0.700467,0.049964,0.248253,4.15e-05,8.4581e-05,0.400023,0.0568026,0.545993,1089.31,0.700467,0.049964,0.248253,8.4581e-05,0.400023,1089.31,1,0.326036,0,1,22495.6,3.22663,0.033295,304.453,1.76204,0.024515,0.171307,-0.000974247,1.50186e-05
