# stan_version_major = 2
# stan_version_minor = 31
# stan_version_patch = 0
# model = shift_LCDM_model
# start_datetime = 2023-03-15 14:53:16 UTC
# method = sample (Default)
#   sample
#     num_samples = 2500
#     num_warmup = 2500
#     save_warmup = 1
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000000000000003 (Default)
#       delta = 0.80000000000000004 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 1 (Default)
# data
#   file = data/shift-mock-LCDM.json
# init = config/init.json
# random
#   seed = 3974915429 (Default)
# output
#   file = output/shift-LCDM_mock/chain/2.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.31.0
# stancflags = 
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,h,Omega_b,Omega_c,wr,Omega_r,Omega_L,theta.1,theta.2,theta.3,theta.4,theta.5,g1,g2,zstar,z0,v0.1,sol_v.1.1,v,g,la,R,wb,x.1,x.2,x.3
-1.34298,0.973697,0.0533846,6,87,0,4.71242,0.704673,0.0494334,0.24512,4.15e-05,8.35742e-05,0.705363,0.704673,0.0494334,0.24512,8.35742e-05,0.705363,0.0567456,0.545961,1089.26,0,0,3.20277,3.20277,0.0334946,300.401,1.73823,0.0245469,-0.130371,-0.00315963,4.69021e-05
-0.788525,0.999877,0.0533846,2,7,0,1.35796,0.704095,0.0495672,0.244873,4.15e-05,8.37115e-05,0.705476,0.704095,0.0495672,0.244873,8.37115e-05,0.705476,0.0566991,0.545935,1089.21,0,0,3.20323,3.20323,0.0334815,300.562,1.73815,0.024573,0.0306074,-0.00324191,7.298e-05
-1.28498,0.993536,0.0533846,3,15,0,1.63722,0.704449,0.0492153,0.244182,4.15e-05,8.36274e-05,0.706519,0.704449,0.0492153,0.244182,8.36274e-05,0.706519,0.0569676,0.546086,1089.36,0,0,3.20778,3.20778,0.0335375,300.486,1.73753,0.024423,-0.0454737,-0.00386286,-7.6968e-05
-1.48768,0.939638,0.0533846,3,7,0,1.8889,0.704598,0.0491865,0.244177,4.15e-05,8.35921e-05,0.706553,0.704598,0.0491865,0.244177,8.35921e-05,0.706553,0.0569748,0.54609,1089.37,0,0,3.20793,3.20793,0.0335424,300.456,1.73751,0.024419,-0.0750483,-0.0038801,-8.09644e-05
-1.2613,0.97417,0.0533846,4,31,0,2.33674,0.704122,0.0496214,0.246045,4.15e-05,8.37053e-05,0.70425,0.704122,0.0496214,0.246045,8.37053e-05,0.70425,0.056648,0.545906,1089.22,0,0,3.19795,3.19795,0.0334432,300.41,1.73889,0.0246017,-0.121284,-0.00250058,0.000101671
-4.98353,0.99444,0.0533846,5,39,0,6.58951,0.717661,0.0477195,0.22955,4.15e-05,8.05766e-05,0.72265,0.717661,0.0477195,0.22955,8.05766e-05,0.72265,0.0566914,0.54593,1088.95,0,0,3.28108,3.28108,0.0343174,300.367,1.7277,0.0245773,-0.163777,-0.013692,7.73296e-05
-3.18256,0.998595,0.0533846,4,19,0,5.51764,0.715026,0.0485307,0.233149,4.15e-05,8.11716e-05,0.71824,0.715026,0.0485307,0.233149,8.11716e-05,0.71824,0.0562766,0.545692,1088.76,0,0,3.26051,3.26051,0.0340906,300.47,1.73047,0.0248119,-0.0614006,-0.010927,0.00031192
-1.2446,0.999617,0.0533846,6,95,0,3.89528,0.705588,0.0491409,0.243126,4.15e-05,8.33578e-05,0.707649,0.705588,0.0491409,0.243126,8.33578e-05,0.707649,0.0568923,0.546044,1089.3,0,0,3.21274,3.21274,0.0335922,300.46,1.73687,0.024465,-0.0707477,-0.00452755,-3.50375e-05
-0.998485,0.985303,0.0533846,6,75,0,1.53582,0.697954,0.0500216,0.252296,4.15e-05,8.51911e-05,0.697598,0.697954,0.0500216,0.252296,8.51911e-05,0.697598,0.0570677,0.546141,1089.57,0,0,3.16954,3.16954,0.0331374,300.489,1.74272,0.0243675,-0.0420372,0.00132955,-0.000132473
-1.42525,0.907642,0.0533846,1,1,0,1.44447,0.697997,0.0499949,0.252421,4.15e-05,8.51806e-05,0.697499,0.697997,0.0499949,0.252421,8.51806e-05,0.697499,0.0570858,0.546152,1089.58,0,0,3.16914,3.16914,0.0331367,300.456,1.74278,0.0243575,-0.0749619,0.0013889,-0.00014249
-2.14939,0.995751,0.0533846,3,7,0,2.80259,0.699173,0.0505486,0.251945,4.15e-05,8.48944e-05,0.697422,0.699173,0.0505486,0.251945,8.48944e-05,0.697422,0.0564555,0.545796,1089.19,0,0,3.16884,3.16884,0.0331214,300.567,1.74284,0.0247103,0.0360051,0.0014509,0.00021031
-2.73013,0.996016,0.0533846,2,3,0,2.94155,0.699241,0.0506176,0.252169,4.15e-05,8.48778e-05,0.697128,0.699241,0.0506176,0.252169,8.48778e-05,0.697128,0.0563875,0.545756,1089.15,0,0,3.16762,3.16762,0.0331103,300.552,1.74302,0.0247489,0.0207791,0.00162382,0.000248884
-0.670652,0.99936,0.0533846,3,7,0,3.48646,0.699512,0.0502303,0.251221,4.15e-05,8.4812e-05,0.698464,0.699512,0.0502303,0.251221,8.4812e-05,0.698464,0.0566892,0.545929,1089.32,0,0,3.17322,3.17322,0.0331737,300.508,1.74224,0.0245786,-0.0231724,0.000848411,7.85647e-05
-0.674872,0.994931,0.0533846,5,47,0,0.932046,0.699935,0.0498594,0.249401,4.15e-05,8.47096e-05,0.700654,0.699935,0.0498594,0.249401,8.47096e-05,0.700654,0.0569613,0.546082,1089.44,0,0,3.18246,3.18246,0.033263,300.574,1.74096,0.0244266,0.0426803,-0.000436636,-7.34427e-05
-1.24777,0.978709,0.0533846,3,7,0,1.77159,0.700043,0.0503186,0.250671,4.15e-05,8.46836e-05,0.698926,0.700043,0.0503186,0.250671,8.46836e-05,0.698926,0.0565461,0.545848,1089.22,0,0,3.17517,3.17517,0.0331898,300.547,1.74198,0.0246591,0.0160269,0.000585063,0.000159113
-0.667212,0.998667,0.0533846,4,31,0,1.56925,0.700785,0.0497276,0.248727,4.15e-05,8.45042e-05,0.701461,0.700785,0.0497276,0.248727,8.45042e-05,0.701461,0.0569709,0.546088,1089.44,0,0,3.18591,3.18591,0.0333063,300.508,1.7405,0.0244212,-0.0227168,-0.000897745,-7.87821e-05
-1.618,0.812025,0.0533846,5,39,0,3.15792,0.706556,0.0489735,0.241468,4.15e-05,8.31295e-05,0.709476,0.706556,0.0489735,0.241468,8.31295e-05,0.709476,0.0569217,0.54606,1089.28,0,0,3.22079,3.22079,0.0336706,300.512,1.73577,0.0244486,-0.0188037,-0.0056252,-5.14016e-05
-0.967845,0.987262,0.0533846,4,23,0,1.92344,0.705736,0.0494397,0.243883,4.15e-05,8.33227e-05,0.706594,0.705736,0.0494397,0.243883,8.33227e-05,0.706594,0.0566081,0.545883,1089.15,0,0,3.20815,3.20815,0.0335463,300.441,1.73751,0.0246241,-0.0900008,-0.00388521,0.000124143
-1.19269,0.980199,0.0533846,4,31,0,1.81785,0.705586,0.0492109,0.242663,4.15e-05,8.33581e-05,0.708043,0.705586,0.0492109,0.242663,8.33581e-05,0.708043,0.05683,0.546009,1089.24,0,0,3.21446,3.21446,0.0335998,300.554,1.73662,0.0244997,0.0225724,-0.00476946,-2.78554e-07
-2.88791,0.959962,0.0533846,6,63,0,3.41546,0.713571,0.0486167,0.235326,4.15e-05,8.15031e-05,0.715975,0.713571,0.0486167,0.235326,8.15031e-05,0.715975,0.0563771,0.54575,1088.87,0,0,3.25012,3.25012,0.0339939,300.365,1.73187,0.0247548,-0.16637,-0.00952352,0.000254787
-3.1563,0.613549,0.0533846,2,5,0,6.76733,0.71312,0.0482996,0.233936,4.15e-05,8.16061e-05,0.717683,0.71312,0.0482996,0.233936,8.16061e-05,0.717683,0.0567182,0.545945,1089.03,0,0,3.25789,3.25789,0.0340582,300.514,1.73078,0.0245623,-0.0170192,-0.0106092,6.22838e-05
-2.84017,0.997693,0.0533846,2,3,0,3.32237,0.713651,0.0483024,0.234261,4.15e-05,8.14847e-05,0.717355,0.713651,0.0483024,0.234261,8.14847e-05,0.717355,0.0566505,0.545907,1089.01,0,0,3.25641,3.25641,0.0340561,300.396,1.731,0.0246003,-0.134899,-0.01039,0.000100303
-2.60776,0.919276,0.0533846,5,39,0,7.92536,0.699344,0.0495603,0.249658,4.15e-05,8.48528e-05,0.700697,0.699344,0.0495603,0.249658,8.48528e-05,0.700697,0.0573007,0.54627,1089.65,0,0,3.18263,3.18263,0.033272,300.508,1.74092,0.0242391,-0.0230405,-0.00046985,-0.000260937
-1.77142,1,0.0533846,2,3,0,2.80987,0.699096,0.0497022,0.24983,4.15e-05,8.49129e-05,0.700382,0.699096,0.0497022,0.24983,8.49129e-05,0.700382,0.0572058,0.546218,1089.59,0,0,3.18128,3.18128,0.0332514,300.568,1.7411,0.0242913,0.0370017,-0.000290033,-0.00020874
-1.22427,1,0.0533846,2,3,0,1.82467,0.699413,0.0497466,0.249977,4.15e-05,8.48361e-05,0.700192,0.699413,0.0497466,0.249977,8.48361e-05,0.700192,0.0571266,0.546174,1089.56,0,0,3.18049,3.18049,0.0332483,300.521,1.74122,0.024335,-0.00998931,-0.000170801,-0.000165038
-0.852057,0.999505,0.0533846,6,71,0,1.72289,0.705751,0.0492872,0.242872,4.15e-05,8.33193e-05,0.707757,0.705751,0.0492872,0.242872,8.33193e-05,0.707757,0.0567416,0.545959,1089.2,0,0,3.21322,3.21322,0.0335894,300.529,1.7368,0.0245492,-0.00159777,-0.00459236,4.91824e-05
-2.944,0.967021,0.0533846,6,87,0,4.0858,0.685778,0.0517282,0.26823,4.15e-05,8.82432e-05,0.679953,0.685778,0.0517282,0.26823,8.82432e-05,0.679953,0.0571404,0.546182,1089.87,0,0,3.09823,3.09823,0.0323835,300.566,1.75251,0.0243273,0.0348612,0.0111158,-0.000172662
-3.42354,0.939804,0.0533846,2,7,0,4.00093,0.68506,0.0515833,0.267538,4.15e-05,8.84283e-05,0.68079,0.68506,0.0515833,0.267538,8.84283e-05,0.68079,0.0573566,0.546301,1089.97,0,0,3.10145,3.10145,0.0324023,300.703,1.75203,0.0242084,0.172262,0.0106393,-0.000291589
-1.97926,1,0.0533846,4,31,0,4.40158,0.689703,0.0512982,0.263363,4.15e-05,8.72417e-05,0.685251,0.689703,0.0512982,0.263363,8.72417e-05,0.685251,0.0570055,0.546107,1089.71,0,0,3.11908,3.11908,0.032605,300.533,1.74964,0.024402,0.0023968,0.00824776,-9.79973e-05
-3.46099,0.991169,0.0533846,5,39,0,4.60603,0.683883,0.0520297,0.270537,4.15e-05,8.87329e-05,0.677345,0.683883,0.0520297,0.270537,8.87329e-05,0.677345,0.0571282,0.546175,1089.89,0,0,3.08813,3.08813,0.0322716,300.624,1.7539,0.0243341,0.0933285,0.0125076,-0.000165922
-5.31905,0.941601,0.0533846,2,7,0,5.97732,0.684443,0.0523474,0.2709,4.15e-05,8.85877e-05,0.676664,0.684443,0.0523474,0.2709,8.85877e-05,0.676664,0.0567887,0.545985,1089.7,0,0,3.08554,3.08554,0.0322458,300.613,1.75428,0.0245228,0.0820267,0.0128873,2.27815e-05
-8.23287,0.93568,0.0533846,4,31,0,9.40345,0.68017,0.053,0.276963,4.15e-05,8.97042e-05,0.669947,0.68017,0.053,0.276963,8.97042e-05,0.669947,0.0567946,0.545989,1089.8,0,0,3.06013,3.06013,0.031978,300.634,1.75781,0.0245195,0.103,0.0164184,1.94994e-05
-5.13889,0.91754,0.0533846,2,7,0,10.1357,0.679672,0.0523212,0.275698,4.15e-05,8.98357e-05,0.671891,0.679672,0.0523212,0.275698,8.98357e-05,0.671891,0.0574268,0.546339,1090.15,0,0,3.06736,3.06736,0.0320543,300.628,1.75677,0.02417,0.0965141,0.0153758,-0.000329979
-5.07081,0.998591,0.0533846,4,15,0,5.20362,0.67963,0.052342,0.275294,4.15e-05,8.98469e-05,0.672274,0.67963,0.052342,0.275294,8.98469e-05,0.672274,0.0574148,0.546333,1090.13,0,0,3.06879,3.06879,0.0320623,300.692,1.75656,0.0241766,0.161302,0.0151683,-0.000323393
-5.55325,0.99558,0.0533846,4,15,0,5.88505,0.678764,0.0524182,0.276841,4.15e-05,9.00762e-05,0.670651,0.678764,0.0524182,0.276841,9.00762e-05,0.670651,0.0574632,0.546359,1090.19,0,0,3.0627,3.0627,0.0320045,300.638,1.75741,0.0241502,0.10711,0.0160207,-0.000349832
-6.74032,0.792658,0.0533846,2,7,0,9.01592,0.678524,0.0528922,0.277654,4.15e-05,9.01401e-05,0.669364,0.678524,0.0528922,0.277654,9.01401e-05,0.669364,0.0570971,0.546158,1089.97,0,0,3.05791,3.05791,0.0319446,300.731,1.75809,0.0243513,0.199656,0.0166966,-0.000148708
-6.28688,0.87606,0.0533846,4,21,0,9.37171,0.677274,0.0526665,0.279077,4.15e-05,9.04729e-05,0.668167,0.677274,0.0526665,0.279077,9.04729e-05,0.668167,0.0574486,0.546351,1090.22,0,0,3.05346,3.05346,0.0319075,300.642,1.7587,0.0241581,0.110795,0.0173109,-0.000341858
-6.26877,0.994613,0.0533846,2,7,0,6.60889,0.677511,0.0526921,0.279003,4.15e-05,9.04098e-05,0.668214,0.677511,0.0526921,0.279003,9.04098e-05,0.668214,0.0573961,0.546322,1090.19,0,0,3.05364,3.05364,0.0319109,300.628,1.75868,0.0241868,0.0968107,0.0172901,-0.000313208
-6.47517,0.977694,0.0533846,3,11,0,6.97031,0.676718,0.0528026,0.279775,4.15e-05,9.06218e-05,0.667332,0.676718,0.0528026,0.279775,9.06218e-05,0.667332,0.0574071,0.546328,1090.2,0,0,3.05037,3.05037,0.0318716,300.676,1.75913,0.0241808,0.144866,0.0177399,-0.000319178
-7.30302,0.872781,0.0533846,2,3,0,7.4115,0.6768,0.0526833,0.280135,4.15e-05,9.05998e-05,0.667092,0.6768,0.0526833,0.280135,9.05998e-05,0.667092,0.0574964,0.546377,1090.28,0,0,3.04949,3.04949,0.0318728,300.578,1.75926,0.024132,0.0474406,0.0178706,-0.000367975
-7.63026,0.999247,0.0533846,4,19,0,9.22188,0.675113,0.0530687,0.281634,4.15e-05,9.10531e-05,0.665206,0.675113,0.0530687,0.281634,9.10531e-05,0.665206,0.0573948,0.546322,1090.21,0,0,3.04254,3.04254,0.0317818,300.751,1.76022,0.0241875,0.22019,0.0188243,-0.00031247
-7.28147,0.697045,0.0533846,2,3,0,10.8281,0.675805,0.0530751,0.281468,4.15e-05,9.08667e-05,0.665367,0.675805,0.0530751,0.281468,9.08667e-05,0.665367,0.0572989,0.546269,1090.16,0,0,3.04315,3.04315,0.0317957,300.68,1.76015,0.0242401,0.149225,0.0187544,-0.000259937
-7.40933,0.946387,0.0533846,3,11,0,8.55907,0.676084,0.0525601,0.279369,4.15e-05,9.07918e-05,0.667981,0.676084,0.0525601,0.279369,9.07918e-05,0.667981,0.0576941,0.546484,1090.36,0,0,3.05273,3.05273,0.0318905,300.731,1.75878,0.0240247,0.199661,0.0173862,-0.000475314
-2.61614,0.999597,0.0533846,5,47,0,7.49566,0.686991,0.0513106,0.26573,4.15e-05,8.79319e-05,0.682872,0.686991,0.0513106,0.26573,8.79319e-05,0.682872,0.0573421,0.546293,1089.94,0,0,3.10963,3.10963,0.0325004,300.587,1.75092,0.0242164,0.0555196,0.0095254,-0.000283631
-2.04759,0.998548,0.0533846,3,15,0,2.97975,0.687828,0.0513418,0.264738,4.15e-05,8.77178e-05,0.683832,0.687828,0.0513418,0.264738,8.77178e-05,0.683832,0.0572078,0.546219,1089.84,0,0,3.11342,3.11342,0.0325368,300.617,1.7504,0.0242902,0.0856402,0.0090051,-0.000209807
-0.4537,0.981821,0.0533846,6,95,0,3.01719,0.699148,0.0501988,0.251294,4.15e-05,8.49005e-05,0.698422,0.699148,0.0501988,0.251294,8.49005e-05,0.698422,0.0567623,0.54597,1089.36,0,0,3.17303,3.17303,0.0331688,300.535,1.74226,0.0245376,0.00357029,0.000865679,3.75618e-05
-0.561374,0.992299,0.0533846,5,47,0,0.737921,0.700959,0.0500396,0.249338,4.15e-05,8.44623e-05,0.700538,0.700959,0.0500396,0.249338,8.44623e-05,0.700538,0.0566748,0.545921,1089.28,0,0,3.182,3.182,0.033265,300.512,1.74104,0.0245866,-0.0189022,-0.000348382,8.66078e-05
-1.93713,0.948218,0.0533846,6,83,0,2.10664,0.709058,0.048768,0.239377,4.15e-05,8.25437e-05,0.711772,0.709058,0.048768,0.239377,8.25437e-05,0.711772,0.0567958,0.545989,1089.19,0,0,3.23106,3.23106,0.0337891,300.412,1.7344,0.0245188,-0.11882,-0.00698935,1.88008e-05
-0.589739,0.999503,0.0533846,6,87,0,2.69565,0.696384,0.0504346,0.254156,4.15e-05,8.55757e-05,0.695324,0.696384,0.0504346,0.254156,8.55757e-05,0.695324,0.0569043,0.54605,1089.49,0,0,3.16004,3.16004,0.0330271,300.588,1.74402,0.0244583,0.0568862,0.0026237,-4.17269e-05
-0.437821,0.999095,0.0533846,5,63,0,1.13821,0.70144,0.0498274,0.248476,4.15e-05,8.43465e-05,0.701613,0.70144,0.0498274,0.248476,8.43465e-05,0.701613,0.0568008,0.545992,1089.34,0,0,3.18658,3.18658,0.033315,300.493,1.74042,0.024516,-0.0377145,-0.000976225,1.60053e-05
-2.38939,0.978503,0.0533846,6,71,0,4.83076,0.712276,0.0484303,0.235374,4.15e-05,8.17997e-05,0.716114,0.712276,0.0484303,0.235374,8.17997e-05,0.716114,0.0567036,0.545937,1089.05,0,0,3.2507,3.2507,0.0339894,300.458,1.73176,0.0245704,-0.0733984,-0.00963524,7.04479e-05
-2.31509,0.979745,0.0533846,3,7,0,2.60224,0.712592,0.0487132,0.235555,4.15e-05,8.17272e-05,0.71565,0.712592,0.0487132,0.235555,8.17272e-05,0.71565,0.0564103,0.54577,1088.88,0,0,3.2486,3.2486,0.0339633,300.495,1.73205,0.0247359,-0.0363433,-0.00934016,0.000235905
-2.3815,0.96756,0.0533846,2,7,0,3.80734,0.712298,0.0485715,0.2353,4.15e-05,8.17945e-05,0.716047,0.712298,0.0485715,0.2353,8.17945e-05,0.716047,0.0565734,0.545863,1088.96,0,0,3.2504,3.2504,0.0339794,300.519,1.7318,0.0246437,-0.0124976,-0.0095947,0.000143681
-2.63433,0.994553,0.0533846,6,79,0,4.29138,0.686546,0.0517036,0.26722,4.15e-05,8.80459e-05,0.680989,0.686546,0.0517036,0.26722,8.80459e-05,0.680989,0.0570628,0.546139,1089.8,0,0,3.10227,3.10227,0.0324234,300.587,1.75195,0.0243702,0.0561239,0.0105589,-0.000129766
-0.512663,0.971055,0.0533846,6,77,0,3.35927,0.703387,0.0495603,0.245938,4.15e-05,8.38801e-05,0.704418,0.703387,0.0495603,0.245938,8.38801e-05,0.704418,0.0567934,0.545988,1089.29,0,0,3.19865,3.19865,0.0334405,300.5,1.73878,0.0245201,-0.0312063,-0.00261685,2.01373e-05
-1.68571,0.981515,0.0533846,5,51,0,3.93653,0.710025,0.0490503,0.238977,4.15e-05,8.2319e-05,0.71189,0.710025,0.0490503,0.238977,8.2319e-05,0.71189,0.0564242,0.545778,1088.95,0,0,3.23161,3.23161,0.0337908,300.449,1.73435,0.024728,-0.0823162,-0.00704634,0.000228025
-1.53027,0.938606,0.0533846,5,39,0,3.55477,0.705378,0.0491223,0.243399,4.15e-05,8.34074e-05,0.707396,0.705378,0.0491223,0.243399,8.34074e-05,0.707396,0.056935,0.546067,1089.34,0,0,3.21163,3.21163,0.0335826,300.442,1.73702,0.0244412,-0.089273,-0.0043767,-5.88095e-05
-1.12162,0.949643,0.0533846,2,7,0,2.40726,0.70597,0.0494284,0.242849,4.15e-05,8.32676e-05,0.707639,0.70597,0.0494284,0.242849,8.32676e-05,0.707639,0.0565892,0.545872,1089.11,0,0,3.21271,3.21271,0.0335812,300.556,1.73688,0.0246348,0.0247553,-0.00451773,0.000134762
-2.01215,0.847899,0.0533846,4,31,0,4.07935,0.710599,0.0490153,0.238008,4.15e-05,8.21861e-05,0.712894,0.710599,0.0490153,0.238008,8.21861e-05,0.712894,0.0563848,0.545755,1088.91,0,0,3.23611,3.23611,0.0338317,300.504,1.73373,0.0247504,-0.027441,-0.00765895,0.000250378
-3.59629,0.967642,0.0533846,3,7,0,3.91751,0.708983,0.0485172,0.237993,4.15e-05,8.25613e-05,0.713407,0.708983,0.0485172,0.237993,8.25613e-05,0.713407,0.0570316,0.546121,1089.28,0,0,3.23836,3.23836,0.0338518,300.534,1.73339,0.0243875,0.00331774,-0.00800577,-0.00011249
-2.42292,0.978931,0.0533846,5,39,0,6.09638,0.700791,0.0494168,0.247915,4.15e-05,8.45027e-05,0.702584,0.700791,0.0494168,0.247915,8.45027e-05,0.702584,0.0572463,0.54624,1089.59,0,0,3.1907,3.1907,0.0333562,300.51,1.73983,0.024269,-0.0207992,-0.00156518,-0.000231024
-1.87671,0.955601,0.0533846,3,7,0,3.61012,0.702508,0.0500675,0.247415,4.15e-05,8.40903e-05,0.702433,0.702508,0.0500675,0.247415,8.40903e-05,0.702433,0.0564575,0.545797,1089.1,0,0,3.1901,3.1901,0.033341,300.59,1.73994,0.0247092,0.0594431,-0.00144851,0.000209153
-0.866914,0.99827,0.0533846,5,43,0,2.96351,0.705267,0.0494639,0.24434,4.15e-05,8.34336e-05,0.706112,0.705267,0.0494639,0.24434,8.34336e-05,0.706112,0.0566449,0.545904,1089.18,0,0,3.20604,3.20604,0.0335237,300.446,1.73779,0.0246034,-0.0852465,-0.00360234,0.000103417
-0.788536,0.968217,0.0533846,6,67,0,1.39557,0.694762,0.0505123,0.256293,4.15e-05,8.59758e-05,0.693109,0.694762,0.0505123,0.256293,8.59758e-05,0.693109,0.0570416,0.546127,1089.61,0,0,3.15087,3.15087,0.032937,300.537,1.74527,0.024382,0.00570569,0.00387714,-0.000118017
-2.15273,0.844344,0.0533846,5,59,0,3.81591,0.704301,0.0496246,0.244256,4.15e-05,8.36625e-05,0.706036,0.704301,0.0496246,0.244256,8.36625e-05,0.706036,0.0566229,0.545891,1089.14,0,0,3.20566,3.20566,0.0334977,300.645,1.73781,0.0246158,0.113491,-0.00357848,0.000115787
-2.9286,0.938853,0.0533846,5,59,0,6.129,0.695266,0.0503941,0.25654,4.15e-05,8.58511e-05,0.69298,0.695266,0.0503941,0.25654,8.58511e-05,0.69298,0.0570808,0.546149,1089.66,0,0,3.15037,3.15037,0.0329475,300.393,1.74536,0.0243603,-0.137966,0.00396371,-0.00013973
-3.01127,0.893216,0.0533846,4,31,0,5.92873,0.693232,0.050616,0.256598,4.15e-05,8.63557e-05,0.692699,0.693232,0.050616,0.256598,8.63557e-05,0.692699,0.0571454,0.546185,1089.65,0,0,3.14914,3.14914,0.0328969,300.737,1.74547,0.0243246,0.205791,0.00408048,-0.000175444
-5.05278,0.864212,0.0533846,2,3,0,5.48504,0.693248,0.050711,0.256287,4.15e-05,8.63517e-05,0.692916,0.693248,0.050711,0.256287,8.63517e-05,0.692916,0.0570608,0.546138,1089.58,0,0,3.15003,3.15003,0.032898,300.812,1.74535,0.0243713,0.280515,0.00395389,-0.000128661
-2.44553,1,0.0533846,2,3,0,4.96895,0.693199,0.0506447,0.256868,4.15e-05,8.63639e-05,0.692401,0.693199,0.0506447,0.256868,8.63639e-05,0.692401,0.0571246,0.546173,1089.65,0,0,3.14792,3.14792,0.0328867,300.714,1.74564,0.0243361,0.183197,0.00425204,-0.000163943
-1.46705,0.994143,0.0533846,5,47,0,4.61303,0.697493,0.0505529,0.254239,4.15e-05,8.53039e-05,0.695123,0.697493,0.0505529,0.254239,8.53039e-05,0.695123,0.056662,0.545914,1089.36,0,0,3.15925,3.15925,0.0330316,300.472,1.74416,0.0245938,-0.0593417,0.00276289,9.37988e-05
-0.962471,0.993751,0.0533846,4,31,0,1.99334,0.698129,0.0501003,0.251384,4.15e-05,8.51484e-05,0.69843,0.698129,0.0501003,0.251384,8.51484e-05,0.69843,0.0569765,0.546091,1089.48,0,0,3.17303,3.17303,0.0331591,300.622,1.74223,0.0244181,0.0907866,0.000841101,-8.18769e-05
-0.88888,0.997226,0.0533846,3,7,0,1.14122,0.698545,0.05001,0.251794,4.15e-05,8.50471e-05,0.698111,0.698545,0.05001,0.251794,8.50471e-05,0.698111,0.0570035,0.546106,1089.52,0,0,3.17171,3.17171,0.0331614,300.476,1.74243,0.0244031,-0.054795,0.00103981,-9.69007e-05
-3.58883,0.7423,0.0533846,4,31,0,4.76473,0.701222,0.0498916,0.250099,4.15e-05,8.43989e-05,0.699925,0.701222,0.0498916,0.250099,8.43989e-05,0.699925,0.0567716,0.545976,1089.38,0,0,3.17943,3.17943,0.0332599,300.316,1.74142,0.0245323,-0.214886,2.34225e-05,3.23413e-05
-0.380133,0.960667,0.0533846,2,3,0,4.06013,0.700693,0.0499642,0.249238,4.15e-05,8.45263e-05,0.700713,0.700693,0.0499642,0.249238,8.45263e-05,0.700713,0.056774,0.545977,1089.33,0,0,3.18273,3.18273,0.0332703,300.534,1.74094,0.024531,0.00302157,-0.000457193,3.0997e-05
-0.582908,0.866979,0.0533846,2,3,0,1.44708,0.700989,0.0500342,0.249365,4.15e-05,8.4455e-05,0.700516,0.700989,0.0500342,0.249365,8.4455e-05,0.700516,0.0566758,0.545921,1089.28,0,0,3.18191,3.18191,0.0332652,300.502,1.74106,0.0245861,-0.0287107,-0.00033476,8.60931e-05
-2.18552,0.857548,0.0533846,5,55,0,3.98551,0.696217,0.0507425,0.254559,4.15e-05,8.56167e-05,0.694613,0.696217,0.0507425,0.254559,8.56167e-05,0.694613,0.0566584,0.545912,1089.34,0,0,3.15709,3.15709,0.0329879,300.665,1.74442,0.0245958,0.133957,0.00303071,9.58355e-05
-1.19802,1,0.0533846,2,3,0,2.06828,0.696443,0.0506277,0.255284,4.15e-05,8.55613e-05,0.694003,0.696443,0.0506277,0.255284,8.55613e-05,0.694003,0.0567293,0.545952,1089.42,0,0,3.1546,3.1546,0.0329806,300.493,1.74478,0.024556,-0.0375778,0.00339192,5.60488e-05
-1.83099,0.995669,0.0533846,5,51,0,3.12389,0.690395,0.0512854,0.261808,4.15e-05,8.70668e-05,0.68682,0.690395,0.0512854,0.261808,8.70668e-05,0.68682,0.0569282,0.546064,1089.62,0,0,3.12533,3.12533,0.0326581,300.645,1.74877,0.024445,0.11417,0.0073765,-5.50319e-05
-2.18854,0.878532,0.0533846,2,7,0,3.7478,0.690364,0.0511193,0.261009,4.15e-05,8.70747e-05,0.687785,0.690364,0.0511193,0.261009,8.70747e-05,0.687785,0.0570748,0.546145,1089.69,0,0,3.12918,3.12918,0.0326926,300.698,1.74822,0.0243636,0.167358,0.00683068,-0.000136416
-2.15878,0.992837,0.0533846,3,7,0,2.48559,0.691084,0.0510696,0.260153,4.15e-05,8.68934e-05,0.688691,0.691084,0.0510696,0.260153,8.68934e-05,0.688691,0.0570259,0.546118,1089.65,0,0,3.13283,3.13283,0.0327306,300.7,1.74772,0.0243907,0.169148,0.00633084,-0.000109334
-2.06877,0.983687,0.0533846,2,3,0,2.58391,0.691508,0.0508258,0.260652,4.15e-05,8.67868e-05,0.688435,0.691508,0.0508258,0.260652,8.67868e-05,0.688435,0.0571826,0.546205,1089.78,0,0,3.13183,3.13183,0.0327431,300.489,1.74788,0.024304,-0.0421356,0.00648911,-0.000195959
