# stan_version_major = 2
# stan_version_minor = 31
# stan_version_patch = 0
# model = shift_LCDM_model
# start_datetime = 2023-03-15 14:53:18 UTC
# method = sample (Default)
#   sample
#     num_samples = 2500
#     num_warmup = 2500
#     save_warmup = 1
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000000000000003 (Default)
#       delta = 0.80000000000000004 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 1 (Default)
# data
#   file = data/shift-mock-LCDM.json
# init = config/init.json
# random
#   seed = 3974917431 (Default)
# output
#   file = output/shift-LCDM_mock/chain/3.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.31.0
# stancflags = 
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,h,Omega_b,Omega_c,wr,Omega_r,Omega_L,theta.1,theta.2,theta.3,theta.4,theta.5,g1,g2,zstar,z0,v0.1,sol_v.1.1,v,g,la,R,wb,x.1,x.2,x.3
-0.859973,0.994461,0.0474565,2,3,0,1.3749,0.705826,0.0492253,0.242983,4.15e-05,8.33014e-05,0.707709,0.705826,0.0492253,0.242983,8.33014e-05,0.707709,0.0567873,0.545984,1089.24,0,0,3.21301,3.21301,0.0335927,300.481,1.73683,0.0245236,-0.0504189,-0.00456025,2.35902e-05
-1.22173,0.528252,0.0795323,3,15,0,2.6894,0.708911,0.049003,0.239789,4.15e-05,8.25781e-05,0.711126,0.708911,0.049003,0.239789,8.25781e-05,0.711126,0.0566036,0.54588,1089.07,0,0,3.22817,3.22817,0.0337538,300.458,1.7348,0.0246267,-0.0728449,-0.00659499,0.000126682
-0.862864,0.956859,0.04066,6,67,0,2.33047,0.700297,0.0499395,0.249005,4.15e-05,8.4622e-05,0.700971,0.700297,0.0499395,0.249005,8.4622e-05,0.700971,0.0568453,0.546017,1089.36,0,0,3.18381,3.18381,0.0332731,300.611,1.74077,0.0244912,0.0797324,-0.000618989,-8.83732e-06
-1.89883,0.745788,0.0615882,4,23,0,3.08116,0.702152,0.0497731,0.2485,4.15e-05,8.41754e-05,0.701643,0.702152,0.0497731,0.2485,8.41754e-05,0.701643,0.0567596,0.545969,1089.33,0,0,3.18673,3.18673,0.0333297,300.376,1.74041,0.024539,-0.155279,-0.00097864,3.90488e-05
-0.786041,0.998474,0.0547837,5,55,0,3.58432,0.69679,0.0505591,0.254309,4.15e-05,8.54761e-05,0.695046,0.69679,0.0505591,0.254309,8.54761e-05,0.695046,0.056745,0.545961,1089.4,0,0,3.15891,3.15891,0.0330186,300.558,1.74419,0.0245472,0.026459,0.00279253,4.72433e-05
-2.82256,0.402175,0.0912141,2,3,0,3.0589,0.697564,0.0505791,0.254756,4.15e-05,8.52864e-05,0.69458,0.697564,0.0505791,0.254756,8.52864e-05,0.69458,0.0566304,0.545896,1089.36,0,0,3.15701,3.15701,0.0330161,300.4,1.74447,0.0246116,-0.130738,0.00308029,0.000111591
-1.59549,0.990782,0.0348365,3,15,0,4.11416,0.696066,0.0505005,0.254002,4.15e-05,8.56539e-05,0.695412,0.696066,0.0505005,0.254002,8.56539e-05,0.695412,0.056887,0.546041,1089.46,0,0,3.16039,3.16039,0.0330212,300.675,1.74396,0.0244679,0.144335,0.00256487,-3.20824e-05
-0.995569,0.996164,0.0566851,5,51,0,2.50486,0.701065,0.0496194,0.248279,4.15e-05,8.44369e-05,0.702018,0.701065,0.0496194,0.248279,8.44369e-05,0.702018,0.0570317,0.546121,1089.47,0,0,3.18829,3.18829,0.0333326,300.495,1.74017,0.0243875,-0.0355446,-0.00122319,-0.000112501
-0.434946,0.926636,0.0928026,4,31,0,1.72727,0.702595,0.0497043,0.247015,4.15e-05,8.40695e-05,0.703196,0.702595,0.0497043,0.247015,8.40695e-05,0.703196,0.0567651,0.545972,1089.29,0,0,3.19337,3.19337,0.0333849,300.503,1.73949,0.024536,-0.027746,-0.00189944,3.60144e-05
-0.664927,0.340404,0.127648,2,5,0,1.4224,0.703013,0.0495037,0.24603,4.15e-05,8.39696e-05,0.704382,0.703013,0.0495037,0.24603,8.39696e-05,0.704382,0.0568903,0.546042,1089.35,0,0,3.19848,3.19848,0.033437,300.516,1.73879,0.024466,-0.01541,-0.00260225,-3.39547e-05
-1.43786,0.963628,0.0430827,3,7,0,1.79992,0.702392,0.0493834,0.246311,4.15e-05,8.41181e-05,0.704221,0.702392,0.0493834,0.246311,8.41181e-05,0.704221,0.057075,0.546146,1089.46,0,0,3.19777,3.19777,0.0334297,300.514,1.73888,0.0243635,-0.0170722,-0.00251619,-0.000136481
-5.93994,0.547173,0.0647434,5,39,0,7.17472,0.701186,0.0503339,0.251388,4.15e-05,8.44075e-05,0.698194,0.701186,0.0503339,0.251388,8.44075e-05,0.698194,0.0563903,0.545758,1089.18,0,0,3.17214,3.17214,0.0331853,300.302,1.74243,0.0247473,-0.229476,0.00104119,0.000247281
# Adaptation terminated
# Step size = 0.0555455
# Diagonal elements of inverse mass matrix:
# 8.87238e-05, 3.71214e-06, 6.29277e-05
-4.29865,1,0.0555455,2,3,0,6.39586,0.700874,0.0505228,0.249877,4.15e-05,8.44829e-05,0.699516,0.700874,0.0505228,0.249877,8.44829e-05,0.699516,0.056266,0.545686,1089.03,0,0,3.17767,3.17767,0.0332075,300.624,1.74164,0.024818,0.0925015,0.000249879,0.000318011
-2.83239,1,0.0555455,3,7,0,4.78458,0.701548,0.050204,0.250057,4.15e-05,8.43205e-05,0.699655,0.701548,0.050204,0.250057,8.43205e-05,0.699655,0.056458,0.545797,1089.18,0,0,3.17829,3.17829,0.0332395,300.393,1.74158,0.0247089,-0.13796,0.000186094,0.00020889
-2.08119,1,0.0555455,5,39,0,3.67863,0.697387,0.0506452,0.254689,4.15e-05,8.53296e-05,0.694581,0.697387,0.0506452,0.254689,8.53296e-05,0.694581,0.0565955,0.545876,1089.33,0,0,3.15701,3.15701,0.0330098,300.457,1.74447,0.0246312,-0.074203,0.00307504,0.00013124
-1.86161,1,0.0555455,2,3,0,2.22225,0.697247,0.0507136,0.25458,4.15e-05,8.5364e-05,0.694621,0.697247,0.0507136,0.25458,8.5364e-05,0.694621,0.056554,0.545852,1089.3,0,0,3.15716,3.15716,0.0330051,300.515,1.74444,0.0246546,-0.0158938,0.00304793,0.000154604
-0.704375,0.533628,0.0555455,2,7,0,5.78052,0.696568,0.0502512,0.253947,4.15e-05,8.55304e-05,0.695717,0.696568,0.0502512,0.253947,8.55304e-05,0.695717,0.0570411,0.546127,1089.57,0,0,3.16167,3.16167,0.033051,300.526,1.74379,0.0243823,-0.00466095,0.00240094,-0.000117727
-1.29912,0.952651,0.0555455,3,15,0,1.80314,0.697983,0.0505578,0.253241,4.15e-05,8.51841e-05,0.696116,0.697983,0.0505578,0.253241,8.51841e-05,0.696116,0.0565963,0.545876,1089.3,0,0,3.16337,3.16337,0.0330664,300.547,1.74359,0.0246308,0.0160552,0.00219243,0.000130765
-2.6038,0.974938,0.0555455,5,51,0,4.28249,0.705827,0.0498147,0.244302,4.15e-05,8.33012e-05,0.7058,0.705827,0.0498147,0.244302,8.33012e-05,0.7058,0.0562672,0.545687,1088.95,0,0,3.2047,3.2047,0.0335029,300.507,1.73799,0.0248173,-0.0241738,-0.00340624,0.000317305
-4.53148,0.970979,0.0555455,3,7,0,4.89662,0.702853,0.0490079,0.24455,4.15e-05,8.40078e-05,0.706358,0.702853,0.0490079,0.24455,8.40078e-05,0.706358,0.0573537,0.546299,1089.58,0,0,3.20702,3.20702,0.0335202,300.57,1.7376,0.02421,0.0385769,-0.00379558,-0.000290005
-1.78029,0.71656,0.0555455,2,3,0,6.82558,0.703377,0.0492494,0.244815,4.15e-05,8.38825e-05,0.705852,0.703377,0.0492494,0.244815,8.38825e-05,0.705852,0.0570711,0.546143,1089.43,0,0,3.20484,3.20484,0.0334997,300.549,1.73791,0.0243656,0.0182006,-0.00348053,-0.000134359
-1.2388,0.99899,0.0555455,5,47,0,3.79895,0.708686,0.0489425,0.239737,4.15e-05,8.26305e-05,0.711238,0.708686,0.0489425,0.239737,8.26305e-05,0.711238,0.0566854,0.545927,1089.12,0,0,3.22866,3.22866,0.0337572,300.473,1.73472,0.0245807,-0.0580181,-0.00666819,8.06797e-05
-0.493276,0.989799,0.0555455,5,47,0,2.67358,0.703455,0.0495759,0.245868,4.15e-05,8.38641e-05,0.704472,0.703455,0.0495759,0.245868,8.38641e-05,0.704472,0.0567712,0.545975,1089.27,0,0,3.19888,3.19888,0.0334421,300.507,1.73874,0.0245326,-0.0244136,-0.00264811,3.25779e-05
-0.491894,0.990774,0.0555455,5,39,0,0.644148,0.702865,0.0497484,0.246742,4.15e-05,8.40048e-05,0.703425,0.702865,0.0497484,0.246742,8.40048e-05,0.703425,0.0566925,0.545931,1089.24,0,0,3.19436,3.19436,0.0333931,300.523,1.73936,0.0245767,-0.00850985,-0.00203197,7.66695e-05
-0.58117,0.999529,0.0555455,5,63,0,1.84839,0.695709,0.0505132,0.255126,4.15e-05,8.57419e-05,0.694275,0.695709,0.0505132,0.255126,8.57419e-05,0.694275,0.0569211,0.54606,1089.52,0,0,3.15569,3.15569,0.0329835,300.572,1.74461,0.0244489,0.0407423,0.00321969,-5.1084e-05
-1.2622,0.984039,0.0555455,5,59,0,2.63734,0.706178,0.0495489,0.243355,4.15e-05,8.32184e-05,0.707013,0.706178,0.0495489,0.243355,8.32184e-05,0.707013,0.056457,0.545797,1089.05,0,0,3.20998,3.20998,0.033559,300.499,1.73726,0.0247094,-0.0316521,-0.00413278,0.000209445
-1.00523,0.958034,0.0555455,5,55,0,2.59024,0.695145,0.05077,0.25641,4.15e-05,8.5881e-05,0.692734,0.695145,0.05077,0.25641,8.5881e-05,0.692734,0.0567697,0.545975,1089.45,0,0,3.14935,3.14935,0.0329183,300.562,1.74549,0.0245334,0.0309122,0.00409846,3.34151e-05
-0.513024,0.951063,0.0555455,5,55,0,2.91495,0.702126,0.0498236,0.247434,4.15e-05,8.41819e-05,0.702658,0.702126,0.0498236,0.247434,8.41819e-05,0.702658,0.0567186,0.545946,1089.27,0,0,3.19105,3.19105,0.0333556,300.549,1.73981,0.024562,0.018194,-0.00158785,6.20441e-05
-0.430715,0.856057,0.0555455,5,55,0,1.78641,0.701103,0.0498751,0.248902,4.15e-05,8.44277e-05,0.701139,0.701103,0.0498751,0.248902,8.44277e-05,0.701139,0.0568011,0.545992,1089.35,0,0,3.18455,3.18455,0.0332936,300.495,1.74069,0.0245159,-0.0360613,-0.000701031,1.58604e-05
-2.35216,0.88396,0.0555455,5,43,0,3.17116,0.710506,0.0487566,0.237052,4.15e-05,8.22078e-05,0.71411,0.710506,0.0487566,0.237052,8.22078e-05,0.71411,0.0566275,0.545894,1089.02,0,0,3.24157,3.24157,0.0338822,300.562,1.73298,0.0246132,0.0306421,-0.00841672,0.000113223
-1.65771,0.961234,0.0555455,2,3,0,2.58183,0.710819,0.0487321,0.237364,4.15e-05,8.21353e-05,0.713821,0.710819,0.0487321,0.237364,8.21353e-05,0.713821,0.0566109,0.545885,1089.03,0,0,3.24029,3.24029,0.0338797,300.465,1.73316,0.0246226,-0.066324,-0.00822924,0.000122551
-1.64552,0.983929,0.0555455,2,3,0,1.74274,0.710916,0.0487684,0.237472,4.15e-05,8.21129e-05,0.713677,0.710916,0.0487684,0.237472,8.21129e-05,0.713677,0.0565664,0.545859,1089.01,0,0,3.23964,3.23964,0.0338747,300.449,1.73326,0.0246476,-0.0815511,-0.00813745,0.000147626
-2.40901,0.8742,0.0555455,2,7,0,5.45331,0.711236,0.0490131,0.238015,4.15e-05,8.2039e-05,0.71289,0.711236,0.0490131,0.238015,8.2039e-05,0.71289,0.0563088,0.545711,1088.87,0,0,3.23612,3.23612,0.0338413,300.418,1.73375,0.0247936,-0.112699,-0.00764258,0.000293609
-1.30422,0.969142,0.0555455,6,79,0,3.72595,0.694331,0.0504537,0.255883,4.15e-05,8.60824e-05,0.693578,0.694331,0.0504537,0.255883,8.60824e-05,0.693578,0.0571473,0.546186,1089.65,0,0,3.15278,3.15278,0.0329466,300.63,1.74499,0.0243235,0.0989964,0.00359701,-0.000176475
-3.50356,0.413661,0.0555455,2,3,0,5.25104,0.695118,0.0503252,0.25658,4.15e-05,8.58876e-05,0.693008,0.695118,0.0503252,0.25658,8.58876e-05,0.693008,0.0571598,0.546193,1089.71,0,0,3.15048,3.15048,0.0329498,300.382,1.74534,0.0243166,-0.148551,0.00394543,-0.000183394
-1.22679,0.954475,0.0555455,5,55,0,6.27413,0.699275,0.0502884,0.250804,4.15e-05,8.48696e-05,0.698823,0.699275,0.0502884,0.250804,8.48696e-05,0.698823,0.0566683,0.545917,1089.28,0,0,3.17471,3.17471,0.033177,300.619,1.74202,0.0245903,0.0879856,0.000630373,9.02763e-05
-0.710634,0.988838,0.0555455,5,63,0,1.88766,0.695748,0.0506061,0.255554,4.15e-05,8.57323e-05,0.693754,0.695748,0.0506061,0.255554,8.57323e-05,0.693754,0.0568355,0.546012,1089.48,0,0,3.15355,3.15355,0.0329645,300.541,1.74491,0.0244966,0.00981416,0.00352201,-3.36506e-06
-0.477136,0.992438,0.0555455,6,79,0,1.57081,0.697918,0.0501942,0.252181,4.15e-05,8.51999e-05,0.69754,0.697918,0.0501942,0.252181,8.51999e-05,0.69754,0.0569208,0.54606,1089.46,0,0,3.1693,3.1693,0.0331256,300.572,1.74275,0.0244491,0.041097,0.00136044,-5.09023e-05
-0.51419,0.964783,0.0555455,4,31,0,0.859031,0.698496,0.0501133,0.25191,4.15e-05,8.50589e-05,0.697892,0.698496,0.0501133,0.25191,8.50589e-05,0.697892,0.0569189,0.546058,1089.47,0,0,3.17079,3.17079,0.0331488,300.504,1.74256,0.0244501,-0.0272059,0.0011664,-4.98628e-05
-1.01043,0.939257,0.0555455,5,63,0,1.45875,0.696513,0.0503354,0.253439,4.15e-05,8.5544e-05,0.69614,0.696513,0.0503354,0.253439,8.5544e-05,0.69614,0.0569745,0.54609,1089.51,0,0,3.16342,3.16342,0.0330573,300.635,1.74354,0.0244192,0.103642,0.00215075,-8.07739e-05
-0.595685,0.970564,0.0555455,5,55,0,1.69999,0.700957,0.0497506,0.248308,4.15e-05,8.44627e-05,0.701857,0.700957,0.0497506,0.248308,8.44627e-05,0.701857,0.056929,0.546064,1089.4,0,0,3.1876,3.1876,0.033319,300.553,1.74026,0.0244445,0.0222387,-0.00113137,-5.54938e-05
-3.8286,0.867751,0.0555455,2,3,0,3.93056,0.700358,0.0493159,0.248012,4.15e-05,8.46074e-05,0.702587,0.700358,0.0493159,0.248012,8.46074e-05,0.702587,0.0573912,0.54632,1089.68,0,0,3.1907,3.1907,0.0333553,300.518,1.73982,0.0241895,-0.0131818,-0.00157477,-0.000310531
-1.67619,0.977902,0.0555455,2,7,0,4.3257,0.700547,0.0496699,0.247987,4.15e-05,8.45616e-05,0.702259,0.700547,0.0496699,0.247987,8.45616e-05,0.702259,0.0570518,0.546133,1089.46,0,0,3.1893,3.1893,0.0333289,300.624,1.74001,0.0243763,0.0933545,-0.00137914,-0.00012368
-1.58553,0.962983,0.0555455,4,23,0,4.23755,0.698516,0.049909,0.251767,4.15e-05,8.50541e-05,0.698239,0.698516,0.049909,0.251767,8.50541e-05,0.698239,0.057096,0.546157,1089.58,0,0,3.17225,3.17225,0.0331702,300.447,1.74236,0.0243519,-0.0837104,0.000965167,-0.000148139
-5.60515,0.64455,0.0555455,2,3,0,5.7934,0.699,0.0498272,0.252217,4.15e-05,8.49364e-05,0.697871,0.699,0.0498272,0.252217,8.49364e-05,0.697871,0.0571074,0.546164,1089.62,0,0,3.17073,3.17073,0.0331717,300.29,1.74259,0.0243456,-0.240653,0.00119312,-0.000154413
-1.09217,0.964481,0.0555455,2,3,0,5.00718,0.698823,0.0501409,0.250724,4.15e-05,8.49794e-05,0.69905,0.698823,0.0501409,0.250724,8.49794e-05,0.69905,0.0568537,0.546022,1089.39,0,0,3.17565,3.17565,0.0331849,300.637,1.74188,0.0244865,0.105891,0.000488507,-1.34997e-05
-2.08355,0.892434,0.0555455,2,7,0,2.65285,0.698993,0.0502511,0.250523,4.15e-05,8.49381e-05,0.699141,0.698993,0.0502511,0.250523,8.49381e-05,0.699141,0.0567361,0.545956,1089.31,0,0,3.17603,3.17603,0.0331839,300.682,1.74183,0.0245522,0.151441,0.000436788,5.22286e-05
-2.10956,0.88522,0.0555455,4,23,0,4.05011,0.702197,0.0500448,0.247354,4.15e-05,8.41648e-05,0.702517,0.702197,0.0500448,0.247354,8.41648e-05,0.702517,0.056516,0.54583,1089.13,0,0,3.19045,3.19045,0.03334,300.632,1.73989,0.0246761,0.100905,-0.00150464,0.000176111
-1.37657,1,0.0555455,1,1,0,2.05663,0.70214,0.0500048,0.247555,4.15e-05,8.41785e-05,0.702356,0.70214,0.0500048,0.247555,8.41785e-05,0.702356,0.056558,0.545854,1089.17,0,0,3.18976,3.18976,0.0333368,300.596,1.73998,0.0246524,0.0652681,-0.00140918,0.000152372
-1.93631,0.882262,0.0555455,2,3,0,3.27758,0.70274,0.050008,0.248244,4.15e-05,8.40348e-05,0.701664,0.70274,0.050008,0.248244,8.40348e-05,0.701664,0.0564806,0.54581,1089.16,0,0,3.18684,3.18684,0.0333258,300.42,1.74041,0.0246961,-0.110657,-0.000982166,0.000196106
-1.79436,0.929174,0.0555455,4,23,0,3.17772,0.699282,0.0504331,0.251235,4.15e-05,8.48679e-05,0.698247,0.699282,0.0504331,0.251235,8.48679e-05,0.698247,0.0565417,0.545845,1089.22,0,0,3.1723,3.1723,0.0331528,300.61,1.74236,0.0246616,0.0790953,0.000968342,0.00016156
-0.434749,0.929255,0.0555455,2,7,0,4.64484,0.699106,0.050122,0.251326,4.15e-05,8.49107e-05,0.698467,0.699106,0.050122,0.251326,8.49107e-05,0.698467,0.0568347,0.546011,1089.41,0,0,3.17322,3.17322,0.0331737,300.508,1.74223,0.0244971,-0.0231372,0.000839271,-2.89991e-06
-0.431818,0.973518,0.0555455,5,51,0,1.63565,0.701725,0.0497361,0.247738,4.15e-05,8.4278e-05,0.702441,0.701725,0.0497361,0.247738,8.4278e-05,0.702441,0.0568457,0.546017,1089.35,0,0,3.19012,3.19012,0.0333482,300.527,1.73993,0.024491,-0.00393621,-0.0014649,-9.03312e-06
-1.11917,0.91503,0.0555455,5,39,0,1.42053,0.703895,0.0494004,0.245521,4.15e-05,8.37592e-05,0.704995,0.703895,0.0494004,0.245521,8.37592e-05,0.704995,0.0568719,0.546032,1089.34,0,0,3.20116,3.20116,0.033474,300.434,1.73844,0.0244763,-0.0971387,-0.00295246,-2.36705e-05
-1.93891,0.862445,0.0555455,3,15,0,2.71571,0.705279,0.0495466,0.245039,4.15e-05,8.34308e-05,0.705331,0.705279,0.0495466,0.245039,8.34308e-05,0.705331,0.0565704,0.545861,1089.16,0,0,3.20265,3.20265,0.0334963,300.374,1.73826,0.0246454,-0.157036,-0.00312888,0.000145403
-1.01921,0.977432,0.0555455,2,3,0,2.1137,0.705239,0.0496136,0.244258,4.15e-05,8.34403e-05,0.706045,0.705239,0.0496136,0.244258,8.34403e-05,0.706045,0.0565163,0.545831,1089.09,0,0,3.20574,3.20574,0.0335127,300.516,1.73783,0.0246759,-0.014637,-0.00356405,0.000175897
-0.954003,0.750505,0.0555455,2,7,0,2.67117,0.704621,0.0494328,0.244949,4.15e-05,8.35865e-05,0.705535,0.704621,0.0494328,0.244949,8.35865e-05,0.705535,0.0567526,0.545965,1089.26,0,0,3.20351,3.20351,0.0334989,300.432,1.73813,0.024543,-0.0990926,-0.00326484,4.29842e-05
-1.48409,0.973917,0.0555455,3,15,0,1.80046,0.703684,0.0494204,0.244571,4.15e-05,8.38094e-05,0.705925,0.703684,0.0494204,0.244571,8.38094e-05,0.705925,0.0568805,0.546037,1089.3,0,0,3.20517,3.20517,0.0334967,300.606,1.73787,0.0244715,0.0750968,-0.00352111,-2.84701e-05
-1.5992,0.940518,0.0555455,2,7,0,4.53602,0.705189,0.0497479,0.244915,4.15e-05,8.34521e-05,0.705254,0.705189,0.0497479,0.244915,8.34521e-05,0.705254,0.0564046,0.545766,1089.05,0,0,3.20231,3.20231,0.0334812,300.478,1.73831,0.0247392,-0.053227,-0.00308713,0.000239178
-2.1321,0.985467,0.0555455,3,7,0,2.32636,0.705229,0.0497886,0.245275,4.15e-05,8.34426e-05,0.704853,0.705229,0.0497886,0.245275,8.34426e-05,0.704853,0.0563639,0.545743,1089.03,0,0,3.20058,3.20058,0.0334678,300.436,1.73855,0.0247623,-0.0951576,-0.00284449,0.000262254
-1.73376,0.907242,0.0555455,3,15,0,3.37972,0.705219,0.0492171,0.2441,4.15e-05,8.3445e-05,0.706599,0.705219,0.0492171,0.2441,8.3445e-05,0.706599,0.0568701,0.546031,1089.32,0,0,3.20815,3.20815,0.0335514,300.396,1.7375,0.0244773,-0.13499,-0.00389585,-2.269e-05
-0.563138,0.982163,0.0555455,5,59,0,5.1457,0.696566,0.050475,0.254423,4.15e-05,8.5531e-05,0.695017,0.696566,0.050475,0.254423,8.5531e-05,0.695017,0.0568462,0.546018,1089.46,0,0,3.15878,3.15878,0.0330191,300.541,1.7442,0.0244907,0.0101545,0.00280628,-9.33741e-06
-0.537631,0.999843,0.0555455,6,71,0,0.6935,0.70355,0.049676,0.24606,4.15e-05,8.38414e-05,0.70418,0.70355,0.049676,0.24606,8.38414e-05,0.70418,0.0566711,0.545919,1089.22,0,0,3.19763,3.19763,0.0334294,300.503,1.73892,0.0245887,-0.0278457,-0.00247164,8.87244e-05
-1.2384,0.956051,0.0555455,2,7,0,2.1305,0.703016,0.0493629,0.245565,4.15e-05,8.39688e-05,0.704988,0.703016,0.0493629,0.245565,8.39688e-05,0.704988,0.0570151,0.546112,1089.41,0,0,3.20109,3.20109,0.0334626,300.531,1.73843,0.0243967,-0.000408434,-0.00296632,-0.000103296
-2.10361,0.844591,0.0555455,2,3,0,2.71134,0.703003,0.049345,0.244958,4.15e-05,8.39718e-05,0.705613,0.703003,0.049345,0.244958,8.39718e-05,0.705613,0.0570327,0.546122,1089.4,0,0,3.20379,3.20379,0.0334816,300.613,1.73805,0.0243869,0.0822771,-0.00334516,-0.000113051
-4.91376,0.912058,0.0555455,2,3,0,5.44926,0.70259,0.0490147,0.24572,4.15e-05,8.40705e-05,0.705182,0.70259,0.0490147,0.24572,8.40705e-05,0.705182,0.0573806,0.546314,1089.64,0,0,3.20192,3.20192,0.0334816,300.438,1.73831,0.0241953,-0.0928211,-0.00308717,-0.000304728
-2.68365,0.997815,0.0555455,2,3,0,5.332,0.703005,0.0491613,0.244956,4.15e-05,8.39713e-05,0.705799,0.703005,0.0491613,0.244956,8.39713e-05,0.705799,0.0571966,0.546213,1089.5,0,0,3.2046,3.2046,0.0334975,300.546,1.73794,0.0242963,0.0153037,-0.00345504,-0.000203674
-0.965548,1,0.0555455,5,63,0,3.77072,0.707461,0.0491553,0.241229,4.15e-05,8.29168e-05,0.709533,0.707461,0.0491553,0.241229,8.29168e-05,0.709533,0.0566469,0.545905,1089.12,0,0,3.22107,3.22107,0.0336755,300.494,1.73575,0.0246023,-0.0367228,-0.00564376,0.000102323
-3.37134,0.65756,0.0555455,5,39,0,4.53244,0.701634,0.0499831,0.247154,4.15e-05,8.42998e-05,0.702779,0.701634,0.0499831,0.247154,8.42998e-05,0.702779,0.05664,0.545901,1089.19,0,0,3.19154,3.19154,0.0333426,300.712,1.73972,0.0246062,0.181404,-0.00167276,0.000106206
-0.457413,0.838853,0.0555455,2,3,0,5.01384,0.702188,0.0497457,0.247223,4.15e-05,8.4167e-05,0.702947,0.702188,0.0497457,0.247223,8.4167e-05,0.702947,0.0567794,0.54598,1089.3,0,0,3.19229,3.19229,0.0333692,300.543,1.73963,0.024528,0.0116668,-0.0017589,2.80001e-05
-2.42248,0.75533,0.0555455,5,39,0,3.41231,0.69648,0.0502202,0.254824,4.15e-05,8.55522e-05,0.69487,0.69648,0.0502202,0.254824,8.55522e-05,0.69487,0.0570795,0.546148,1089.63,0,0,3.15818,3.15818,0.0330277,300.405,1.74429,0.024361,-0.125726,0.00289397,-0.000138983
-2.59214,0.999847,0.0555455,5,35,0,4.21392,0.686628,0.0515983,0.266196,4.15e-05,8.80248e-05,0.682117,0.686628,0.0515983,0.266196,8.80248e-05,0.682117,0.0571421,0.546183,1089.82,0,0,3.10666,3.10666,0.0324599,300.675,1.75133,0.0243264,0.143503,0.00993447,-0.000173591
-2.41938,0.996831,0.0555455,2,7,0,2.75713,0.687017,0.0516463,0.266463,4.15e-05,8.79251e-05,0.681802,0.687017,0.0516463,0.266463,8.79251e-05,0.681802,0.0570512,0.546132,1089.78,0,0,3.10545,3.10545,0.0324549,300.604,1.75151,0.0243767,0.0726451,0.0101173,-0.000123346
-3.88687,0.97822,0.0555455,4,31,0,5.4885,0.682551,0.0519804,0.271326,4.15e-05,8.90795e-05,0.676604,0.682551,0.0519804,0.271326,8.90795e-05,0.676604,0.057342,0.546293,1090.02,0,0,3.08526,3.08526,0.0322352,300.684,1.75428,0.0242164,0.153119,0.0128856,-0.000283573
-3.86684,0.9742,0.0555455,3,7,0,4.45608,0.683663,0.0521532,0.270775,4.15e-05,8.879e-05,0.676983,0.683663,0.0521532,0.270775,8.879e-05,0.676983,0.0570522,0.546133,1089.84,0,0,3.08674,3.08674,0.0322526,300.666,1.75409,0.0243761,0.13503,0.0126991,-0.000123866
-5.6761,0.948799,0.0555455,3,7,0,6.33247,0.684685,0.0523643,0.270786,4.15e-05,8.8525e-05,0.676761,0.684685,0.0523643,0.270786,8.8525e-05,0.676761,0.0567435,0.54596,1089.67,0,0,3.08592,3.08592,0.032251,300.601,1.75423,0.0245481,0.0704114,0.012839,4.80814e-05
-6.92187,0.848229,0.0555455,2,3,0,7.21891,0.684681,0.0524732,0.270356,4.15e-05,8.85263e-05,0.677083,0.684681,0.0524732,0.270356,8.85263e-05,0.677083,0.0566532,0.545909,1089.6,0,0,3.08714,3.08714,0.0322536,300.696,1.75405,0.0245988,0.165237,0.0126614,9.87852e-05
-5.98909,1,0.0555455,3,7,0,7.31475,0.684659,0.0523139,0.271234,4.15e-05,8.85319e-05,0.676364,0.684659,0.0523139,0.271234,8.85319e-05,0.676364,0.0567892,0.545986,1089.72,0,0,3.08441,3.08441,0.032243,300.529,1.75445,0.0245225,-0.0019184,0.0130564,2.25231e-05
-5.18054,1,0.0555455,3,7,0,6.65679,0.683927,0.052339,0.270742,4.15e-05,8.87214e-05,0.67683,0.683927,0.052339,0.270742,8.87214e-05,0.67683,0.0568619,0.546027,1089.73,0,0,3.08616,3.08616,0.0322429,300.7,1.75418,0.0244819,0.168728,0.0127859,-1.81264e-05
-4.79484,1,0.0555455,1,1,0,5.14439,0.683941,0.0523113,0.270887,4.15e-05,8.87177e-05,0.676713,0.683941,0.0523113,0.270887,8.87177e-05,0.676713,0.0568833,0.546038,1089.75,0,0,3.08571,3.08571,0.0322416,300.669,1.75424,0.02447,0.138311,0.0128505,-3.00131e-05
